time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
24.488526551998802,1783872757.7786815,True,True,True,True,True,2.36402900009125,0.49377299910702277,2.1136859995749546,1.6022809995774878,MANUAL,False,True,False,1375.0,1714.0,2000.0,-1.0,0.0,-0.08560000000000001,-0.08560000000000001,-0.078,0.04962606728076935,0.0,0.006763150851478027,0.0243473430653209,0.0,-31.0,-15.5,-1.2916666666666667,12.3,2.0999999999999996,0.47,8.48,32.0,31.5,0.0,False,MANUAL_OVERRIDE
24.53868642299858,1783872757.8288412,True,True,True,True,True,11.078939000071841,8.227889999034232,10.03654399937659,9.189642998535419,MANUAL,False,True,False,1375.0,1724.0,2000.0,-1.0,0.0,-0.08960000000000001,-0.08960000000000001,-0.08960000000000001,0.02458379603922367,0.0,0.008072147790473775,0.02905973204570559,0.0,-37.0,-18.5,-1.5416666666666667,12.3,2.0999999999999996,0.4,6.26,32.0,31.5,0.0,False,MANUAL_OVERRIDE
24.588813237000068,1783872757.8789687,True,True,True,True,True,2.139574000466382,1.8609110011311714,1.5918160006549442,1.2334390012256335,MANUAL,False,True,False,1376.0,1738.0,2000.0,-1.0,0.0,-0.0952,-0.0952,-0.0952,0.010601336136460304,0.0,0.021380283336930535,0.07696902001294993,0.0,-98.0,-49.0,-4.083333333333333,12.1,2.3000000000000007,1.23,17.98,31.9,31.5,0.0,False,MANUAL_OVERRIDE
24.638878865998777,1783872757.9290407,True,True,True,True,True,10.595789999570115,10.396552999736741,10.215909000180545,9.88236400007736,MANUAL,False,True,False,1383.0,1744.0,2000.0,-1.0,0.0,-0.0976,-0.0976,-0.095,-0.003662865376099944,0.0,-0.0008726646259971647,-0.003141592653589793,0.0,4.0,2.0,0.16666666666666666,12.1,2.3000000000000007,2.88,38.73,31.8,31.5,0.0,False,MANUAL_OVERRIDE
24.688840044000244,1783872757.9789956,True,True,True,True,True,2.752070000497042,1.1945580008614343,2.4445100007142173,2.0576840015564812,MANUAL,False,True,False,1385.0,1751.0,2000.0,-1.0,0.0,-0.1004,-0.1004,-0.1004,0.03632915019989014,0.0,0.016362461737446838,0.05890486225480862,0.0,-75.0,-37.5,-3.125,12.3,2.0999999999999996,1.24,16.91,31.9,31.5,0.0,False,MANUAL_OVERRIDE
24.738771270000143,1783872758.0289328,True,True,True,True,True,9.206923001329415,8.987302000605268,8.177521000106935,7.521632000134559,MANUAL,False,True,False,1398.0,1766.0,2000.0,-1.0,0.0,-0.10640000000000001,-0.10640000000000001,-0.098,0.06365728378295898,0.0,0.016362461737446838,0.05890486225480862,0.0,-75.0,-37.5,-3.125,12.3,2.0999999999999996,1.24,16.91,31.9,31.5,0.0,False,MANUAL_OVERRIDE
24.788715742999557,1783872758.0788786,True,True,True,True,True,22.084755000832956,20.503785999608226,20.286085000407184,19.557042000087677,MANUAL,False,True,False,1407.0,1776.0,2000.0,-1.0,0.0,-0.11040000000000001,-0.11040000000000001,-0.1,0.09180596470832825,0.0,0.015707963267948967,0.056548667764616284,0.0,-72.0,-36.0,-3.0,12.2,2.200000000000001,0.93,11.55,31.9,31.5,0.0,False,MANUAL_OVERRIDE
24.8386698180002,1783872758.1288252,True,True,True,True,True,8.75491200167744,8.307156000228133,7.961835000969586,7.100597000317066,MANUAL,False,True,False,1410.0,1777.0,2000.0,-1.0,0.0,-0.11080000000000001,-0.11080000000000001,-0.11080000000000001,0.09218672662973404,0.0,0.012217304763960308,0.04398229715025711,0.0,-56.0,-28.0,-2.3333333333333335,12.1,2.3000000000000007,2.0,23.74,31.8,31.5,0.0,False,MANUAL_OVERRIDE
24.889900243999364,1783872758.180056,True,True,True,True,True,1.9698739997693338,1.629288999538403,1.3734109998040367,0.9301030004280619,MANUAL,False,True,False,1415.0,1788.0,2000.0,-1.0,0.0,-0.1152,-0.1152,-0.1152,0.09243100136518478,0.0,0.0021816615649929124,0.007853981633974485,0.0,-10.0,-5.0,-0.4166666666666667,12.0,2.4000000000000004,2.73,33.66,32.0,31.5,0.0,False,MANUAL_OVERRIDE
24.93867992000014,1783872758.2288368,True,True,True,True,True,8.261490000222693,8.004620000065188,7.810695000443957,7.397020001008059,MANUAL,False,True,False,1432.0,1798.0,2000.0,-1.0,0.0,-0.1192,-0.1192,-0.1192,0.06899451464414597,0.0,0.022471114119426996,0.08089601082993719,0.9013316811438007,-103.0,-51.5,-4.291666666666667,12.1,2.3000000000000007,2.47,29.33,32.1,31.4,0.0,False,MANUAL_OVERRIDE
24.98936764499922,1783872758.279526,True,True,True,True,True,3.085230000579031,17.869446999611682,2.8677209993475117,2.520543999708025,MANUAL,False,True,False,1452.0,1808.0,2000.0,-1.0,0.0,-0.1232,-0.1232,-0.121,0.042727723717689514,0.0,0.020943951023931956,0.07539822368615505,-0.06727569587639275,-96.0,-48.0,-4.0,12.1,2.3000000000000007,2.24,23.43,32.0,31.4,0.0,False,MANUAL_OVERRIDE
25.039536028998555,1783872758.3296986,True,True,True,True,True,13.56143399971188,12.404763998347335,12.99229899996135,12.005873999441974,MANUAL,False,True,False,1452.0,1808.0,2000.0,-1.0,0.0,-0.1232,-0.1232,-0.121,0.03585733100771904,0.0,0.020943951023931952,0.07539822368615504,0.0,-96.0,-48.0,-4.0,12.1,2.3000000000000007,2.24,23.43,32.0,31.4,0.0,False,MANUAL_OVERRIDE
25.08920027199929,1783872758.3793614,True,True,True,True,True,20.04406400010339,19.735832000151277,19.517106000421336,19.12560799974017,MANUAL,False,True,False,1452.0,1827.0,2000.0,-1.0,0.0,-0.1308,-0.1308,-0.1308,0.0018892789958044887,0.0,0.0346884188833873,0.12487830798019428,0.0,-159.0,-79.5,-6.625,12.0,2.4000000000000004,2.6,27.02,32.0,31.5,0.0,False,MANUAL_OVERRIDE
25.14042052199875,1783872758.4305785,True,True,True,True,True,14.371949999258504,13.522520999686094,13.292018998981803,12.937034000060521,MANUAL,False,True,False,1452.0,1847.0,2000.0,-1.0,0.0,-0.1388,-0.1388,-0.124,-0.022889144718647003,0.0,0.20987584255231811,0.7555530331883452,0.0,-962.0,-481.0,-40.083333333333336,12.1,2.3000000000000007,2.47,27.47,32.0,31.5,0.0,False,MANUAL_OVERRIDE
25.188426290998905,1783872758.47858,True,True,True,True,True,2.0515090000117198,15.185027999905287,1.8029579987342004,1.4189169996825512,MANUAL,False,True,False,1453.0,1856.0,2000.0,-1.0,0.0,-0.1424,-0.1424,-0.1424,0.002608077134937048,0.0,0.2735803602501112,0.9848892969004003,2.5817546273013336,-1254.0,-627.0,-52.25,12.0,2.4000000000000004,2.57,26.4,31.9,31.5,0.0,False,MANUAL_OVERRIDE
25.241779842999676,1783872758.5319424,True,True,True,True,True,15.800371000295854,13.817568000376923,13.566362000346999,13.06119699984265,MANUAL,False,True,False,1462.0,1849.0,2000.0,-1.0,0.0,-0.1396,-0.1396,-0.1396,0.017645031213760376,0.0,0.4232423436086249,1.5236724369910497,7.604213875815233,-1940.0,-970.0,-80.83333333333333,12.1,2.3000000000000007,2.34,23.42,31.9,31.5,0.0,False,MANUAL_OVERRIDE
25.29215748000024,1783872758.5823157,True,True,True,True,True,3.766464000364067,3.4626160013431218,3.239378000216675,2.8371600001264596,MANUAL,False,True,False,1496.0,1846.0,2000.0,-1.0,0.0,-0.1384,-0.1384,-0.097,0.027458541095256805,0.0,0.4668755749084832,1.6807520696705396,2.161283897326557,-2140.0,-1070.0,-89.16666666666667,12.0,2.4000000000000004,2.61,24.83,31.8,31.5,0.0,False,MANUAL_OVERRIDE
25.338714763998723,1783872758.628875,True,True,True,True,True,12.772645999575616,11.16150099915103,10.955511999782175,10.609902999931364,MANUAL,False,True,False,1511.0,1764.0,2000.0,-1.0,0.0,-0.13036543693542482,-0.13036543693542482,-0.097,0.0249170009046793,0.0,0.4668755749084832,1.6807520696705396,0.0,-2140.0,-1070.0,-89.16666666666667,12.0,2.4000000000000004,2.61,24.83,31.8,31.5,0.0,False,MANUAL_OVERRIDE
25.391329993999534,1783872758.6814919,True,True,True,True,True,5.077666000943282,18.037452000498888,4.861851999521605,4.509554999458487,MANUAL,False,True,False,1512.0,1475.0,2000.0,-1.0,0.0,-0.11837708320617679,-0.11837708320617679,-0.134,0.021654335781931877,0.0,0.5768313177841259,2.0765927440228533,0.0,-2644.0,-1322.0,-110.16666666666667,12.1,2.3000000000000007,2.16,20.61,31.8,31.5,0.0,False,MANUAL_OVERRIDE
25.43878608399973,1783872758.728944,True,True,True,True,True,7.114325000657118,5.440681999971275,6.898032001117826,6.547207000039634,MANUAL,False,True,False,1513.0,1504.0,2000.0,-1.0,0.0,-0.10952526893615726,-0.10952526893615726,-0.121,0.020551392808556557,0.0,0.6878778914422651,2.4763604091921545,0.0,-3153.0,-1576.5,-131.375,12.2,2.200000000000001,1.56,16.1,32.0,31.5,0.0,False,MANUAL_OVERRIDE
25.48895206799898,1783872758.7791057,True,True,True,True,True,1.8811039990396239,1.6540579999855254,1.4635890001954976,1.1257570004090667,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.09837762680053715,-0.09837762680053715,-0.109,0.013137522153556347,0.0,0.7613998861825262,2.7410395902570945,0.0,-3490.0,-1745.0,-145.41666666666666,12.2,2.200000000000001,0.79,8.99,31.8,31.5,0.0,False,MANUAL_OVERRIDE
25.540719243999774,1783872758.8308794,True,True,True,True,True,15.085761000591447,12.836998999773641,14.883834999636747,14.537651000864571,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.09039298858642582,-0.09039298858642582,-0.098,0.011741646565496922,0.0,0.8172504222463448,2.9421015200868412,2.7807944778563476,-3746.0,-1873.0,-156.08333333333334,12.3,2.0999999999999996,0.37,5.76,31.9,31.5,0.0,False,MANUAL_OVERRIDE
25.590417119999984,1783872758.880578,True,True,True,True,True,14.81381800113013,11.752236001484562,14.559540000846027,14.200266001353157,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.08238665428161625,-0.08238665428161625,-0.08238665428161625,-0.008359917439520359,0.0,0.8172504222463448,2.9421015200868412,0.0,-3746.0,-1873.0,-156.08333333333334,12.3,2.0999999999999996,0.37,5.76,31.9,31.5,0.0,False,MANUAL_OVERRIDE
25.63879819399881,1783872758.9289565,True,True,True,True,True,13.010795999434777,10.930135000307928,11.971633999564801,11.50896599938278,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.07036029663085941,-0.07036029663085941,-0.07036029663085941,-0.013184352777898312,0.0,0.8349218809227874,3.0057187713220346,0.0,-3827.0,-1913.5,-159.45833333333334,12.3,2.0999999999999996,0.17,3.96,32.0,31.5,0.0,False,MANUAL_OVERRIDE
25.690152239998497,1783872758.98031,True,True,True,True,True,4.109640998649411,2.9888129993196344,3.9082280000002356,3.5630989987112116,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.00587468147277832,-0.00587468147277832,-0.00587468147277832,-0.074,-0.016867535188794136,-0.02416206157970797,0.7858344957104468,2.8290041845576086,0.0,-3602.0,-1801.0,-150.08333333333334,12.3,2.0999999999999996,0.05,1.5,31.9,31.5,0.0,False,NONE
25.739990854999633,1783872759.0301511,True,True,True,True,True,13.733502000832232,11.653736999505782,13.523129000532208,12.85744800043176,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.011885154247283935,-0.011885154247283935,-0.011885154247283935,-0.002,-0.018091415986418724,-0.024952977370642056,0.6654067773228381,2.3954643983622175,0.0,-3050.0,-1525.0,-127.08333333333333,12.3,2.0999999999999996,0.0,-1.26,32.0,31.5,0.0,False,NONE
25.791230689999793,1783872759.0813868,True,True,True,True,True,5.516237000847468,4.529971000010846,4.327982000177144,3.9302440000028582,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.020877599716186523,-0.020877599716186523,-0.020877599716186523,-0.011,-0.019067972898483276,-0.027314099553764896,0.6322455215349458,2.276083877525805,0.0,-2898.0,-1449.0,-120.75,12.3,2.0999999999999996,-0.08,-7.7,31.9,31.5,0.0,False,NONE
25.839900412000134,1783872759.1300545,True,True,True,True,True,14.237740000680787,13.515609000023687,14.037509999980102,13.170543999876827,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.02686504125595093,-0.02686504125595093,-0.02686504125595093,-0.02,-0.02053755894303322,-0.02941922209287096,0.6080290781635245,2.188904681388688,-1.2103471835761406,-2787.0,-1393.5,-116.125,12.3,2.0999999999999996,-0.08,-5.02,32.0,31.5,0.0,False,NONE
