time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
47.44184819200018,1784116324.9428818,True,True,True,True,True,17.711119000523468,17.370854000546387,17.059005000191974,16.497229000378866,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.18,31.4,30.8,0.0,False,MANUAL_OVERRIDE
47.490883964000204,1784116324.99192,True,True,True,True,True,8.73115600006713,8.34788199972536,8.013055999981589,7.431279999764229,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.18,31.4,30.8,0.0,False,MANUAL_OVERRIDE
47.54076395100037,1784116325.0417988,True,True,True,True,True,18.954610000037064,18.624457000441907,18.27929499995662,17.680750000181433,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.26,31.3,30.8,0.0,False,MANUAL_OVERRIDE
47.59087031299987,1784116325.0919015,True,True,True,True,True,8.872599999449449,8.539726999515551,8.172420999471797,7.595220999974117,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.23,31.3,30.8,0.0,False,MANUAL_OVERRIDE
47.64176428100018,1784116325.142796,True,True,True,True,True,19.17525699991529,18.834383000466914,18.528679000155535,17.982678999942436,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.25,31.2,30.8,0.0,False,MANUAL_OVERRIDE
47.69084818200008,1784116325.191877,True,True,True,True,True,8.443789000011748,8.051009999689995,7.739800999843283,7.1878170001582475,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.2,31.4,30.8,0.0,False,MANUAL_OVERRIDE
47.74088609299997,1784116325.2419162,True,True,True,True,True,19.007666999641515,18.68900199951895,18.29571100006433,17.68378999986453,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.2,31.4,30.8,0.0,False,MANUAL_OVERRIDE
47.79087699600041,1784116325.2919102,True,True,True,True,True,9.640206000767648,9.311589000390086,9.007804000248143,8.451085000160674,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.21,31.2,30.8,0.0,False,MANUAL_OVERRIDE
47.841422698000315,1784116325.3424625,True,True,True,True,True,19.172473000253376,18.771916999867244,18.440931999975874,17.87694799986639,MANUAL,False,True,False,1514.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.36,31.4,30.7,0.0,False,MANUAL_OVERRIDE
47.89088673700007,1784116325.3919237,True,True,True,True,True,8.648082000036084,8.093442000244977,7.807738000337849,7.2505699999965145,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.29,31.4,30.7,0.0,False,MANUAL_OVERRIDE
47.940903753000384,1784116325.4419436,True,True,True,True,True,18.410851000226103,18.080314000144426,17.787794000469148,17.253635000088252,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.29,31.2,30.7,0.0,False,MANUAL_OVERRIDE
47.991076676000375,1784116325.492111,True,True,True,True,True,9.184737000396126,8.943706000536622,8.71986000038305,8.004895999874861,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.9,-0.5,0.0,-0.25,31.2,30.7,0.0,False,MANUAL_OVERRIDE
48.04104069799996,1784116325.5420794,True,True,True,True,True,18.844366999474005,18.498757999623194,18.20722999946156,17.691342999569315,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.9,-0.5,0.0,-0.25,31.2,30.7,0.0,False,MANUAL_OVERRIDE
48.090764552999644,1784116325.5917943,True,True,True,True,True,9.193697999762662,7.4274079997849185,8.921785999518761,8.452748999843607,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.36,31.3,30.7,0.0,False,MANUAL_OVERRIDE
48.14114305000021,1784116325.6421762,True,True,True,True,True,19.362686000022222,19.045077000555466,18.750060999991547,18.06584899986774,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,15.0,-0.5999999999999996,0.0,-0.35,31.3,30.7,0.0,False,MANUAL_OVERRIDE
48.19084834400019,1784116325.6918795,True,True,True,True,True,9.440136000193888,9.120159000303829,8.82584700048028,8.238886000071943,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,15.0,-0.5999999999999996,0.0,-0.27,31.4,30.6,0.0,False,MANUAL_OVERRIDE
48.24152595400028,1784116325.7425568,True,True,True,True,True,19.902316999832692,18.737291999968875,19.60989300005167,18.209405000561674,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,15.0,-0.5999999999999996,0.0,-0.21,31.4,30.6,0.0,False,MANUAL_OVERRIDE
48.290871973999856,1784116325.7919047,True,True,True,True,True,9.136863000094309,8.82699900012085,8.534286000212887,7.956446000207507,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,14.9,-0.5,0.0,-0.18,31.3,30.6,0.0,False,MANUAL_OVERRIDE
48.34094364700013,1784116325.841982,True,True,True,True,True,19.174936000126763,18.851822999749857,18.550630999925488,17.991063000408758,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,14.9,-0.5,0.0,-0.18,31.3,30.6,0.0,False,MANUAL_OVERRIDE
48.3910056550003,1784116325.8920434,True,True,True,True,True,7.563699000456836,7.237802000418014,6.942850000086764,6.410931000573328,MANUAL,False,True,False,1513.0,1500.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,15.0,-0.5999999999999996,0.0,-0.17,31.4,30.7,0.0,False,MANUAL_OVERRIDE
48.44083392900029,1784116325.9418685,True,True,True,True,True,18.738572000074782,18.3456330005356,17.96024600025703,17.371142000229156,MANUAL,False,True,False,1513.0,1501.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.15,31.4,30.7,0.0,False,MANUAL_OVERRIDE
48.49119344999963,1784116325.9922287,True,True,True,True,True,9.149728000011237,7.001475999459217,8.51713399970322,7.889820999480435,MANUAL,False,True,False,1513.0,1531.0,2000.0,-1.0,0.0,-0.012400000000000001,-0.012400000000000001,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,-0.14,31.4,30.7,0.0,False,MANUAL_OVERRIDE
48.54136864500015,1784116326.0424037,True,True,True,True,True,19.14520700029243,18.80580600027315,18.507845000385714,17.98978300030285,MANUAL,False,True,False,1513.0,1594.0,2000.0,-1.0,0.0,-0.0376,-0.0376,-0.0376,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.0,-0.5999999999999996,0.0,0.42,31.3,30.7,0.0,False,MANUAL_OVERRIDE
48.5908363970002,1784116326.0918708,True,True,True,True,True,8.851671000229544,8.553487000426685,8.234982000431046,7.721304000369855,MANUAL,False,True,False,1513.0,1622.0,2000.0,-1.0,0.0,-0.0488,-0.0488,-0.037,0.6980999708175659,0.0,0.02923426497090502,0.10524335389525807,1.4491726292313951,-134.0,-67.0,-5.583333333333333,15.0,-0.5999999999999996,0.08,3.67,31.3,30.7,0.0,False,MANUAL_OVERRIDE
48.641698043999895,1784116326.142728,True,True,True,True,True,19.169463999787695,18.831886999578273,18.52701400002843,17.97899899975164,MANUAL,False,True,False,1513.0,1636.0,2000.0,-1.0,0.0,-0.054400000000000004,-0.054400000000000004,-0.054400000000000004,0.6836525201797485,0.0,0.15293447570600313,0.5505641125416113,0.0,-701.0,-350.5,-29.208333333333332,14.9,-0.5,0.19,5.54,31.3,30.7,0.0,False,MANUAL_OVERRIDE
48.69088345199998,1784116326.1919146,True,True,True,True,True,9.189825999783352,8.897720999812009,8.630737999737903,7.827323000128672,MANUAL,False,True,False,1513.0,1638.0,2000.0,-1.0,0.0,-0.055200000000000006,-0.055200000000000006,-0.051,0.6091570258140564,0.0,0.15293447570600313,0.5505641125416113,0.0,-701.0,-350.5,-29.208333333333332,14.9,-0.5,0.19,5.54,31.2,30.7,0.0,False,MANUAL_OVERRIDE
48.741546117000325,1784116326.2425776,True,True,True,True,True,20.05860900044354,19.72541600025579,19.424800000706455,18.82740700057184,MANUAL,False,True,False,1513.0,1640.0,2000.0,-1.0,0.0,-0.05600000000000001,-0.05600000000000001,-0.05600000000000001,0.5585824251174927,0.0,0.19634954084936207,0.7068583470577035,0.0,-900.0,-450.0,-37.5,14.9,-0.5,0.45,10.99,31.4,30.7,0.0,False,MANUAL_OVERRIDE
48.790851591999854,1784116326.2918835,True,True,True,True,True,9.15526399967348,8.839319999424333,8.554672000173014,7.970783000018855,MANUAL,False,True,False,1513.0,1662.0,2000.0,-1.0,0.0,-0.06480000000000001,-0.06480000000000001,-0.055,0.4651668667793274,0.0,0.2532909076956771,0.9118472677044375,0.0,-1161.0,-580.5,-48.375,14.9,-0.5,0.35,9.27,31.3,30.8,0.0,False,MANUAL_OVERRIDE
48.8417668080001,1784116326.3427997,True,True,True,True,True,19.84657100001641,19.54713899976923,19.121751000056975,18.682635000004666,MANUAL,False,True,False,1513.0,1672.0,2000.0,-1.0,0.0,-0.0688,-0.0688,-0.0688,0.39616256952285767,0.0,0.25525440310417075,0.9189158511750147,0.09785756132306353,-1170.0,-585.0,-48.75,14.9,-0.5,0.67,14.66,31.3,30.8,0.0,False,MANUAL_OVERRIDE
48.89086021300045,1784116326.391894,True,True,True,True,True,9.14095999996789,8.874328000274545,8.628913000393368,8.052289000261226,MANUAL,False,True,False,1513.0,1671.0,2000.0,-1.0,0.0,-0.0684,-0.0684,-0.068,0.3724748492240906,0.0,0.4020802264281937,1.4474888151414973,0.0,-1843.0,-921.5,-76.79166666666667,14.9,-0.5,0.72,15.05,31.5,30.7,0.0,False,MANUAL_OVERRIDE
48.940875084000254,1784116326.4419122,True,True,True,True,True,18.711947000156215,16.11312299974088,18.28800000021147,17.70852699974057,MANUAL,False,True,False,1513.0,1673.0,2000.0,-1.0,0.0,-0.0692,-0.0692,-0.0692,0.32377538084983826,0.0,0.4020802264281937,1.4474888151414973,0.0,-1843.0,-921.5,-76.79166666666667,14.9,-0.5,0.72,15.05,31.5,30.7,0.0,False,MANUAL_OVERRIDE
48.99086947399974,1784116326.4919057,True,True,True,True,True,9.127006999733567,8.825653999338101,8.545966999918164,7.673237999370031,MANUAL,False,True,False,1513.0,1679.0,2000.0,-1.0,0.0,-0.0716,-0.0716,-0.068,0.29626035690307617,0.0,0.29866946824752966,1.0752100856911069,0.0,-1369.0,-684.5,-57.041666666666664,14.8,-0.40000000000000036,0.95,18.38,31.2,30.8,0.0,False,MANUAL_OVERRIDE
49.04179662699971,1784116326.5428326,True,True,True,True,True,20.013295999888214,19.666438000058406,19.31765999961499,18.77550099925429,MANUAL,False,True,False,1513.0,1680.0,2000.0,-1.0,0.0,-0.072,-0.072,-0.072,0.296987384557724,0.0,0.19809487010135643,0.7131415323648832,0.0,-908.0,-454.0,-37.833333333333336,14.9,-0.5,0.85,16.89,31.3,30.7,0.0,False,MANUAL_OVERRIDE
49.09084209499997,1784116326.591875,True,True,True,True,True,9.290531999795348,8.970650999799545,8.685810999850219,8.096419000139576,MANUAL,False,True,False,1512.0,1681.0,2000.0,-1.0,0.0,-0.0724,-0.0724,-0.071,0.3039858937263489,0.0,0.23758294442772812,0.8552985999398213,0.0,-1089.0,-544.5,-45.375,14.9,-0.5,0.85,16.0,31.4,30.7,0.0,False,MANUAL_OVERRIDE
49.141450486000394,1784116326.6424813,True,True,True,True,True,19.621669000116526,19.32015600050363,19.041332000597322,18.436195000504085,MANUAL,False,True,False,1513.0,1688.0,2000.0,-1.0,0.0,-0.0752,-0.0752,-0.0752,0.31358784437179565,0.0,0.30586895141200626,1.1011282250832226,3.391220055628139,-1402.0,-701.0,-58.416666666666664,14.9,-0.5,0.73,13.57,31.3,30.7,0.0,False,MANUAL_OVERRIDE
49.19083516400042,1784116326.6918652,True,True,True,True,True,8.886521000022185,8.58638499994413,8.25149499996769,7.7125040006649215,MANUAL,False,True,False,1513.0,1690.0,2000.0,-1.0,0.0,-0.07600000000000001,-0.07600000000000001,-0.075,0.31070706248283386,0.0,0.3765547861177766,1.3555972300239958,3.5224536551866663,-1726.0,-863.0,-71.91666666666667,14.9,-0.5,0.66,12.02,31.2,30.7,0.0,False,MANUAL_OVERRIDE
49.24159514300027,1784116326.7426257,True,True,True,True,True,20.050032000654028,19.779625000410306,19.52579400040122,19.001970999852347,MANUAL,False,True,False,1514.0,1691.0,2000.0,-1.0,0.0,-0.07640000000000001,-0.07640000000000001,-0.07640000000000001,0.2981492280960083,0.0,0.4518221101100321,1.6265595963961155,0.0,-2071.0,-1035.5,-86.29166666666667,14.9,-0.5,0.59,10.62,31.2,30.7,0.0,False,MANUAL_OVERRIDE
49.29087389800043,1784116326.7919054,True,True,True,True,True,9.248291000403697,8.960091000517423,8.68977900063328,8.113859000332013,MANUAL,False,True,False,1525.0,1693.0,2000.0,-1.0,0.0,-0.0772,-0.0772,-0.076,0.27894264459609985,0.0,0.4518221101100321,1.6265595963961155,0.0,-2071.0,-1035.5,-86.29166666666667,14.9,-0.5,0.59,10.62,31.2,30.8,0.0,False,MANUAL_OVERRIDE
49.34102230799999,1784116326.842056,True,True,True,True,True,19.50755300003948,19.188375999874552,18.892592000156583,18.295007000233454,MANUAL,False,True,False,1528.0,1702.0,2000.0,-1.0,0.0,-0.08080000000000001,-0.08080000000000001,-0.076,0.2697821855545044,0.0,0.507236313860852,1.8260507298990671,0.0,-2325.0,-1162.5,-96.875,14.9,-0.5,0.52,8.97,31.3,30.7,0.0,False,MANUAL_OVERRIDE
49.390901175999716,1784116326.8919392,True,True,True,True,True,8.629777999885846,8.157061000019894,7.807962999322626,7.228618999761238,MANUAL,False,True,False,1574.0,1713.0,2000.0,-1.0,0.0,-0.0852,-0.0852,-0.08,0.2514078617095947,0.0,0.556760031386191,2.0043361129902877,0.0,-2552.0,-1276.0,-106.33333333333333,14.9,-0.5,0.51,8.52,31.3,30.8,0.0,False,MANUAL_OVERRIDE
49.44125573600013,1784116326.9422905,True,True,True,True,True,19.0601490003246,17.047037000338605,18.642633000126807,18.005816000368213,MANUAL,False,True,False,1583.0,1716.0,2000.0,-1.0,0.0,-0.0864,-0.0864,-0.0864,0.23651842772960663,0.0,0.6082472443200239,2.189690079552086,2.5521836926931023,-2788.0,-1394.0,-116.16666666666667,14.9,-0.5,0.58,9.04,31.3,30.8,0.0,False,MANUAL_OVERRIDE
49.49085085099978,1784116326.9918847,True,True,True,True,True,9.213921000082337,8.942841999669326,8.693523000147252,8.140547000039078,MANUAL,False,True,False,1587.0,1716.0,2000.0,-1.0,0.0,-0.0864,-0.0864,-0.086,0.2296668291091919,0.0,0.648826149428892,2.3357741379440116,2.0235677990910164,-2974.0,-1487.0,-123.91666666666667,14.9,-0.5,0.6,9.05,31.4,30.8,0.0,False,MANUAL_OVERRIDE
49.54151873200044,1784116327.0425534,True,True,True,True,True,19.858763000229374,19.552130000192847,19.265018000623968,18.660650000128953,MANUAL,False,True,False,1593.0,1716.0,2000.0,-1.0,0.0,-0.0864,-0.0864,-0.0864,0.21901224553585052,0.0,0.6961682053892382,2.5062055394012575,0.0,-3191.0,-1595.5,-132.95833333333334,14.9,-0.5,0.48,7.39,31.4,30.8,0.0,False,MANUAL_OVERRIDE
49.59087323299991,1784116327.0919054,True,True,True,True,True,9.144095999545243,8.810806999463239,8.503629999722762,7.833754999410303,MANUAL,False,True,False,1616.0,1717.0,2000.0,-1.0,0.0,-0.0868,-0.0868,-0.086,0.21041135489940643,0.0,0.6961682053892382,2.5062055394012575,0.0,-3191.0,-1595.5,-132.95833333333334,14.9,-0.5,0.48,7.39,31.3,30.7,0.0,False,MANUAL_OVERRIDE
49.64140117399984,1784116327.14243,True,True,True,True,True,19.852010999784397,19.51760199972341,19.255227000030573,18.714314999670023,MANUAL,False,True,False,1622.0,1717.0,2000.0,-1.0,0.0,-0.0868,-0.0868,-0.0868,0.20695286989212036,0.0,0.7240934734211474,2.606736504316131,0.0,-3319.0,-1659.5,-138.29166666666666,14.9,-0.5,0.45,6.9,31.4,30.8,0.0,False,MANUAL_OVERRIDE
49.69099852900035,1784116327.1920285,True,True,True,True,True,8.960603000559786,8.665938000376627,8.109187000627571,7.5052980000691605,MANUAL,False,True,False,1628.0,1720.0,2000.0,-1.0,0.0,-0.08800000000000001,-0.08800000000000001,-0.086,0.20081140100955963,0.0,0.7555093999570454,2.7198338398453634,0.0,-3463.0,-1731.5,-144.29166666666666,14.9,-0.5,0.38,5.87,31.5,30.7,0.0,False,MANUAL_OVERRIDE
49.74275629699969,1784116327.2437868,True,True,True,True,True,20.354457999928854,20.05630499934341,19.801993999863043,19.343805000062275,MANUAL,False,True,False,1584.0,1694.0,2000.0,-1.0,0.0,-0.0801215057373047,-0.0801215057373047,-0.0801215057373047,0.19589108228683472,0.0,0.7816893387369603,2.814081619453057,1.327208822679066,-3583.0,-1791.5,-149.29166666666666,14.9,-0.5,0.39,5.88,31.3,30.7,0.0,False,MANUAL_OVERRIDE
49.79086964199996,1784116327.2919014,True,True,True,True,True,8.179524000297533,7.840475000193692,7.532018000347307,6.976962999942771,MANUAL,False,True,False,1540.0,1660.0,2000.0,-1.0,0.0,-0.07211216735839844,-0.07211216735839844,-0.08,0.1919068545103073,0.0,0.7901978188404326,2.8447121478255575,0.4187797285977465,-3622.0,-1811.0,-150.91666666666666,14.9,-0.5,0.27,4.43,31.3,30.7,0.0,False,MANUAL_OVERRIDE
49.84089965000021,1784116327.3419337,True,True,True,True,True,18.81118300025264,18.419684000036796,18.08828200046264,17.518569999992906,MANUAL,False,True,False,1519.0,1646.0,2000.0,-1.0,0.0,-0.06413344192504883,-0.06413344192504883,-0.08,0.19029903411865234,0.0,0.7901978188404326,2.8447121478255575,0.0,-3622.0,-1811.0,-150.91666666666666,14.9,-0.5,0.27,4.43,31.3,30.7,0.0,False,MANUAL_OVERRIDE
49.89087855100024,1784116327.391911,True,True,True,True,True,7.294572000319022,6.9868509999651,6.758685000022524,6.3691699997434625,MANUAL,False,True,False,1525.0,1647.0,2000.0,-1.0,0.0,-0.0588,-0.0588,-0.068,0.18910199403762817,0.0,0.7884524895884384,2.8384289625183783,0.0,-3614.0,-1807.0,-150.58333333333334,14.9,-0.5,0.08,2.02,31.3,30.7,0.0,False,MANUAL_OVERRIDE
49.94269104100022,1784116327.4438002,True,True,True,True,True,19.203417999960948,18.97409899993363,18.76759700007824,18.38137899994763,MANUAL,False,True,False,1527.0,1651.0,2000.0,-1.0,0.0,-0.0604,-0.0604,-0.058,0.18775956332683563,0.0,0.7391469382195984,2.6609289775905545,0.0,-3388.0,-1694.0,-141.16666666666666,14.9,-0.5,0.01,0.68,31.3,30.7,0.0,False,MANUAL_OVERRIDE
49.990927589999956,1784116327.4919624,True,True,True,True,True,9.055198000169185,8.837303999825963,8.650545999444148,8.266312000159814,MANUAL,False,True,False,1522.0,1644.0,2000.0,-1.0,0.0,-0.0576,-0.0576,-0.06,0.1881747543811798,0.0,0.7022768577712184,2.5281966879763864,0.0,-3219.0,-1609.5,-134.125,14.9,-0.5,0.03,1.19,31.3,30.7,0.0,False,MANUAL_OVERRIDE
50.041394697000214,1784116327.542431,True,True,True,True,True,19.330396999976074,19.10283800043544,18.85806300015247,18.46611600012693,MANUAL,False,True,False,1514.0,1638.0,2000.0,-1.0,0.0,-0.055200000000000006,-0.055200000000000006,-0.055200000000000006,0.1904960423707962,0.0,0.7081673439966993,2.5494024383881175,0.295024000972955,-3246.0,-1623.0,-135.25,14.9,-0.5,0.01,0.65,31.4,30.8,0.0,False,MANUAL_OVERRIDE
50.090854416000184,1784116327.5918899,True,True,True,True,True,8.699443000296014,8.31568800003879,7.979230999808351,7.38571000056254,MANUAL,False,True,False,1513.0,1638.0,2000.0,-1.0,0.0,-0.055200000000000006,-0.055200000000000006,-0.055,0.19230614602565765,0.0,0.6907140514767558,2.486570585316321,-0.8790683233811926,-3166.0,-1583.0,-131.91666666666666,15.0,-0.5999999999999996,0.0,0.15,31.4,30.7,0.0,False,MANUAL_OVERRIDE
50.140892936000455,1784116327.6419313,True,True,True,True,True,18.057401000078244,17.726863999996567,17.417734999980894,16.855864000717702,MANUAL,False,True,False,1512.0,1638.0,2000.0,-1.0,0.0,-0.055200000000000006,-0.055200000000000006,-0.055,0.1932690590620041,0.0,0.6907140514767558,2.486570585316321,0.0,-3166.0,-1583.0,-131.91666666666666,15.0,-0.5999999999999996,0.0,0.15,31.4,30.7,0.0,False,MANUAL_OVERRIDE
50.19084473299972,1784116327.6918833,True,True,True,True,True,8.667057999446115,8.307655999487906,7.99171199923876,7.2834039992812905,MANUAL,False,True,False,1511.0,1651.0,2000.0,-1.0,0.0,-0.0604,-0.0604,-0.055,0.1948608160018921,0.0,0.684823565251275,2.46536483490459,0.0,-3139.0,-1569.5,-130.79166666666666,14.9,-0.5,0.0,0.01,31.3,30.7,0.0,False,MANUAL_OVERRIDE
50.24187553600041,1784116327.742908,True,True,True,True,True,20.226741999977094,19.946478000747447,19.68515800035675,19.116118000056304,MANUAL,False,True,False,1508.0,1650.0,2000.0,-1.0,0.0,-0.06,-0.06,-0.057,0.19549235701560974,0.0,0.6730425928003132,2.422953334081128,0.0,-3085.0,-1542.5,-128.54166666666666,14.9,-0.5,0.0,0.48,31.3,30.8,0.0,False,MANUAL_OVERRIDE
50.29082170499987,1784116327.7918537,True,True,True,True,True,9.189409000100568,8.85800800006109,8.550606999961019,7.54139499986195,MANUAL,False,True,False,1441.0,1627.0,2000.0,-1.0,0.0,-0.050800000000000005,-0.050800000000000005,-0.06,0.19688880443572998,0.0,0.6691156019833262,2.4088161671399746,0.0,-3067.0,-1533.5,-127.79166666666667,14.9,-0.5,0.03,1.17,31.3,30.7,0.0,False,MANUAL_OVERRIDE
50.34104474200012,1784116327.8420858,True,True,True,True,True,18.385762000434624,18.063352999888593,17.770768999980646,17.245731000002706,MANUAL,False,True,False,1349.0,1593.0,2000.0,-1.0,0.0,-0.04274679260253907,-0.04274679260253907,-0.05,0.19802045822143555,0.0,0.6298456938134537,2.2674444977284334,-1.9943567215155835,-2887.0,-1443.5,-120.29166666666667,14.9,-0.5,0.01,0.73,31.3,30.8,0.0,False,MANUAL_OVERRIDE
50.39080258099966,1784116327.8918376,True,True,True,True,True,7.709974999670521,7.40014299935865,7.135078999453981,6.364977999510302,MANUAL,False,True,False,1332.0,1586.0,2000.0,-1.0,0.0,-0.0344,-0.0344,-0.038,0.1992531418800354,0.0,0.5733406592801373,2.0640263734084945,-2.789080099362474,-2628.0,-1314.0,-109.5,15.0,-0.5999999999999996,-0.02,-0.66,31.4,30.7,0.0,False,MANUAL_OVERRIDE
50.44102398599989,1784116327.9420648,True,True,True,True,True,18.80609399995592,18.473156999789353,18.174267999711446,17.67662200018094,MANUAL,False,True,False,1334.0,1587.0,2000.0,-1.0,0.0,-0.0348,-0.0348,-0.038,0.20276112854480743,0.0,0.5733406592801373,2.0640263734084945,0.0,-2628.0,-1314.0,-109.5,15.0,-0.5999999999999996,-0.02,-0.66,31.4,30.7,0.0,False,MANUAL_OVERRIDE
50.490861924000455,1784116327.9918969,True,True,True,True,True,8.97535500007507,7.643446000656695,8.762805000515073,8.356778000234044,MANUAL,False,True,False,1333.0,1587.0,2000.0,-1.0,0.0,-0.0348,-0.0348,-0.034,0.2048974335193634,0.0,0.5508695451607102,1.9831303625785568,0.0,-2525.0,-1262.5,-105.20833333333333,15.0,-0.5999999999999996,-0.06,-1.99,31.4,30.7,0.0,False,MANUAL_OVERRIDE
50.54075951100003,1784116328.0417962,True,True,True,True,True,19.03416400000424,18.769901000268874,18.52934999988065,18.02373600003193,MANUAL,False,True,False,1333.0,1587.0,2000.0,-1.0,0.0,-0.0348,-0.0348,-0.034,0.20986752212047577,0.0,0.5166174585903216,1.8598228509251578,0.0,-2368.0,-1184.0,-98.66666666666667,15.0,-0.5999999999999996,-0.05,-1.61,31.3,30.8,0.0,False,MANUAL_OVERRIDE
50.59083118400031,1784116328.0918612,True,True,True,True,True,9.318180999798642,9.053597000274749,8.810231000097701,8.339113000147336,MANUAL,False,True,False,1333.0,1583.0,2000.0,-1.0,0.0,-0.0332,-0.0332,-0.034,0.2153550386428833,0.0,0.4806200427679385,1.7302321539645786,0.0,-2203.0,-1101.5,-91.79166666666667,15.0,-0.5999999999999996,-0.03,-1.22,31.4,30.7,0.0,False,MANUAL_OVERRIDE
