time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
14.978442717000007,1783873199.377752,True,True,True,True,True,14.058847000001151,13.824671000008948,13.627294999992046,13.256863000009389,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.03614722564816475,-0.051779437971873295,2.042689723302863,7.353683003890308,0.0,-9363.0,-4681.5,-390.125,16.3,-1.9000000000000004,0.41,4.05,31.5,31.0,0.0,False,NONE
15.028753819000002,1783873199.428062,True,True,True,True,True,3.648959999992485,0.4797119999864208,3.3993280000004233,1.3531840000098327,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.03606019914150238,-0.051654776022779514,2.053379864971329,7.392167513896784,0.0,-9412.0,-4706.0,-392.1666666666667,16.3,-1.9000000000000004,0.4,3.93,31.4,31.0,0.0,False,NONE
15.07834747999999,1783873199.4776568,True,True,True,True,True,11.057982999972182,9.443262999980107,10.783262999979115,10.385598999988588,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.041462820023298264,-0.056355370907946754,2.0549070280668236,7.397665301040565,0.08164616114216017,-9419.0,-4709.5,-392.4583333333333,16.3,-1.9000000000000004,0.4,3.9,31.6,31.0,0.0,False,NONE
15.128275158000008,1783873199.5275834,True,True,True,True,True,4.915487999994639,3.202624000010701,4.65167999999494,4.275487999990446,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.04282169044017792,-0.06134033869098684,2.0538161972843274,7.393738310223579,-0.054621029491748234,-9414.0,-4707.0,-392.25,16.3,-1.9000000000000004,0.39,3.78,31.5,31.0,0.0,False,NONE
15.178424148000005,1783873199.5777338,True,True,True,True,True,9.000864000000774,8.563616000003549,7.678048000002491,6.344224000002896,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.04041806608438492,-0.05789724406873645,2.059924849666307,7.415729458798706,0.2964427296118148,-9442.0,-4721.0,-393.4166666666667,16.3,-1.9000000000000004,0.37,3.74,31.7,31.0,0.0,False,NONE
15.22827425700001,1783873199.6275814,True,True,True,True,True,2.8735360000098353,2.647359999997434,2.4513280000064697,2.10153599999785,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.03782261162996292,-0.05417936059298513,2.0599248496663076,7.415729458798707,0.0,-9442.0,-4721.0,-393.4166666666667,16.3,-1.9000000000000004,0.37,3.74,31.7,31.0,0.0,False,NONE
15.278508015,1783873199.6778424,True,True,True,True,True,14.354623000002675,11.604992000002312,14.08934299999487,13.716670999997405,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.06253579258918762,-0.08957999224923022,2.063197342013797,7.42751043124967,0.0,-9457.0,-4728.5,-394.0416666666667,16.3,-1.9000000000000004,0.37,3.65,31.7,31.0,0.0,False,NONE
15.328378892000018,1783873199.7276883,True,True,True,True,True,5.4788150000035785,4.349887000017816,5.270303000003196,4.912255000022014,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.058945752680301666,-0.08443740535783077,2.0629791758572975,7.426725033086271,0.0,-9456.0,-4728.0,-394.0,16.3,-1.9000000000000004,0.39,3.81,31.5,31.0,0.0,False,NONE
15.378584810000007,1783873199.7778935,True,True,True,True,True,11.936638999998195,11.578463000006423,11.346750999990718,8.984896000015397,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.03740347549319267,-0.06573653877712118,2.066251668204787,7.438506005537233,0.16053787463062869,-9471.0,-4735.5,-394.625,16.3,-1.9000000000000004,0.37,3.75,31.6,31.0,0.0,False,NONE
15.428247048000003,1783873199.8275533,True,True,True,True,True,3.53062400000681,2.432287999994287,2.220063999999411,1.6655679999928452,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.043519653379917145,-0.062340142357709696,2.0588340188838106,7.411802467981718,-0.37080767335575954,-9437.0,-4718.5,-393.2083333333333,16.3,-1.9000000000000004,0.41,3.87,31.7,31.0,0.0,False,NONE
15.478447716999995,1783873199.877758,True,True,True,True,True,15.435070999984646,10.588158999979669,15.216510999977118,14.851518999989821,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.04749050363898277,-0.06802822466549602,2.0588340188838106,7.411802467981718,0.0,-9437.0,-4718.5,-393.2083333333333,16.3,-1.9000000000000004,0.41,3.87,31.7,31.0,0.0,False,NONE
15.528219906999993,1783873199.9275272,True,True,True,True,True,4.432159999993246,1.2129919999779304,4.227423999992652,3.765311999984533,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.06300517171621323,-0.08573146480114407,2.064288172796293,7.431437422066655,0.0,-9462.0,-4731.0,-394.25,16.3,-1.9000000000000004,0.37,3.68,31.7,31.0,0.0,False,NONE
15.578397536000011,1783873199.9777067,True,True,True,True,True,14.95503900000017,14.748510999993414,14.562239000014188,14.22227099999418,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.06620187312364578,-0.09483150425962725,2.0621065112313004,7.423583440432681,0.0,-9452.0,-4726.0,-393.8333333333333,16.3,-1.9000000000000004,0.38,3.72,31.6,31.0,0.0,False,NONE
15.628277182000005,1783873200.0275846,True,True,True,True,True,4.081312000010939,3.8778239999999187,3.6963519999915206,3.3556159999932333,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.07121787965297699,-0.10201673063024923,2.0605793481358052,7.418085653288899,0.0,-9445.0,-4722.5,-393.5416666666667,16.3,-1.9000000000000004,0.39,3.86,31.6,31.0,0.0,False,NONE
15.678247868,1783873200.0775561,True,True,True,True,True,9.593408000000636,6.810336000000916,4.369760000002998,3.9057280000065475,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.07759743183851242,-0.1047596670532445,2.062761009700798,7.425939634922873,0.0,-9455.0,-4727.5,-393.9583333333333,16.3,-1.9000000000000004,0.37,3.68,31.7,31.0,0.0,False,NONE
15.728258234000009,1783873200.1275668,True,True,True,True,True,3.545856000016556,1.616608000006181,3.3429759999989983,2.993344000003617,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.08049623668193817,-0.11530760160713102,2.062542843544299,7.425154236759476,-0.010233799506443157,-9454.0,-4727.0,-393.9166666666667,16.3,-1.9000000000000004,0.37,3.67,31.7,31.0,0.0,False,NONE
15.778436567,1783873200.1777458,True,True,True,True,True,12.875390999994352,12.612063000005946,12.408926999995629,12.053503000004184,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.08271133154630661,-0.11848063536213523,2.062542843544299,7.425154236759476,0.0,-9454.0,-4727.0,-393.9166666666667,16.3,-1.9000000000000004,0.37,3.67,31.7,31.0,0.0,False,NONE
15.828891220999992,1783873200.2281983,True,True,True,True,True,5.2165759999809325,3.649439999975357,3.4394879999979366,2.6579199999900993,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.0851128101348877,-0.11878940594980118,2.0588340188838106,7.411802467981718,0.0,-9437.0,-4718.5,-393.2083333333333,16.3,-1.9000000000000004,0.4,3.81,31.5,31.0,0.0,False,NONE
15.878385139000017,1783873200.2776952,True,True,True,True,True,15.257791000010457,10.679584000001796,10.33091200000058,9.934624000010217,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.08653923124074936,-0.12396394677087717,2.0629791758572975,7.426725033086271,0.0,-9456.0,-4728.0,-394.0,16.3,-1.9000000000000004,0.38,3.85,31.6,31.0,0.0,False,NONE
15.928234993000018,1783873200.3275433,True,True,True,True,True,3.1058560000190027,1.4509120000241182,5.2895040000180416,1.1846080000168513,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.09264027327299118,-0.13270344259130665,2.058179520414313,7.409446273491527,0.0,-9434.0,-4717.0,-393.0833333333333,16.3,-1.9000000000000004,0.4,3.8,31.6,31.0,0.0,False,NONE
15.97904436600001,1783873200.3783514,True,True,True,True,True,14.871103000018593,7.911871000004567,14.618559000012965,14.20009500000674,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.09289249032735825,-0.13291750403670488,2.0605793481358052,7.418085653288899,0.13823535001807236,-9445.0,-4722.5,-393.5416666666667,16.3,-1.9000000000000004,0.39,3.79,31.6,31.0,0.0,False,NONE
16.029460204000003,1783873200.4287672,True,True,True,True,True,3.674560000007432,3.3629760000053466,2.694144000003007,2.3242880000111654,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.09471601247787476,-0.13567685500340174,2.0601430158228067,7.416514856962104,-0.021695853920300313,-9443.0,-4721.5,-393.4583333333333,16.3,-1.9000000000000004,0.39,3.84,31.6,31.0,0.0,False,NONE
16.07847277799999,1783873200.4777834,True,True,True,True,True,16.09763099997963,14.788702999993575,7.786399999986315,7.33475199999134,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.09560637176036835,-0.1369522586454209,2.0601430158228067,7.416514856962104,0.0,-9443.0,-4721.5,-393.4583333333333,16.3,-1.9000000000000004,0.39,3.84,31.6,31.0,0.0,False,NONE
16.129696808000006,1783873200.529006,True,True,True,True,True,6.535200000001851,5.334400000009509,6.317983999991839,5.923904000013636,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.10083144158124924,-0.1366791880894076,2.052725366501831,7.389811319406591,0.0,-9409.0,-4704.5,-392.0416666666667,16.3,-1.9000000000000004,0.4,3.9,31.8,31.0,0.0,False,NONE
16.17837258099999,1783873200.5776827,True,True,True,True,True,13.099998999990703,8.27663899997333,12.831326999986459,12.45507099997667,AUTO,False,False,False,1513.0,1499.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.10436579585075378,-0.14949977918744273,2.0601430158228067,7.416514856962104,0.0,-9443.0,-4721.5,-393.4583333333333,16.3,-1.9000000000000004,0.38,3.78,31.4,31.0,0.0,False,NONE
16.229770626999994,1783873200.6290865,True,True,True,True,True,6.0399679999818545,3.6162239999839585,5.836543999976129,5.489407999988316,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.10519296675920486,-0.1506846680406888,2.0588340188838106,7.411802467981718,0.0,-9437.0,-4718.5,-393.2083333333333,16.3,-1.9000000000000004,0.37,3.83,31.5,31.0,0.0,False,NONE
16.278373601,1783873200.6776845,True,True,True,True,True,12.45391899999504,6.93673600000011,12.184478999984094,11.742591000000857,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.10425107926130295,-0.14933545231528855,2.0540343634408265,7.394523708386975,-0.23984576003919764,-9415.0,-4707.5,-392.2916666666667,16.3,-1.9000000000000004,0.41,4.0,31.7,31.0,0.0,False,NONE
16.328839646999995,1783873200.7281468,True,True,True,True,True,1.5206079999927624,22.719230999996398,1.2031999999919663,0.795295999978407,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.10149315744638443,-0.1453848409201897,2.0592703511968096,7.413373264308515,0.0,-9439.0,-4719.5,-393.2916666666667,16.3,-1.9000000000000004,0.36,3.7,31.7,31.0,0.0,False,NONE
16.37847791600001,1783873200.7777872,True,True,True,True,True,13.64230300001168,11.444990999990523,13.390591000018048,11.239519000014297,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.10630802065134048,-0.15228193761830752,2.0592703511968096,7.413373264308515,0.0,-9439.0,-4719.5,-393.2916666666667,16.3,-1.9000000000000004,0.36,3.7,31.7,31.0,0.0,False,NONE
16.428267002000013,1783873200.8275747,True,True,True,True,True,4.826559999997926,1.1552320000021155,4.607808000002933,4.241664000005585,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.10783642530441284,-0.15447131543391038,2.0601430158228067,7.416514856962104,0.0,-9443.0,-4721.5,-393.4583333333333,16.3,-1.9000000000000004,0.38,3.77,31.7,31.0,0.0,False,NONE
16.478441848000017,1783873200.8777525,True,True,True,True,True,15.703647000009369,11.126880000006167,15.503551000023208,15.149375000021337,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.10658150166273117,-0.15267368810017357,2.0629791758572975,7.426725033086271,0.0,-9456.0,-4728.0,-394.0,16.3,-1.9000000000000004,0.39,3.79,31.5,31.0,0.0,False,NONE
16.530319305000006,1783873200.929627,True,True,True,True,True,7.246522000002642,3.843700999993871,7.031393999994862,6.6547030000094765,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.10791852325201035,-0.15458891742158765,2.0540343634408265,7.394523708386975,0.0,-9415.0,-4707.5,-392.2916666666667,16.3,-1.9000000000000004,0.4,3.92,31.5,31.0,0.0,False,NONE
16.578279519999995,1783873200.977586,True,True,True,True,True,14.404310000003306,7.217594999985977,14.126207999993312,13.719182999977875,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.11193186044692993,-0.157278543931846,2.0485802095283443,7.37488875430204,-0.366485310580407,-9390.0,-4695.0,-391.25,16.3,-1.9000000000000004,0.42,4.12,31.6,31.0,0.0,False,NONE
16.630243315,1783873201.029552,True,True,True,True,True,5.266030000001365,3.698348000000351,4.9944060000086665,4.621855000010555,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.11337809264659882,-0.16240952964704025,2.0437805540853597,7.357609994707295,-0.236565066430843,-9368.0,-4684.0,-390.3333333333333,16.3,-1.9000000000000004,0.45,4.24,31.5,31.0,0.0,False,NONE
16.678422638,1783873201.0777335,True,True,True,True,True,15.421443999997564,11.481637999992245,11.181223999983558,9.602634000003718,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.11148279905319214,-0.15969459827129656,2.0437805540853597,7.357609994707295,0.0,-9368.0,-4684.0,-390.3333333333333,16.3,-1.9000000000000004,0.45,4.24,31.5,31.0,0.0,False,NONE
16.728306333999996,1783873201.127614,True,True,True,True,True,3.5708059999990382,2.3905500000012125,3.358106999996835,2.9900989999873673,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.11334594339132309,-0.16236347713984112,2.0145462891144548,7.2523666408120375,-1.1448734673069023,-9234.0,-4617.0,-384.75,16.3,-1.9000000000000004,0.55,5.35,31.7,31.0,0.0,False,NONE
16.77835733500001,1783873201.1776674,True,True,True,True,True,15.714884000004758,11.452079999997977,15.454040999998142,10.965230000010706,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.11471298336982727,-0.16432170658906642,2.0145462891144548,7.2523666408120375,0.0,-9234.0,-4617.0,-384.75,16.3,-1.9000000000000004,0.55,5.35,31.7,31.0,0.0,False,NONE
16.828324556000013,1783873201.227633,True,True,True,True,True,4.3376920000071095,3.0055820000143285,4.0811670000096,3.6902550000093015,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.11435358971357346,-0.16380688972005938,2.036144738607885,7.330121058988386,0.0,-9333.0,-4666.5,-388.875,16.3,-1.9000000000000004,0.41,3.94,31.7,31.0,0.0,False,NONE
16.878434322000004,1783873201.277743,True,True,True,True,True,10.432315000002745,7.7532200000121065,7.506452000001218,7.149832000010292,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.11768724769353867,-0.16672651194993343,2.0402898955813713,7.345043624092937,0.22121061739960948,-9352.0,-4676.0,-389.6666666666667,16.3,-1.9000000000000004,0.43,4.1,31.6,31.1,0.0,False,NONE
16.92886056200001,1783873201.32817,True,True,True,True,True,24.239340999997694,24.015190000000075,23.825812000012547,23.484227000011515,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.11543014645576477,-0.16534901368824634,2.0352720739818877,7.326979466334796,0.0,-9329.0,-4664.5,-388.7083333333333,16.3,-1.9000000000000004,0.45,4.22,31.6,31.1,0.0,False,NONE
16.97847007500002,1783873201.3777814,True,True,True,True,True,13.71537500000386,13.143817000013769,10.254838000008704,9.800810000001547,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.11258093267679214,-0.1612676302489502,2.0352720739818873,7.3269794663347945,0.0,-9329.0,-4664.5,-388.7083333333333,16.3,-1.9000000000000004,0.45,4.22,31.7,31.0,0.0,False,NONE
17.028513207000003,1783873201.4278212,True,True,True,True,True,1.3058469999975841,22.74485099999879,22.54622800001016,22.20627500000205,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.11138966679573059,-0.15956119008126426,2.048798375684844,7.375674152465438,0.0,-9391.0,-4695.5,-391.2916666666667,16.3,-1.9000000000000004,0.41,3.96,31.6,31.0,0.0,False,NONE
17.078500101000003,1783873201.4778392,True,True,True,True,True,15.856245999998464,13.492374999998447,15.646041999985982,15.293356999990237,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.1110110953450203,-0.15901890179776576,2.048798375684844,7.375674152465438,0.0,-9391.0,-4695.5,-391.2916666666667,16.3,-1.9000000000000004,0.41,3.96,31.6,31.0,0.0,False,NONE
17.128252864000018,1783873201.5275612,True,True,True,True,True,1.8871300000000701,1.6023590000031618,1.386333000027662,1.025617999999895,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.11014986038208008,-0.1577852175649335,2.0525072003453313,7.389025921243193,0.0,-9408.0,-4704.0,-392.0,16.3,-1.9000000000000004,0.4,3.88,31.5,31.0,0.0,False,NONE
17.178377697000002,1783873201.5776882,True,True,True,True,True,12.69964099998333,12.438062999990507,12.24199800000747,11.88659400000347,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.10986857861280441,-0.15719027040066544,2.053598031127828,7.3929529120601805,0.0,-9413.0,-4706.5,-392.2083333333333,16.3,-1.9000000000000004,0.4,3.99,31.8,31.0,0.0,False,NONE
17.228350452,1783873201.6276584,True,True,True,True,True,4.8684310000055575,4.646358999991662,4.451031000002104,4.104584000003797,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.10992742329835892,-0.15746658544386036,2.04988920646734,7.379601143282424,0.0,-9396.0,-4698.0,-391.5,16.3,-1.9000000000000004,0.41,3.94,31.5,31.0,0.0,False,NONE
17.278455228000013,1783873201.6777654,True,True,True,True,True,15.017383000014206,11.788834000014958,13.480923000003031,12.936972000005653,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.10404759645462036,-0.1490439714290508,2.04988920646734,7.379601143282424,0.0,-9396.0,-4698.0,-391.5,16.3,-1.9000000000000004,0.41,3.94,31.5,31.0,0.0,False,NONE
17.329605008000016,1783873201.7289152,True,True,True,True,True,25.321963999999753,25.10552300000768,24.905940000024884,24.55031200000235,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.10413521528244019,-0.14917277970469078,2.057961354257814,7.40866087532813,0.0,-9433.0,-4716.5,-393.0416666666667,16.3,-1.9000000000000004,0.38,3.76,31.5,31.0,0.0,False,NONE
17.37842226699999,1783873201.7777317,True,True,True,True,True,15.042014999977482,8.375800999999683,14.814376999993328,14.449087999992116,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.10086742043495178,-0.14448849797300067,2.054470695753825,7.39609450471377,0.0,-9417.0,-4708.5,-392.375,16.3,-1.9000000000000004,0.39,3.81,31.5,31.0,0.0,False,NONE
17.429304550000012,1783873201.8286119,True,True,True,True,True,3.3739099999934297,1.829133000001093,3.1074050000086118,2.677561000012929,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.09873931854963303,-0.14144007814014184,2.0485802095283443,7.37488875430204,0.0,-9390.0,-4695.0,-391.25,16.3,-1.9000000000000004,0.4,4.01,31.6,31.0,0.0,False,NONE
17.478321327999993,1783873201.87763,True,True,True,True,True,11.072266999974545,10.074895999991895,9.871570000001384,9.52269199999023,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.09334894269704819,-0.1353747654978926,2.057525021944815,7.407090079001334,0.6355841718786394,-9431.0,-4715.5,-392.9583333333333,16.3,-1.9000000000000004,0.36,3.68,31.6,31.0,0.0,False,NONE
17.530973275000008,1783873201.930282,True,True,True,True,True,25.539174000016374,25.24678899999344,25.02266999999847,24.66598600000225,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.09254935383796692,-0.1325732041798695,2.0570886896318163,7.405519282674539,0.0,-9429.0,-4714.5,-392.875,16.3,-1.9000000000000004,0.37,3.74,31.6,31.0,0.0,False,NONE
17.578501481000018,1783873201.9778414,True,True,True,True,True,15.068086000013636,14.848478000004661,14.65868300002171,14.318602000003011,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.08818510919809341,-0.12632160034105916,2.057088689631817,7.405519282674541,0.0,-9429.0,-4714.5,-392.875,16.3,-1.9000000000000004,0.37,3.74,31.4,31.1,0.0,False,NONE
17.628348942999992,1783873202.027657,True,True,True,True,True,5.667261999974471,4.532294000000547,5.444420999992872,5.086613999992551,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.0796751156449318,-0.11413137894990945,2.053379864971329,7.392167513896784,0.0,-9412.0,-4706.0,-392.1666666666667,16.3,-1.9000000000000004,0.4,4.03,31.5,31.1,0.0,False,NONE
17.678433826000003,1783873202.0777447,True,True,True,True,True,15.667904999986604,14.51486199999863,15.455651999985776,15.097556999990047,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.07741090655326843,-0.11088799105180981,2.05599785884932,7.401592291857553,0.0,-9424.0,-4712.0,-392.6666666666667,16.3,-1.9000000000000004,0.38,3.91,31.5,31.1,0.0,False,NONE
17.729203645000013,1783873202.1285117,True,True,True,True,True,6.370720000006713,5.489111000002822,5.287030999994613,4.933797999996159,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.07251323014497757,-0.10387226779111526,2.055343360379822,7.39923609736736,0.0,-9421.0,-4710.5,-392.5416666666667,16.3,-1.9000000000000004,0.38,3.8,31.6,31.0,0.0,False,NONE
17.778337725,1783873202.1776466,True,True,True,True,True,15.608210999999983,13.053819999981897,15.277276000006168,13.841154999994387,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.06490496546030045,-0.09728582006797905,2.061015680448804,7.419656449615694,0.0,-9447.0,-4723.5,-393.625,16.3,-1.9000000000000004,0.36,3.68,31.6,31.0,0.0,False,NONE
17.82839868100001,1783873202.2277088,True,True,True,True,True,2.246138000003839,1.916834000013523,1.255635000006805,0.7119990000035159,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.06292003393173218,-0.09013040242333788,2.061015680448804,7.419656449615694,0.0,-9447.0,-4723.5,-393.625,16.3,-1.9000000000000004,0.39,3.91,31.8,31.0,0.0,False,NONE
17.87848196499999,1783873202.2777932,True,True,True,True,True,15.708116999974209,13.512523999992254,15.49471199999175,15.141447999980073,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.15,-0.058146882802248,-0.08329305658537171,2.061015680448804,7.419656449615694,0.0,-9447.0,-4723.5,-393.625,16.3,-1.9000000000000004,0.39,3.91,31.8,31.0,0.0,False,NONE
17.928732620000005,1783873202.328042,True,True,True,True,True,3.7242619999915405,2.4942189999990205,3.4906079999927897,3.1102480000129162,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.049546752125024796,-0.07097371741158114,2.055779692692821,7.400806893694156,0.0,-9423.0,-4711.5,-392.625,16.3,-1.9000000000000004,0.38,3.71,31.6,31.0,0.0,False,NONE
17.978648725,1783873202.3779583,True,True,True,True,True,15.10529899999824,14.171610999994755,13.87986299999966,13.362202999985584,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.15,-0.15,-0.15,-0.149,-0.040604062378406525,-0.05816367623321375,2.0629791758572975,7.426725033086271,0.0,-9456.0,-4728.0,-394.0,16.3,-1.9000000000000004,0.35,3.61,31.6,31.0,0.0,False,NONE
18.028246722000006,1783873202.4275548,True,True,True,True,True,4.556734000004781,1.609155000011242,4.338275000009162,3.9808520000121916,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.14604907035827636,-0.14604907035827636,-0.15,-0.03041892871260643,0.0,2.0621065112313004,7.423583440432681,0.0,-9452.0,-4726.0,-393.8333333333333,16.3,-1.9000000000000004,0.37,3.76,31.5,31.0,0.0,False,MANUAL_OVERRIDE
18.078255342000006,1783873202.4775639,True,True,True,True,True,14.483928000004198,6.5659539999956,14.270810999988726,13.917835000000878,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.13809452056884766,-0.13809452056884766,-0.146,-0.020692642778158188,0.0,2.0538161972843274,7.393738310223579,-0.4542818670426377,-9414.0,-4707.0,-392.25,16.3,-1.9000000000000004,0.34,3.58,31.8,31.0,0.0,False,MANUAL_OVERRIDE
18.128279700999997,1783873202.5275872,True,True,True,True,True,3.7311079999824415,3.5188229999789655,3.328066999984003,2.9868629999896257,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.12608213424682618,-0.12608213424682618,-0.134,-0.017217455431818962,0.0,2.026109095408917,7.293992743472102,-1.3844486987817721,-9287.0,-4643.5,-386.9583333333333,16.3,-1.9000000000000004,0.06,1.11,31.5,31.0,0.0,False,MANUAL_OVERRIDE
