time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason,cross_track_error_m,heading_error_rad,heading_term_rad,cross_track_term_rad,stanley_steering_sum_rad,raw_steering_cmd_rad,filtered_or_limited_steering_cmd_rad,stanley_speed_mps,closest_path_index
5.527334206999967,1784288685.4299302,True,True,True,True,True,22.128059999886318,20.421713999894564,21.837013000094885,21.357096999963687,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.11217933148145676,-0.165469902853726,0.785179997240949,2.8266479900674164,0.0,-3599.0,-1799.5,-149.95833333333334,13.0,1.4000000000000004,0.63,10.21,27.9,26.5,0.0,False,NONE,-0.021528758731811273,-0.0964721449946524,-0.07051057582052507,-0.03547479185414562,-0.10598536767467069,-0.10598536767467069,-0.11217932913660474,0.789930368124354,5.0
5.57136635300003,1784288685.4739623,True,True,True,True,True,6.626593999953911,4.95704900004057,6.390172000010352,5.606792999969912,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.11030232906341553,-0.15800362278099916,0.8069966128908781,2.9051878064071612,0.0,-3699.0,-1849.5,-154.125,13.0,1.4000000000000004,0.54,9.08,27.9,26.5,0.0,False,NONE,-0.02451030260325215,-0.09570212189594596,-0.06638102230290897,-0.04043544030091685,-0.10681646260382582,-0.10681646260382582,-0.11030232585013211,0.7887427754035028,5.0
5.621347155999956,1784288685.523942,True,True,True,True,True,16.43076900018059,14.774888999909308,16.221419999965292,14.469152999936341,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.12312603741884232,-0.1627703294288188,0.8231409084718257,2.963307270498573,0.8266182054073156,-3773.0,-1886.5,-157.20833333333334,13.0,1.4000000000000004,0.56,9.44,27.8,26.6,0.0,False,NONE,-0.03236061940258076,-0.1477908166134405,-0.08800828701813854,-0.0527533071372083,-0.14076159415534684,-0.14076159415534684,-0.12312603453116777,0.7992957752008918,4.0
5.67154319600013,1784288685.5741367,True,True,True,True,True,4.161764999935258,1.7449070001021028,3.8084770003479207,3.2910879999690223,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.1289857029914856,-0.18476679987320668,0.8333947178272924,3.0002209841782523,0.5351865803244276,-3820.0,-1910.0,-159.16666666666666,13.0,1.4000000000000004,0.53,9.2,28.0,26.5,0.0,False,NONE,-0.05232967714133867,-0.11790719777344516,-0.040781627871890776,-0.08392638268917633,-0.12470801056106712,-0.12470801056106712,-0.1274885105779289,0.8130812428731505,5.0
5.7215130230001705,1784288685.624109,True,True,True,True,True,15.069680000124208,14.799593000134337,14.581956000256469,14.221243000065442,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.11605599522590637,-0.1662455167252634,0.8333947178272924,3.0002209841782523,0.0,-3820.0,-1910.0,-159.16666666666666,13.0,1.4000000000000004,0.53,9.2,28.0,26.5,0.0,False,NONE,-0.04707196920463468,-0.04860594189899725,-0.02000622439609899,-0.07481796360445159,-0.09482418800055058,-0.09482418800055058,-0.11605599767584648,0.8219683881655877,4.0
5.771396000000095,1784288685.6739888,True,True,True,True,True,1.646345000153815,1.4010909999342402,1.2043820001963468,0.8213330002035946,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.11437281221151352,-0.16383442517048205,0.8399397025222712,3.0237829290801765,0.0,-3850.0,-1925.0,-160.41666666666666,13.0,1.4000000000000004,0.61,10.91,27.9,26.5,0.0,False,NONE,-0.06391222238030662,-0.1419199437181642,-0.03547998592954105,-0.1004226050212672,-0.13590259095080826,-0.13590259095080826,-0.12190823326253461,0.831437665805314,4.0
5.821649576999789,1784288685.7242477,True,True,True,True,True,17.222659999788448,16.077863999726105,17.01542299997527,16.6607579999436,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.11945688724517822,-0.17111715691903484,0.8467028533737492,3.0481302721454973,0.0,-3881.0,-1940.5,-161.70833333333334,13.0,1.4000000000000004,0.62,11.37,28.0,26.5,0.0,False,NONE,-0.03650778243441046,-0.10583766434955666,-0.05753893405655948,-0.05736546048627204,-0.11490439454283152,-0.11490439454283152,-0.11945688971063853,0.8335631749845533,4.0
5.871905874999811,1784288685.7745018,True,True,True,True,True,6.381979999787291,6.174742999974114,5.985713999962172,5.637736999688059,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.12675756216049194,-0.18157507829894276,0.8408123671482683,3.026924521733766,0.0,-3854.0,-1927.0,-160.58333333333334,13.0,1.4000000000000004,0.75,13.71,27.8,26.5,0.0,False,NONE,-0.06296841212516431,-0.12003652020888878,-0.030009130052222194,-0.09810429048975183,-0.12811342054197403,-0.12811342054197403,-0.1267575644727186,0.839686929996937,4.0
5.921683568999924,1784288685.8242776,True,True,True,True,True,16.48936199990203,16.28830099980405,16.099528999802715,15.751871999782452,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.125506192445755,-0.17707805897543719,0.8462665210607505,3.046559475818702,0.2784267805671602,-3879.0,-1939.5,-161.625,13.0,1.4000000000000004,0.78,14.26,27.9,26.5,0.0,False,NONE,-0.06010571597873628,-0.14161878546872086,-0.035404696367180216,-0.09360779662501303,-0.12901249299219325,-0.12901249299219325,-0.12550619644682118,0.8403375733500504,5.0
5.973634691999905,1784288685.8762329,True,True,True,True,True,26.043067000045994,25.828469999851222,25.63582499988115,25.292072999945958,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.125506192445755,-0.17978254182173756,0.8462665210607506,3.0465594758187025,0.0,-3879.0,-1939.5,-161.625,13.0,1.4000000000000004,0.78,14.26,27.9,26.5,0.0,False,NONE,-0.055187908837255904,-0.12099830602269301,-0.037527762494658334,-0.0857577387627137,-0.12328550125737203,-0.12328550125737203,-0.12472895313051398,0.8429314879734817,4.0
6.0214840509997885,1784288685.9240808,True,True,True,True,True,15.625085000010586,13.766158999715117,15.364565999789193,14.997356999629119,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.14550957083702087,-0.20843657189087647,0.8277223977583108,2.979800631929919,0.0,-3794.0,-1897.0,-158.08333333333334,12.8,1.5999999999999996,1.04,17.65,27.9,26.5,0.0,False,NONE,-0.08255502378171452,-0.16378290871129153,-0.04094572717782288,-0.12871529574305263,-0.1696610229208755,-0.1696610229208755,-0.14550956591471678,0.8367465000322417,4.0
6.074809927999922,1784288685.977404,True,True,True,True,True,3.479220999906829,3.12813999971695,2.8524539998215914,1.9580959997256286,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.15618303418159485,-0.2237258762091317,0.7624907169650228,2.744966581074082,-3.6058402168357153,-3495.0,-1747.5,-145.625,13.0,1.4000000000000004,1.04,17.3,27.9,26.5,0.0,False,NONE,-0.07746320698217288,-0.1898424398226476,-0.0474606099556619,-0.12081610271107232,-0.16827671266673422,-0.16827671266673422,-0.15618303898650088,0.837065407126295,4.0
6.121631422000064,1784288686.02423,True,True,True,True,True,15.863651000017853,14.68650200013144,15.659998000046471,15.309300999888364,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.1686508059501648,-0.2415854547345148,0.7624907169650227,2.7449665810740815,0.0,-3495.0,-1747.5,-145.625,13.0,1.4000000000000004,1.04,17.3,27.9,26.5,0.0,False,NONE,-0.08746085205783477,-0.21162213818020514,-0.052905534545051286,-0.1388996967004698,-0.1918052312455211,-0.1918052312455211,-0.16865080627715795,0.8184217345859769,5.0
6.176109711000208,1784288686.0787067,True,True,True,True,True,11.212658000204101,29.372013000283914,29.163143999994645,28.81337500002701,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.18429745733737946,-0.26399864967394276,0.7321656212116213,2.635796236361837,-1.4642231275268494,-3356.0,-1678.0,-139.83333333333334,12.9,1.5,1.54,23.73,27.9,26.5,0.0,False,NONE,-0.0883832813347358,-0.2196500707716268,-0.0549125176929067,-0.1452850300575484,-0.2001975477504551,-0.2001975477504551,-0.18429745041737827,0.7860866150238628,4.0
6.2213575979999405,1784288686.1239533,True,True,True,True,True,16.304300999763655,15.149328999996214,16.098151999813126,15.739424000003055,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.21123568713665009,-0.28604143944190985,0.7751443540419815,2.7905196745511334,2.1031088389914285,-3553.0,-1776.5,-148.04166666666666,12.9,1.5,1.24,20.24,27.8,26.5,0.0,False,NONE,-0.10040128426130518,-0.24889191148616996,-0.06222297787154249,-0.17046299328957584,-0.23268597116111833,-0.23268597116111833,-0.21123568794940936,0.7549135404761607,4.0
6.271552167000209,1784288686.1741464,True,True,True,True,True,5.846543000188831,4.0737960002843465,5.254113000319194,4.720884000107617,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.21502001583576202,-0.3080074714736599,0.7332564519941176,2.6397232271788234,0.0,-3361.0,-1680.5,-140.04166666666666,12.9,1.5,1.07,17.76,27.9,26.5,0.0,False,NONE,-0.0940034803646348,-0.2553236776621334,-0.06383091941553334,-0.1582171161602585,-0.22204803557579184,-0.22204803557579184,-0.21502000961864323,0.7637645214112072,5.0
6.321498569000141,1784288686.224096,True,True,True,True,True,17.072417000235873,15.964006000103836,16.87231599998995,16.52885100020285,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.2359691858291626,-0.33801630973952523,0.7332564519941176,2.6397232271788234,0.0,-3361.0,-1680.5,-140.04166666666666,12.9,1.5,1.07,17.76,27.9,26.5,0.0,False,NONE,-0.11554624030923133,-0.2632902381948593,-0.06582255954871483,-0.1974998589785247,-0.26332241852723953,-0.26332241852723953,-0.23596918668249633,0.7461270437794523,4.0
6.371498603999953,1784288686.2740948,True,True,True,True,True,26.85188699979335,25.720658999944135,26.65002599997024,26.296513000033883,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.2517353892326355,-0.35090748977907027,0.7441647598190823,2.678993135348696,0.0,-3411.0,-1705.5,-142.125,13.0,1.4000000000000004,1.04,16.82,27.9,26.5,0.0,False,NONE,-0.11739285248110035,-0.25250505692406033,-0.06312626423101508,-0.20117616290343956,-0.2643024271344546,-0.2643024271344546,-0.25173539040892456,0.7434586175769776,4.0
6.421958843000084,1784288686.324553,True,True,True,True,True,16.199787000005017,14.767271999971854,15.899588000138465,15.488794000248163,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.25765761733055115,-0.36908411019990134,0.7742716894159845,2.787378081897544,0.0,-3549.0,-1774.5,-147.875,13.0,1.4000000000000004,0.75,12.06,28.0,26.5,0.0,False,NONE,-0.12163338829861912,-0.2610365166125981,-0.06525912915314952,-0.20414622114141043,-0.2694053502945599,-0.2694053502945599,-0.26176931426375394,0.7612724247339034,4.0
6.471479986999839,1784288686.3740745,True,True,True,True,True,7.608505999996851,3.401970999675541,6.655873999989126,6.29048899963891,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.27030396461486816,-0.38719949092517997,0.7557275661135446,2.720619238008761,0.0,-3464.0,-1732.0,-144.33333333333334,13.0,1.4000000000000004,0.61,8.58,27.8,26.5,0.0,False,NONE,-0.12850685879642756,-0.2863317083950576,-0.0715829270987644,-0.21457107958708166,-0.28615400668584606,-0.28615400668584606,-0.2703039566114862,0.7645222409044237,5.0
6.522064517000217,1784288686.424661,True,True,True,True,True,16.37329600043813,14.975630000208184,14.698311000302056,14.210075000391953,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.2896629869937897,-0.39634621257751923,0.7718718616944922,2.778738702100172,0.8344105324865758,-3538.0,-1769.0,-147.41666666666666,13.0,1.4000000000000004,0.49,6.54,27.9,26.5,0.0,False,NONE,-0.14908679709303618,-0.2589878843237561,-0.06474697108093902,-0.24901002999329036,-0.3137570010742294,-0.3137570010742294,-0.2896629875656569,0.7594378195409468,4.0
6.571431577000112,1784288686.474023,True,True,True,True,True,6.484733999968739,5.278049000025931,6.211704000179452,4.909111999950255,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.3118453323841095,-0.4467058192008444,0.7893251542144355,2.841570555171968,0.9657701899704263,-3618.0,-1809.0,-150.75,13.0,1.4000000000000004,0.45,5.99,27.9,26.5,0.0,False,NONE,-0.03856973237617794,-0.5572539846166842,-0.2885897714638806,-0.06516014479061115,-0.35374991625449176,-0.35374991625449176,-0.3265119382725908,0.7666262501609652,5.0
6.621780677000061,1784288686.5243785,True,True,True,True,True,17.71067200024845,17.14470600018103,16.585845000008703,16.224460000103136,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.3126932680606842,-0.44792045274414005,0.7893251542144355,2.841570555171968,0.0,-3618.0,-1809.0,-150.75,13.0,1.4000000000000004,0.45,5.99,27.9,26.5,0.0,False,NONE,-0.049537904393139195,-0.5366375932584568,-0.20433882090093494,-0.08269124155505479,-0.2870300624559897,-0.2870300624559897,-0.3126932817367804,0.7765570206843585,5.0
6.671269691999896,1784288686.5738642,True,True,True,True,True,5.284032999952615,4.689361999680841,4.058242999690265,3.681914000026154,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.2759551703929901,-0.39529461451509823,0.8048149513258853,2.8973338247731872,0.0,-3689.0,-1844.5,-153.70833333333334,13.0,1.4000000000000004,0.4,5.64,27.8,26.5,0.0,False,NONE,-0.07487935962916291,-0.5297534495494007,-0.13243836238735018,-0.12271090312042297,-0.25514926550777317,-0.25514926550777317,-0.2759551702482484,0.7907153841176936,4.0
6.721205469999859,1784288686.6237986,True,True,True,True,True,15.583419999984471,13.130911999724049,15.276340999662352,14.32428499992966,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.2716197669506073,-0.3890843245245771,0.8176867545593434,2.943672316413636,0.0,-3748.0,-1874.0,-156.16666666666666,13.0,1.4000000000000004,0.39,5.27,27.9,26.5,0.0,False,NONE,-0.08469561595614944,-0.5806478178145031,-0.14516195445362579,-0.13656347151611,-0.2817254259697358,-0.2817254259697358,-0.2751567498645455,0.8044981103245673,5.0
6.773853730000155,1784288686.6764474,True,True,True,True,True,2.8205490002619626,24.712347000331647,2.493597000011505,2.0164649999969697,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.28250765800476074,-0.4046807878595627,0.8261952346628156,2.9743028447861364,0.39646224067271935,-3787.0,-1893.5,-157.79166666666666,13.0,1.4000000000000004,0.37,5.23,28.1,26.5,0.0,False,NONE,-0.09966281452139251,-0.5456159828598925,-0.13640399571497314,-0.15975535901887677,-0.2961593547338499,-0.2961593547338499,-0.2825076615688021,0.8077952713832613,4.0
6.821718960999988,1784288686.724317,True,True,True,True,True,16.370606999771553,15.548187000149483,15.324981000048865,14.930284000001848,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.30134767293930054,-0.41937951012952773,0.8539023365382258,3.0740484115376128,1.442176297445307,-3914.0,-1957.0,-163.08333333333334,13.0,1.4000000000000004,0.42,6.36,27.9,26.5,0.0,False,NONE,-0.11879369649433938,-0.5185310800931611,-0.12963277002329027,-0.1876470858161761,-0.3172798558394664,-0.3172798558394664,-0.3013476838972833,0.8184327501542537,3.0
6.871706644999904,1784288686.7742999,True,True,True,True,True,5.3069779996803845,3.3936830000129703,4.882231000010506,3.0199779998838494,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.31040310859680176,-0.4446398919879698,0.8600109889202058,3.096039560112741,0.0,-3942.0,-1971.0,-164.25,13.0,1.4000000000000004,0.46,7.43,27.8,26.5,0.0,False,NONE,-0.11796999611272416,-0.5752322706198729,-0.14380806765496823,-0.1834122788282308,-0.32722034648319903,-0.32722034648319903,-0.3104031158023538,0.8339506941972415,4.0
6.921520372000032,1784288686.8241205,True,True,True,True,True,15.699998999934905,13.902962999964075,15.399639999941428,14.83639400021275,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.3352107107639313,-0.4571079012487324,0.8600109889202058,3.096039560112741,0.0,-3942.0,-1971.0,-164.25,13.0,1.4000000000000004,0.46,7.43,27.8,26.5,0.0,False,NONE,-0.1447103452741659,-0.5789978692656028,-0.1447494673164007,-0.2203680788586362,-0.3651175461750369,-0.3651175461750369,-0.3352107094999222,0.8490168020839552,3.0
6.971307314000114,1784288686.873901,True,True,True,True,True,5.092060000151832,4.821334000098432,4.555599000013899,4.17011800027467,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.3678654730319977,-0.5269524037129317,0.8637198135806939,3.1093913288904984,0.0,-3959.0,-1979.5,-164.95833333333334,13.0,1.4000000000000004,0.46,7.41,27.9,26.5,0.0,False,NONE,-0.16894143149231253,-0.5961008880698514,-0.14902522201746285,-0.2537863403834884,-0.4028115624009513,-0.4028115624009513,-0.3678654798864735,0.8569954271376262,4.0
7.021511354999802,1784288686.9241095,True,True,True,True,True,16.99107099966568,15.796033999777137,16.783641999609245,16.433232999588654,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.3854268193244934,-0.552108321622251,0.8676468043976812,3.123528495831652,0.0,-3977.0,-1988.5,-165.70833333333334,13.0,1.4000000000000004,0.47,8.1,28.0,26.5,0.0,False,NONE,-0.18158825792671077,-0.5863731134408214,-0.14659327836020536,-0.2714474457516082,-0.41804072411181353,-0.41804072411181353,-0.3854268153653425,0.8586765237483931,4.0
7.077221161000125,1784288686.979815,True,True,True,True,True,9.432998000193038,8.932954000101745,8.729685000162135,8.383788000173809,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.41603028774261475,-0.59594655170121,0.8731009583101633,3.143163449916588,0.0,-4002.0,-2001.0,-166.75,12.9,1.5,0.52,8.95,28.0,26.5,0.0,False,NONE,-0.20526903541992292,-0.5709739878645501,-0.14274349696613753,-0.3032982924981094,-0.44604178946424694,-0.44604178946424694,-0.41603028787305957,0.8638624672487628,3.0
7.12151955399986,1784288687.0241153,True,True,True,True,True,16.816089999792894,13.62852500005829,16.536147999886452,15.34898299996712,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.4448443353176117,-0.6180173892070495,0.8713556290581689,3.136880264609408,0.0,-3994.0,-1997.0,-166.41666666666666,13.0,1.4000000000000004,0.62,11.01,27.8,26.5,0.0,False,NONE,-0.21603166009790814,-0.612175417241018,-0.1530438543102545,-0.31669804289517617,-0.4697418972054307,-0.4697418972054307,-0.44484433026527015,0.8687671375806365,4.0
7.175154974000179,1784288687.0777504,True,True,True,True,True,9.384325000155513,9.156799000265892,8.947673999955441,8.56788900000538,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.48034781217575073,-0.6579924596276396,0.8600109889202058,3.096039560112741,-0.5700527070386026,-3942.0,-1971.0,-164.25,13.0,1.4000000000000004,0.66,11.76,27.9,26.5,0.0,False,NONE,-0.2550595013162797,-0.6026764237956689,-0.15066910594891722,-0.368684834001441,-0.5193539399503582,-0.5193539399503582,-0.4803478196581206,0.870263609216085,4.0
7.221467079999911,1784288687.1240656,True,True,True,True,True,16.08740099982242,15.829602999929193,15.60476499980723,15.198003000023164,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.4965111315250397,-0.7112321036026925,0.8600109889202058,3.096039560112741,0.0,-3942.0,-1971.0,-164.25,13.0,1.4000000000000004,0.66,11.76,27.9,26.5,0.0,False,NONE,-0.26435413467571167,-0.5763298498116494,-0.14408246245291234,-0.38244624288468493,-0.5265287053375973,-0.5265287053375973,-0.49651112964593747,0.8657780878366378,4.0
7.271364393000113,1784288687.173958,True,True,True,True,True,5.330754000169691,3.8164460002008127,5.080476000330236,4.690387000209739,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.5195296406745911,-0.7442051864698339,0.8163777576203476,2.938959927433251,0.0,-3742.0,-1871.0,-155.91666666666666,13.0,1.4000000000000004,0.74,13.21,28.0,26.5,0.0,False,NONE,-0.26167249258691627,-0.5943053348984795,-0.14857633372461987,-0.3869033176150809,-0.5354796513397008,-0.5354796513397008,-0.5195296512321118,0.8433544450818875,4.0
7.322860944999775,1784288687.2254581,True,True,True,True,True,17.623277999973652,17.26544599978297,16.991454999697453,16.49982699973407,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.5330341458320618,-0.7635498436213461,0.8032877882303902,2.8918360376294046,0.0,-3682.0,-1841.0,-153.41666666666666,13.0,1.4000000000000004,0.72,12.05,27.9,26.5,0.0,False,NONE,-0.30319521857297704,-0.5675758252291813,-0.14189395630729532,-0.4497758929229656,-0.5916698492302609,-0.5916698492302609,-0.5535566245149691,0.8220316860350784,3.0
7.372939029999998,1784288687.2755358,True,True,True,True,True,5.943440999999439,26.927696999791806,5.71402700006729,5.348417999812227,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.5685592889785767,-0.8144381735834073,0.7960883050659135,2.865917898237289,0.0,-3649.0,-1824.5,-152.04166666666666,13.0,1.4000000000000004,0.77,13.04,27.8,26.5,0.0,False,NONE,-0.3120064819637418,-0.530284872504006,-0.1325712181260015,-0.46385008209198936,-0.5964213002179909,-0.5964213002179909,-0.5685592610110267,0.8155458407927871,3.0
7.421541271000024,1784288687.3241382,True,True,True,True,True,16.13520899991272,15.925956000046426,15.734910999981366,15.390935000141326,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.5909137725830078,-0.8341696931407028,0.8045967851693858,2.896548426609789,0.44472742391319864,-3688.0,-1844.0,-153.66666666666666,13.0,1.4000000000000004,0.75,12.51,27.9,26.5,0.0,False,NONE,-0.3116559405312095,-0.5543721051616418,-0.13859302629041045,-0.4682548778337674,-0.6068479041241779,-0.6068479041241779,-0.5909137703105914,0.8042969529506884,4.0
7.472335502000078,1784288687.3749304,True,True,True,True,True,4.883958999926108,0.7797950001986464,4.460908000055497,3.9312960002462205,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.5982121229171753,-0.8569146582397583,0.8192139176548385,2.9491701035574187,0.7196870128687638,-3755.0,-1877.5,-156.45833333333334,13.0,1.4000000000000004,0.63,10.16,28.1,26.5,0.0,False,NONE,-0.31716215910759016,-0.5459164915596366,-0.13647912288990915,-0.47528708748277093,-0.6117662103726801,-0.6117662103726801,-0.5982121243323225,0.8044281295463686,4.0
7.521467708999808,1784288687.4240637,True,True,True,True,True,16.75784899998689,15.621244999692863,16.551507999793102,16.19604299958155,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6137997508049011,-0.8792433044046714,0.8192139176548385,2.9491701035574187,0.0,-3755.0,-1877.5,-156.45833333333334,13.0,1.4000000000000004,0.63,10.16,28.1,26.5,0.0,False,NONE,-0.33115872885293596,-0.5283641024404563,-0.13209102561011407,-0.49016395050775824,-0.6222549761178723,-0.6222549761178723,-0.6137997255827121,0.8109206290408109,3.0
7.571514049000143,1784288687.4741087,True,True,True,True,True,6.757380000181001,4.740691000279185,6.541727000239916,6.187382999996771,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6232270002365112,-0.8927474577231216,0.7757988525114795,2.7928758690413265,0.0,-3556.0,-1778.0,-148.16666666666666,13.0,1.4000000000000004,0.6,8.78,27.9,26.5,0.0,False,NONE,-0.34219530527007014,-0.5121740599414114,-0.12804351498535285,-0.5104294798333449,-0.6384729948186977,-0.6384729948186977,-0.6232269964447485,0.7967210955205759,4.0
7.6215011889999005,1784288687.5240993,True,True,True,True,True,13.03462199985006,12.809145000119315,12.207849999867904,11.793631999807985,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6293649673461914,-0.9015398472227351,0.7714355293814937,2.7771679057733776,0.0,-3536.0,-1768.0,-147.33333333333334,13.0,1.4000000000000004,0.5,6.77,27.8,26.5,0.0,False,NONE,-0.3402536200497001,-0.5212844509450838,-0.13032111273627095,-0.5104429955711712,-0.6407641083074422,-0.6407641083074422,-0.6293649855966913,0.7914905347683018,4.0
7.671295234999889,1784288687.5738897,True,True,True,True,True,3.0902190001143026,2.818981000018539,2.607840000109718,2.2463269997388124,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.6382268667221069,-0.9142341594644132,0.7790713448589689,2.804656841492288,0.0,-3571.0,-1785.5,-148.79166666666666,13.0,1.4000000000000004,0.47,6.45,27.9,26.5,0.0,False,NONE,-0.35253322428352074,-0.45287067953059534,-0.11321766988264884,-0.5312691454040854,-0.6444868152867342,-0.6444868152867342,-0.6382268768249701,0.7798962347790535,3.0
7.721500556000137,1784288687.6241007,True,True,True,True,True,16.498642999977164,15.37234300030832,16.294414000185498,15.947621000123036,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.099,-0.6454587578773499,-0.919857965706242,0.773180858633488,2.7834510910805568,-0.30405368075955475,-3544.0,-1772.0,-147.66666666666666,13.0,1.4000000000000004,0.51,6.87,28.0,26.5,0.0,False,NONE,-0.3602309437550726,-0.44244373223717615,-0.11061093305929404,-0.5409873271254919,-0.651598260184786,-0.651598260184786,-0.6454587283573812,0.7794193452940046,3.0
7.772186912000052,1784288687.6747763,True,True,True,True,True,2.2090140000727843,1.9429280000622384,1.7420909998691059,1.2824629998249293,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.1,-0.1,-0.1,-0.1,-0.6417474746704102,-0.9201546655208739,0.7637997139040185,2.7496789700544664,-0.46927585797217325,-3501.0,-1750.5,-145.875,13.0,1.4000000000000004,0.53,7.16,28.0,26.5,0.0,False,NONE,-0.3528197203123744,-0.4279858367968714,-0.10699645919921785,-0.5336136149496357,-0.6406100741488535,-0.6406100741488535,-0.6417474902034989,0.7758127201933933,4.0
