time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason,cross_track_error_m,heading_error_rad,heading_term_rad,cross_track_term_rad,stanley_steering_sum_rad,raw_steering_cmd_rad,filtered_or_limited_steering_cmd_rad,stanley_speed_mps,closest_path_index
5.069438032000107,1784293854.7801151,True,True,True,True,True,4.861030000029132,4.655966999962402,3.060809000089648,2.4990930000967637,AUTO,False,False,False,1513.0,1498.0,1002.0,-1.0,-0.13961364796466935,-0.13961364796466935,-0.13961364796466935,-0.139,0.060063861310482025,0.08603905072408254,1.7475109135593223,6.29103928881356,0.0,-8010.0,-4005.0,-333.75,15.1,-0.6999999999999993,0.29,3.25,27.0,26.4,0.0,False,NONE,0.02057937173946365,0.00045558009787294296,0.0003383856954825864,0.011037459558968385,0.011375845254450971,0.011375845254450971,0.06006386265013561,1.7444268570339077,0.0
5.120072875000005,1784293854.8307495,True,True,True,True,True,15.230245999646286,15.025758999854588,14.765846000045713,14.405705999706697,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.13981436082864868,-0.13981436082864868,-0.13981436082864868,-0.139,0.03706930950284004,0.05310028577974508,1.742493091959839,6.2729751310554205,-0.24925410905171383,-7987.0,-3993.5,-332.7916666666667,15.1,-0.6999999999999993,0.31,3.39,27.0,26.3,0.0,False,NONE,-0.01780937136583529,-0.05399402348088944,-0.04197402828455456,-0.009549199033281925,-0.051523227317836484,-0.051523227317836484,0.006061920411685788,1.7449553718127921,0.0
5.171462817000247,1784293854.8821447,True,True,True,True,True,7.5761299999612675,6.104944000071555,7.323897999867768,6.965293000121164,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.13984926741368858,-0.13984926741368858,-0.13984926741368858,-0.13984926741368858,-0.016096599400043488,-0.023057727259767204,1.7416204273338416,6.26983353840183,-0.04401578618130904,-7983.0,-3991.5,-332.625,15.1,-0.6999999999999993,0.31,3.4,27.0,26.3,0.0,False,NONE,-0.03321790161388932,-0.06743179044827963,-0.03943250818878769,-0.017815629473573007,-0.0572481376623607,-0.0572481376623607,-0.016096599914230483,1.744339801849554,0.0
5.219869841000218,1784293854.9305525,True,True,True,True,True,16.422286999841162,15.76367300003767,15.44010999987222,14.994175000083487,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.13984926741368858,-0.13984926741368858,-0.13984926741368858,-0.139,-0.05239336937665939,-0.05074820867190643,1.7416204273338416,6.26983353840183,0.0,-7983.0,-3991.5,-332.625,15.1,-0.6999999999999993,0.31,3.4,27.0,26.3,0.0,False,NONE,-0.05264071494441591,-0.16272853928603093,-0.05565170616256668,-0.02825003078692778,-0.08390173694949446,-0.08390173694949446,-0.052393369025521955,1.7428903819206885,0.0
5.271359337000376,1784293854.9820406,True,True,True,True,True,6.943692000277224,6.736709000051633,6.545822000134649,6.19557000027271,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.13985799405994856,-0.13985799405994856,-0.13985799405994856,-0.139,-0.06471122801303864,-0.09269621546059108,1.741402261177342,6.269048140238431,0.0,-7982.0,-3991.0,-332.5833333333333,15.1,-0.6999999999999993,0.3,3.34,27.0,26.4,0.0,False,NONE,-0.06739115641797587,-0.20566237989171954,-0.051415594972929884,-0.036171657359040967,-0.08758725233197084,-0.08758725233197084,-0.06471122818277907,1.7422802352498181,0.0
5.319662551999954,1784293855.0303454,True,True,True,True,True,16.876959999990504,15.920286999971722,15.716951999820594,15.359595999598241,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.14000634704636805,-0.14000634704636805,-0.14000634704636805,-0.139,-0.0942268818616867,-0.1349761951893521,1.7376934365168542,6.255696371460675,0.0,-7965.0,-3982.5,-331.875,15.1,-0.6999999999999993,0.31,3.43,26.9,26.4,0.0,False,NONE,-0.10479183757216384,-0.2776044372491646,-0.06940110931229115,-0.05625468422229896,-0.1256557935345901,-0.1256557935345901,-0.09422688241311004,1.740845450324046,0.0
5.369361561000005,1784293855.0800445,True,True,True,True,True,5.575069999849802,4.265425999619765,5.328181999630033,4.9103439996542875,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.13999762040010807,-0.13999762040010807,-0.13999762040010807,-0.14,-0.12050441652536392,-0.17261770022255252,1.7379116026733537,6.256481769624073,0.0,-7966.0,-3983.0,-331.9166666666667,15.1,-0.6999999999999993,0.32,3.49,26.9,26.4,0.0,False,NONE,-0.10858645582713901,-0.3352972339387491,-0.08382430848468728,-0.05834248994594832,-0.1421667984306356,-0.1421667984306356,-0.12050441605219855,1.7390777338808883,0.0
5.419797139000366,1784293855.1304786,True,True,True,True,True,16.143847000421374,7.544930000221939,15.93555199997354,15.583316000174818,AUTO,False,False,False,1513.0,1498.0,1000.0,-1.0,-0.13991035393750836,-0.13991035393750836,-0.13991035393750836,-0.139,-0.13300472497940063,-0.19052388623320532,1.7400932642383464,6.264335751258047,0.10822651482785879,-7976.0,-3988.0,-332.3333333333333,15.1,-0.6999999999999993,0.31,3.44,27.0,26.4,0.0,False,NONE,-0.12247525935567202,-0.36166822521859743,-0.09041705630464936,-0.06580252448672373,-0.1562195807913731,-0.1562195807913731,-0.13300472371090966,1.738567551477592,0.0
5.46948030700014,1784293855.1801627,True,True,True,True,True,6.258868999793776,3.4220040001855523,3.1731959998069215,2.6365379999333527,AUTO,False,False,False,1513.0,1498.0,1500.0,-1.0,-0.13991035393750836,-0.13991035393750836,-0.13991035393750836,-0.13991035393750836,-0.1667822003364563,-0.23890875280970675,1.7400932642383464,6.264335751258047,0.0,-7976.0,-3988.0,-332.3333333333333,15.1,-0.6999999999999993,0.31,3.43,26.9,26.4,0.0,False,NONE,-0.15619557700272946,-0.42946278369212065,-0.10736569592303016,-0.08381385662942784,-0.191179552552458,-0.191179552552458,-0.1667821945129959,1.7392350508104222,0.0
5.519475869999951,1784293855.230156,True,True,True,True,True,14.914940999915416,12.721201999738696,14.56856099957804,13.685202999567991,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.1319202320960777,-0.1319202320960777,-0.139,-0.12832383811473846,0.0,1.7400932642383464,6.264335751258047,0.0,-7976.0,-3988.0,-332.3333333333333,15.1,-0.6999999999999993,0.31,3.43,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.1713725098409014,-0.4704071863568074,-0.11760179658920185,-0.09188956912585834,-0.2094913657150602,-0.2094913657150602,-0.1283238327793522,1.739731205448441,0.0
5.5720864029999575,1784293855.282767,True,True,True,True,True,7.870828999784862,6.653923999692779,7.633988999714347,7.248247999996238,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.11991466454541852,-0.11991466454541852,-0.135,-0.16686247289180756,0.0,1.740311430394846,6.265121149421446,0.0,-7977.0,-3988.5,-332.375,15.1,-0.6999999999999993,0.26,3.04,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.17841436608251734,-0.5712090972476441,-0.14280227431191103,-0.09562376792857892,-0.23842604224048997,-0.23842604224048997,-0.19190972673448675,1.7401048338835792,0.0
5.619543255000281,1784293855.3302262,True,True,True,True,True,15.705656000136514,15.452688000095804,15.255017000072257,14.904477000072802,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.11186798981702498,-0.11186798981702498,-0.11186798981702498,-0.21926775574684143,0.0,1.703005017633467,6.130818063480481,0.0,-7806.0,-3903.0,-325.25,15.1,-0.6999999999999993,0.07,1.05,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.20528984649996634,-0.638437248123074,-0.1596093120307685,-0.11046619304338132,-0.2700755050741498,-0.2700755050741498,-0.2192677491533688,1.730829879821051,0.0
5.671798767000382,1784293855.3824809,True,True,True,True,True,8.172023000042827,7.96379200028241,7.778666000376688,7.441822000146203,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.09996012620008161,-0.09996012620008161,-0.111,-0.2477291077375412,0.0,1.6240288689807236,5.8465039283306055,0.0,-7444.0,-3722.0,-310.1666666666667,15.1,-0.6999999999999993,-0.04,-0.52,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.2032630557796203,-0.6635896024764742,-0.16589740061911856,-0.11152598878997255,-0.2774233894090911,-0.2774233894090911,-0.2477291025009367,1.6949995942056684,0.0
5.721213318000082,1784293855.431891,True,True,True,True,True,17.38270499981809,17.158889999791427,16.966850999779126,16.431888999704825,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.09192632607495954,-0.09192632607495954,-0.099,-0.2747582495212555,0.0,1.6211927089462328,5.836293752206438,-0.1396473208267401,-7431.0,-3715.5,-309.625,15.1,-0.6999999999999993,-0.34,-4.22,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.2142746202050405,-0.7066860604454004,-0.1766715151113501,-0.12025347811974463,-0.2969249932310947,-0.2969249932310947,-0.2747582413156241,1.6532606036763746,0.0
5.769363474000329,1784293855.4800498,True,True,True,True,True,5.097550000300544,4.90039100031936,4.7177609999380365,4.382902000088507,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.07993840149915388,-0.07993840149915388,-0.087,-0.28983059525489807,0.0,1.574068819142386,5.66664774891259,-2.3709220836062386,-7215.0,-3607.5,-300.625,15.2,-0.7999999999999989,-0.44,-5.57,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.24573345121028786,-0.7180179353783569,-0.17950448384458922,-0.13831764593822388,-0.3178221297828131,-0.3178221297828131,-0.28983060227914026,1.645243629993839,0.0
5.820379744000093,1784293855.531061,True,True,True,True,True,14.753559999917343,11.340450999796303,14.341801999762538,13.947932000064611,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.0719193833259361,-0.0719193833259361,-0.0719193833259361,-0.3123632073402405,0.0,1.574068819142386,5.66664774891259,0.0,-7215.0,-3607.5,-300.625,15.2,-0.7999999999999989,-0.44,-5.57,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.25914669880543273,-0.7527825423895895,-0.18819563559739738,-0.14862905472885007,-0.33682469032624746,-0.33682469032624746,-0.3123632084506838,1.6107224894740089,0.0
5.8695684310000615,1784293855.5802486,True,True,True,True,True,6.1681459997089405,5.1056459997198544,4.908711000098265,4.443158999947627,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.059926690378548406,-0.059926690378548406,-0.059926690378548406,-0.31867551803588867,0.0,1.4994559936196283,5.3980415770306625,0.0,-6873.0,-3436.5,-286.375,15.2,-0.7999999999999989,-0.43,-6.18,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.23172007087625238,-0.778457547912888,-0.194614386978222,-0.13578402001460513,-0.33039840699282713,-0.33039840699282713,-0.31867552794043397,1.5760333023232345,0.0
5.9198920690000705,1784293855.6305747,True,True,True,True,True,16.551604999676783,16.312236999965535,16.1193019998791,15.769209999689338,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.05198110512769391,-0.05198110512769391,-0.05198110512769391,-0.3444041311740875,0.0,1.410662367924417,5.078384524527902,0.0,-6466.0,-3233.0,-269.4166666666667,15.2,-0.7999999999999989,-0.4,-6.64,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.2948566419045866,-0.8182621248727566,-0.20456553121818916,-0.1790053071152746,-0.3835708383334637,-0.3835708383334637,-0.3444041174017187,1.5095636393051592,0.0
5.97138717200005,1784293855.682069,True,True,True,True,True,5.359734999728971,23.798156999873754,5.105710999941948,2.664314999947237,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.03994997910535504,-0.03994997910535504,-0.051,-0.3549775779247284,0.0,1.3255775668896934,4.7720792408028965,0.0,-6076.0,-3038.0,-253.16666666666666,15.2,-0.7999999999999989,-0.37,-7.48,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.24250143421991818,-0.8254496645244591,-0.20636241613111478,-0.1566701822748798,-0.36303259840599456,-0.36303259840599456,-0.35497757569091964,1.415161741335476,0.0
6.020785082000202,1784293855.7314675,True,True,True,True,True,17.734748999828298,16.604375000042637,16.40491199987082,16.06253199997809,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.03192166260755231,-0.03192166260755231,-0.03192166260755231,-0.37083762884140015,0.0,1.2014410238415967,4.325187685829748,-6.206611105780298,-5507.0,-2753.5,-229.45833333333334,15.2,-0.7999999999999989,-0.32,-8.49,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.28791597709644456,-0.8488686107856486,-0.21221715269641214,-0.1880748677154681,-0.4002920204118803,-0.4002920204118803,-0.37083763134325587,1.3927656977240304,0.0
6.0697521940001025,1784293855.7804348,True,True,True,True,True,7.299096999759058,1.9089930001428002,3.9145979999375413,3.2252619998871523,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.01994179657972028,-0.01994179657972028,-0.01994179657972028,-0.3726944029331207,0.0,0.9946195074802685,3.5806302269289665,0.0,-4559.0,-2279.5,-189.95833333333334,15.1,-0.6999999999999993,-0.17,-5.89,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.25482754855840956,-0.7941883183323805,-0.19854707958309512,-0.17761339671980106,-0.3761604763028962,-0.3761604763028962,-0.372694396320024,1.299612822001887,0.0
6.120023990000391,1784293855.8307073,True,True,True,True,True,16.21786500027156,15.992866000033246,15.79564300027414,15.434415000072477,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,-0.011906136789681217,-0.011906136789681217,-0.027,-0.3611454367637634,0.0,0.9946195074802685,3.5806302269289665,0.0,-4559.0,-2279.5,-189.95833333333334,15.1,-0.6999999999999993,-0.17,-5.89,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.21579819778230144,-0.6896140691601665,-0.17240351729004164,-0.1718582928675964,-0.344261810157638,-0.344261810157638,-0.36114544619541095,1.1232885620440765,0.0
6.177156020999973,1784293855.887835,True,True,True,True,True,2.1401049998530652,1.5195719997791457,1.2733559997286648,0.903902999652928,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.36874711513519287,0.0,0.7928158127184242,2.854136925786327,0.0,-3634.0,-1817.0,-151.41666666666666,15.2,-0.7999999999999989,-0.08,-3.97,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.2249265928638022,-0.7499412005622426,-0.18748530014056064,-0.19537920071489545,-0.3828645008554561,-0.3828645008554561,-0.36874711532642673,1.0165449269819493,0.0
6.219596702000217,1784293855.9302804,True,True,True,True,True,12.673456999891641,12.34448600007454,12.127326000154426,11.760914000205958,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3822469413280487,0.0,0.5726861608106394,2.061670178918302,0.0,-2625.0,-1312.5,-109.375,15.1,-0.6999999999999993,-0.02,-2.75,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.2052435895600356,-0.7338137635155065,-0.18345344087887663,-0.21230534862367334,-0.39575878950254995,-0.39575878950254995,-0.38697609759379314,0.8321691198214026,0.0
6.269636938000076,1784293855.9803197,True,True,True,True,True,6.502333999833354,5.207664999943518,6.19368299976486,5.826758999774029,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.4318493604660034,0.0,0.37895461383926876,1.3642366098213676,0.0,-1737.0,-868.5,-72.375,15.1,-0.6999999999999993,0.0,-1.44,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.2279667193000085,-0.7626062959723182,-0.19065157399307955,-0.3076777174104868,-0.4983292914035663,-0.4983292914035663,-0.4318493559570355,0.5973979823433305,0.0
6.319984164000289,1784293856.0306675,True,True,True,True,True,16.08899900020333,14.5730750000439,15.822430000298482,15.451313000085065,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.46485093235969543,0.0,0.10602875205865553,0.38170350741115994,-13.722043486447062,-486.0,-243.0,-20.25,15.1,-0.6999999999999993,0.0,-0.67,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.23012761247767058,-0.7678028705299532,-0.1919507176324883,-0.33418887329860164,-0.52613959093109,-0.52613959093109,-0.46485093819795453,0.5427871402173151,0.0
6.369522308000342,1784293856.0802011,True,True,True,True,True,3.051496000352927,1.8652480002856464,1.620279000235314,1.0848690003513184,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.5776014924049377,0.0,-0.0,-0.0,-5.410904365238987,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.02,27.1,26.3,0.0,False,MANUAL_OVERRIDE,-0.2363205659823495,-0.789518579310239,-0.19737964482755976,-0.4847926637533362,-0.682172308580896,-0.682172308580896,-0.5776014962709207,0.32866639637598877,0.0
6.421365907000109,1784293856.1320486,True,True,True,True,True,17.632187999879534,17.044838999936474,16.84550499976467,16.49547699980758,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6471893787384033,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.02,27.1,26.3,0.0,False,MANUAL_OVERRIDE,-0.23154181805368498,-0.7817593574209534,-0.19543983935523834,-0.7023901233936544,-0.8978299627488927,-0.6981,-0.6471893821744641,0.1535664292293687,0.0
6.474263207000149,1784293856.184942,True,True,True,True,True,11.421191999943403,1.5110599997569807,11.056634999931703,0.6776239997634548,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6650081276893616,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.13,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.2328042430032721,-0.7830824118706387,-0.19577060296765966,-0.8454896800731785,-1.0412602830408382,-0.6981,-0.6650080984134017,0.08638111644151988,0.0
6.519580438000048,1784293856.230261,True,True,True,True,True,16.684730999713793,15.465425000002142,15.266986999904475,14.930654999716353,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6765902638435364,0.0,0.0010908307824964562,0.003926990816987243,0.0,-5.0,-2.5,-0.20833333333333334,15.1,-0.6999999999999993,0.0,0.05,27.1,26.4,0.0,False,MANUAL_OVERRIDE,-0.23318551889310773,-0.7841136353549147,-0.19602840883872868,-0.9790689252722918,-1.1750973341110205,-0.6981,-0.6841186715796622,0.03671474119439031,0.0
6.5736718900002415,1784293856.2843492,True,True,True,True,True,4.595325000082084,1.7093380001824698,1.2965880000592733,0.8935340001698933,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6890121102333069,0.0,-0.0006544984694978736,-0.0023561944901923453,0.0,3.0,1.5,0.125,15.2,-0.7999999999999989,0.0,-0.1,27.2,26.3,0.0,False,MANUAL_OVERRIDE,-0.23281449780113064,-0.7831262583014469,-0.19578156457536172,-1.0420743523823675,-1.2378559169577292,-0.6981,-0.6921928887424074,0.01601058490926453,0.0
6.619471602999965,1784293856.330151,True,True,True,True,True,14.991809999628458,13.8235779995739,14.722744999744464,13.46964599997591,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6956042647361755,0.0,-0.0034906585039886587,-0.012566370614359171,-0.14125749441659646,16.0,8.0,0.6666666666666666,15.1,-0.6999999999999993,0.0,0.0,27.0,26.3,0.0,False,MANUAL_OVERRIDE,-0.23346728453940205,-0.7859213310797069,-0.1964803327699267,-1.0698134022574697,-1.2662937350273964,-0.6981,-0.6956042454936671,0.007841887444897127,0.0
6.670881715000178,1784293856.38156,True,True,True,True,True,6.4539489999333455,1.259211000160576,0.983202000043093,0.6139090000942815,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6964777708053589,0.0,-0.0,-0.0,0.16402696563835184,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.01,27.0,26.3,0.0,False,MANUAL_OVERRIDE,-0.23688168228569303,-0.8017997951999315,-0.20044994879998287,-1.0794688696850505,-1.2799188184850334,-0.6981,-0.6964777595708836,0.00675408020967001,0.0
6.720073382999999,1784293856.4307554,True,True,True,True,True,15.666871999655996,10.240221999993082,15.296842999759974,14.732503999766777,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6974145770072937,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.01,27.0,26.3,0.0,False,MANUAL_OVERRIDE,-0.2201407164705732,-0.7528935651644086,-0.18822339129110216,-1.0600955296905687,-1.248318920981671,-0.6981,-0.6974146034186984,0.0033402514405779407,0.0
6.771642797000368,1784293856.482324,True,True,True,True,True,8.251418000327249,7.654246000129206,6.975919000069553,6.218677000106254,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6976544857025146,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.2,-0.7999999999999989,0.0,0.01,27.0,26.3,0.0,False,MANUAL_OVERRIDE,-0.23239614251801155,-0.7813390467932126,-0.19533476169830316,-1.0877848548291764,-1.2831196165274796,-0.6981,-0.697654492222154,0.0018788914353250917,0.0
6.820179467000344,1784293856.5308628,True,True,True,True,True,17.22820600025443,16.02944500018566,17.026663000251574,16.605336000338866,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.69791179895401,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.02,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.22887429890069,-0.7675711887161554,-0.19189279717903884,-1.08518144932967,-1.2770742465087088,-0.6981,-0.6979117729638601,0.000792657324277773,0.0
6.872268067000277,1784293856.5829458,True,True,True,True,True,7.884430000103748,0.7611139999426086,7.642630000191275,7.2810179999578395,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980204582214355,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.2,-0.7999999999999989,0.0,0.02,27.1,26.4,0.0,False,MANUAL_OVERRIDE,-0.23142128473130316,-0.7771866925956916,-0.1942966731489229,-1.0912929049662055,-1.2855895781151283,-0.6981,-0.6980204740772309,0.0003344023086796855,0.0
6.922564893000072,1784293856.6332479,True,True,True,True,True,17.07437699997172,16.816192000078445,16.606905000116967,16.244491999714228,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980482935905457,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.04,26.9,26.3,0.0,False,MANUAL_OVERRIDE,-0.22813521128346767,-0.7912924544439565,-0.19782311361098912,-1.0860784527617682,-1.2839015663727573,-0.6981,-0.6980664002976301,0.00014107597397424235,0.0
6.969482179000352,1784293856.6801634,True,True,True,True,True,5.8877530000245315,4.636350000055245,5.660641000304167,5.281332000322436,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980781555175781,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.01,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.23181903888522423,-0.7788788491073233,-0.19471971227683083,-1.0927725553859193,-1.28749226766275,-0.6981,-0.6980781601934596,0.00010580698048068176,0.0
7.019522165000126,1784293856.7302043,True,True,True,True,True,15.634806999969442,14.281993000167859,15.290123999875505,14.901374000146461,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980907917022705,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.01,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.22333357432743325,-0.7918163998635578,-0.19795409996588945,-1.0776295674629537,-1.2755836674288432,-0.6981,-0.6980907726817367,3.3477989917715716e-05,0.0
7.069319582000389,1784293856.7799995,True,True,True,True,True,5.5568940001649025,4.959050000252319,4.763939000440587,4.421911000008549,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980940103530884,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.08,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.23104578579924817,-0.7670591601691008,-0.1917647900422752,-1.0916815212229556,-1.2834463112652308,-0.6981,-0.6980940022431289,2.5108492438286787e-05,0.0
7.119464787000197,1784293856.8301482,True,True,True,True,True,14.82767600009538,12.985789000140358,14.577075000033801,14.193861999956425,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980974674224854,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.03,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.23134310629843235,-0.776854431122644,-0.194213607780661,-1.0922568608292043,-1.2864704686098651,-0.6981,-0.698097465947722,1.0592645247402238e-05,0.0
7.171112123000057,1784293856.881793,True,True,True,True,True,7.011343999693054,6.776872000045842,6.58470500002295,5.953195000074629,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980989575386047,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.0,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.23154140513749083,-0.777697420877262,-0.1944243552193155,-1.0926278432011207,-1.2870521984204362,-0.6981,-0.6980989293629125,4.468772213747819e-06,0.0
7.219931683000141,1784293856.9306169,True,True,True,True,True,16.088646999833145,15.881247999914194,15.691448999859858,15.350957999999082,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980993151664734,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.02,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.231020138566894,-0.7878242372434345,-0.19695605931085863,-1.0917102692532215,-1.28866632856408,-0.6981,-0.6980993040858932,3.3515791603108645e-06,0.0
7.27003093500025,1784293856.980718,True,True,True,True,True,5.409370000052149,5.1700970002457325,4.98077900010685,4.638847000023816,MANUAL,False,True,False,1513.0,1496.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980997323989868,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.04,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.23032011330761293,-0.7846659024826941,-0.19616647562067352,-1.0904743759613,-1.2866408515819736,-0.6981,-0.6980997059762899,1.4139474582561459e-06,0.0
7.321442010000283,1784293857.032125,True,True,True,True,True,17.505721999896195,17.25089699993987,17.059146000065084,16.71641400025692,MANUAL,False,True,False,1513.0,1402.0,2000.0,-1.0,0.0,0.039200000000000006,0.039200000000000006,0.039200000000000006,-0.6980998516082764,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.04,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.23274234537658797,-0.7808157118067189,-0.19520392795167973,-1.0947513511760913,-1.289955279127771,-0.6981,-0.6980998757749826,5.965090839518115e-07,0.0
