time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
11.951880441000014,1783873325.2073095,True,True,True,True,True,1.6038690000073075,1.2567789999593515,1.0364369999820155,0.6615720000127112,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6900158524513245,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.37,31.8,31.9,0.0,False,MANUAL_OVERRIDE
12.00204592800003,1783873325.2574778,True,True,True,True,True,12.685710000027939,12.434327999983452,12.239744999988034,11.897998999984338,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6946844458580017,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.29,31.7,31.9,0.0,False,MANUAL_OVERRIDE
12.05167534100002,1783873325.3071046,True,True,True,True,True,1.5195529999800783,1.1992139999961182,0.9901029999923594,0.6302460000142673,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6946844458580017,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.3,31.9,31.9,0.0,False,MANUAL_OVERRIDE
12.101515465000034,1783873325.35695,True,True,True,True,True,11.170605000017986,10.846138000033534,10.639587000014217,10.273681999990458,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6966569423675537,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.3,31.9,31.9,0.0,False,MANUAL_OVERRIDE
12.152952131000006,1783873325.408384,True,True,True,True,True,3.6558470000045418,3.410705999954189,3.2108739999898717,2.8527449999842247,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6971620321273804,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.4,32.0,31.9,0.0,False,MANUAL_OVERRIDE
12.202294196000025,1783873325.457726,True,True,True,True,True,13.001121000002058,12.746698999990258,12.543956000001799,12.188163000018903,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6977037191390991,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,31.9,31.9,0.0,False,MANUAL_OVERRIDE
12.251512426000033,1783873325.506943,True,True,True,True,True,1.69215300002179,1.400805000002947,1.1916619999965405,0.7842549999850235,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6977037191390991,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.42,31.9,31.9,0.0,False,MANUAL_OVERRIDE
12.301510880000023,1783873325.556945,True,True,True,True,True,11.655576999999084,11.374532999980147,11.174828999969577,10.5810939999742,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6979325413703918,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.45,31.9,31.8,0.0,False,MANUAL_OVERRIDE
12.355452625000055,1783873325.6108873,True,True,True,True,True,26.88630000000103,26.580873000000338,26.36513800001694,25.995201000000634,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.5479325652122498,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.42,31.9,31.8,0.0,False,MANUAL_OVERRIDE
12.401458733000027,1783873325.6568925,True,True,True,True,True,11.455585000021529,11.1940599999798,10.935926000001928,10.547943000005944,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.5029911398887634,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.48,31.9,31.8,0.0,False,MANUAL_OVERRIDE
12.45140320500002,1783873325.7068324,True,True,True,True,True,2.145702000007077,1.8645939999828443,1.6620100000181992,1.306537000004937,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6156665086746216,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.48,31.9,31.8,0.0,False,MANUAL_OVERRIDE
12.501508983000008,1783873325.7569423,True,True,True,True,True,12.709932999996454,12.455671999987317,12.253600000008191,11.906990999989375,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6632718443870544,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.38,31.9,31.8,0.0,False,MANUAL_OVERRIDE
12.551537163000035,1783873325.8069673,True,True,True,True,True,1.534976000016286,1.266347000012047,1.0080220000077134,0.6160700000350516,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6754617094993591,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.42,31.7,31.9,0.0,False,MANUAL_OVERRIDE
12.601508002000003,1783873325.856942,True,True,True,True,True,12.020905999975184,11.754005000000234,11.547260999975606,11.184363999973357,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6885353326797485,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.38,31.8,31.8,0.0,False,MANUAL_OVERRIDE
12.651367325000024,1783873325.9067976,True,True,True,True,True,1.8699689999834845,1.605691999998271,1.4019249999819294,1.0415880000209654,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.694058895111084,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,32.0,31.8,0.0,False,MANUAL_OVERRIDE
12.70147799800003,1783873325.9569118,True,True,True,True,True,12.203553000006195,11.946060000013858,11.752307999984168,11.411201999976583,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6963926553726196,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.36,32.0,31.8,0.0,False,MANUAL_OVERRIDE
12.75157923200004,1783873326.0070076,True,True,True,True,True,2.2448020000069846,1.9311190000053102,1.7006649999871115,1.334024000016143,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6969901919364929,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.38,31.7,31.9,0.0,False,MANUAL_OVERRIDE
12.801426213000013,1783873326.0568597,True,True,True,True,True,13.976025999966168,12.337309999963963,13.748388000010436,13.379987000007532,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6976311206817627,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.28,32.0,31.8,0.0,False,MANUAL_OVERRIDE
12.851263018000054,1783873326.1066926,True,True,True,True,True,2.1438790000161134,1.8954410000446842,1.6960890000063955,1.3444560000266392,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6979019045829773,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.41,31.7,31.9,0.0,False,MANUAL_OVERRIDE
12.901377764000017,1783873326.1568108,True,True,True,True,True,11.819828000000143,11.56121499997198,11.363718999973571,10.97679099996185,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980162858963013,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.35,31.8,31.9,0.0,False,MANUAL_OVERRIDE
12.95156418700003,1783873326.206995,True,True,True,True,True,1.9269279999889477,1.6617549999864423,1.458372000001873,1.0593480000125055,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980456113815308,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.38,31.7,31.9,0.0,False,MANUAL_OVERRIDE
13.001511867000033,1783873326.2569478,True,True,True,True,True,11.890545000028396,11.637274999998226,11.442851000026621,11.050355999998374,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980770230293274,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.38,31.7,31.9,0.0,False,MANUAL_OVERRIDE
13.051540952000039,1783873326.30697,True,True,True,True,True,1.4749780000329338,1.2152770000284363,0.9597040000244306,0.5901829999857,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980903148651123,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.4,31.8,31.9,0.0,False,MANUAL_OVERRIDE
13.101393181000049,1783873326.3568273,True,True,True,True,True,10.12770600004842,6.213405000039529,9.824295000044003,9.409272000027613,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980937123298645,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.33,31.9,31.9,0.0,False,MANUAL_OVERRIDE
13.151339870000015,1783873326.4067707,True,True,True,True,True,4.207473000008122,2.9870120000055067,3.9763149999885172,3.6047140000050604,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980973482131958,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.41,32.0,31.8,0.0,False,MANUAL_OVERRIDE
13.201636208000025,1783873326.4570704,True,True,True,True,True,14.373257999977795,14.154482999970242,13.943260000019109,13.58833000000459,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.69809889793396,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.34,31.7,31.9,0.0,False,MANUAL_OVERRIDE
13.251519379000001,1783873326.5069494,True,True,True,True,True,3.084958999977516,1.652378999949633,1.4349479999964387,0.900857999965865,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980992555618286,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.32,31.7,31.9,0.0,False,MANUAL_OVERRIDE
13.30137058400004,1783873326.556804,True,True,True,True,True,13.761283000008007,10.746113000038804,13.489230999994106,13.093727000011768,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.698099672794342,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.32,31.7,31.9,0.0,False,MANUAL_OVERRIDE
13.35147560200005,1783873326.6069105,True,True,True,True,True,24.169010000036906,22.559765000039533,23.93657200002508,23.56109900000547,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980998516082764,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.37,31.7,31.9,0.0,False,MANUAL_OVERRIDE
13.401450161000014,1783873326.6568844,True,True,True,True,True,13.840158999983032,12.409370999989733,13.551242999994884,12.201507999975547,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999112129211,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.34,31.7,31.9,0.0,False,MANUAL_OVERRIDE
13.451973466000027,1783873326.7074046,True,True,True,True,True,2.027946999987762,19.33253900000409,0.9091140000236919,0.5210659999761447,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.4,31.8,31.9,0.0,False,MANUAL_OVERRIDE
13.501502444000039,1783873326.7569373,True,True,True,True,True,13.728580000019974,12.481751999985136,13.439504000018587,12.112839999986136,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.4,31.8,31.9,0.0,False,MANUAL_OVERRIDE
13.55131781,1783873326.80675,True,True,True,True,True,3.130652999971062,14.694779999956609,2.9107899999871734,2.5576529999966624,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.44,31.9,31.9,0.0,False,MANUAL_OVERRIDE
13.601629124000056,1783873326.8570628,True,True,True,True,True,10.1101070000027,9.852710000018305,9.654414000010547,9.295837000024676,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.43,31.8,31.9,0.0,False,MANUAL_OVERRIDE
13.654435182000043,1783873326.9098697,True,True,True,True,True,25.271459999999024,23.45649599999433,24.995760000024347,24.62675100002798,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.43,31.8,31.9,0.0,False,MANUAL_OVERRIDE
13.70147447100004,1783873326.9569094,True,True,True,True,True,13.236376999998356,12.964644000021508,12.68052800003261,8.459264000009625,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.37,31.8,31.9,0.0,False,MANUAL_OVERRIDE
13.761787098000013,1783873327.017225,True,True,True,True,True,8.751093000000765,6.9565109999985,5.677459999958501,4.074806999994962,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.32,31.6,31.9,0.0,False,MANUAL_OVERRIDE
13.804044546,1783873327.0594828,True,True,True,True,True,11.57203199994683,9.687757999984115,7.08143399998562,4.231919999995171,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.49,31.8,31.9,0.0,False,MANUAL_OVERRIDE
13.85113552200005,1783873327.1065676,True,True,True,True,True,2.465274000030604,1.449316000048384,0.8875790000502093,0.4791800000134572,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.3,-1.9000000000000004,0.0,0.32,31.5,31.9,0.0,False,MANUAL_OVERRIDE
13.901460283000006,1783873327.156894,True,True,True,True,True,10.600775999989764,10.322579999979098,10.121467999965716,9.773065999979735,MANUAL,False,True,False,1512.0,1461.0,2000.0,-1.0,0.0,0.015600000000000001,0.015600000000000001,0.015600000000000001,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.3,-1.9000000000000004,0.0,0.32,31.5,31.9,0.0,False,MANUAL_OVERRIDE
13.952821674000006,1783873327.2082567,True,True,True,True,True,23.824579999995876,21.797271999957957,23.5425120000059,23.167710999985047,MANUAL,False,True,False,1512.0,1443.0,2000.0,-1.0,0.0,0.0228,0.0228,0.0228,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.0,0.41,31.8,31.9,0.0,False,MANUAL_OVERRIDE
14.00537379900004,1783873327.2608066,True,True,True,True,True,18.055475000039678,16.74321000001555,17.819645000031414,17.45303600000625,MANUAL,False,True,False,1512.0,1342.0,2000.0,-1.0,0.0,0.0632,0.0632,0.022,0.6980999708175659,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,16.4,-1.9999999999999982,0.02,2.46,31.8,31.9,0.0,False,MANUAL_OVERRIDE
14.051933821000034,1783873327.3073635,True,True,True,True,True,1.5455679999831773,20.47806299998456,1.2162059999809571,0.8310700000038196,MANUAL,False,True,False,1512.0,1256.0,2000.0,-1.0,0.0,0.0976,0.0976,0.0976,0.6980999708175659,0.0,-0.17453292519943298,-0.6283185307179587,-8.74573368093954,800.0,400.0,33.333333333333336,16.3,-1.9000000000000004,0.4,9.83,31.7,31.9,0.0,False,MANUAL_OVERRIDE
14.101474423000013,1783873327.3569095,True,True,True,True,True,11.37898399997539,9.173315999987608,11.096532000010484,10.689925000008316,MANUAL,False,True,False,1512.0,1233.0,2000.0,-1.0,0.0,0.1068,0.1068,0.1068,0.6980999708175659,0.0,-0.27292586178061323,-0.9825331024102076,-4.864159535544368,1251.0,625.5,52.125,16.1,-1.700000000000001,2.15,29.94,31.6,31.9,0.0,False,MANUAL_OVERRIDE
14.152095492,1783873327.4075255,True,True,True,True,True,1.4827219999915542,22.764207999955488,1.1965260000010858,0.8232939999857081,MANUAL,False,True,False,1512.0,1207.0,2000.0,-1.0,0.0,0.1172,0.1172,0.1172,0.6624820232391357,0.0,-0.38702676162974264,-1.3932963418670736,0.0,1774.0,887.0,73.91666666666667,15.9,-1.5,3.39,39.26,31.8,31.8,0.0,False,MANUAL_OVERRIDE
14.201715003000004,1783873327.4571495,True,True,True,True,True,10.866397999961919,10.631654999997409,10.436494999964907,10.08745399997224,MANUAL,False,True,False,1533.0,1218.0,2000.0,-1.0,0.0,0.1128,0.1128,0.114,0.6598230004310608,0.0,-0.3870267616297426,-1.3932963418670734,0.0,1774.0,887.0,73.91666666666667,15.9,-1.5,3.39,39.26,31.8,31.8,0.0,False,MANUAL_OVERRIDE
14.251636453000003,1783873327.5070677,True,True,True,True,True,0.9336569999618405,18.627674999947885,0.5857349999587314,22.173383999984253,MANUAL,False,True,False,1617.0,1250.0,2000.0,-1.0,0.0,0.10084616928100586,0.10084616928100586,0.115,0.57005774974823,0.0,-0.6795875774952921,-2.4465152789830515,0.0,3115.0,1557.5,129.79166666666666,16.0,-1.5999999999999996,3.27,36.22,32.0,31.9,0.0,False,MANUAL_OVERRIDE
14.30207948200001,1783873327.5575118,True,True,True,True,True,14.248880999957692,14.011962999973093,13.814306999961445,13.458993999961422,MANUAL,False,True,False,1659.0,1248.0,2000.0,-1.0,0.0,0.1008,0.1008,0.104,0.4780166745185852,0.0,-0.6185010536754906,-2.226603793231766,0.0,2835.0,1417.5,118.125,16.1,-1.700000000000001,3.04,36.28,31.9,31.9,0.0,False,MANUAL_OVERRIDE
14.351729743000021,1783873327.60716,True,True,True,True,True,4.431335999981911,3.6070179999683205,4.201969000007466,3.1742360000066583,MANUAL,False,True,False,1695.0,1248.0,2000.0,-1.0,0.0,0.1008,0.1008,0.1,0.45740318298339844,0.0,-0.6405358354819188,-2.3059290077349077,0.0,2936.0,1468.0,122.33333333333333,16.2,-1.799999999999999,1.92,24.32,31.7,31.9,0.0,False,MANUAL_OVERRIDE
14.401433475000033,1783873327.6568692,True,True,True,True,True,14.20811500003083,11.178769000025568,13.988315999995393,13.627019000011842,MANUAL,False,True,False,1738.0,1249.0,2000.0,-1.0,0.0,0.1004,0.1004,0.1,0.4075687825679779,0.0,-0.7430739290365858,-2.675066144531709,-5.0317757388234,3406.0,1703.0,141.91666666666666,16.2,-1.799999999999999,1.36,17.07,31.8,31.9,0.0,False,MANUAL_OVERRIDE
14.451541477000035,1783873327.7069705,True,True,True,True,True,1.9249759999979688,1.6531790000158253,1.4400360000195178,1.0226130000319245,MANUAL,False,True,False,1770.0,1249.0,2000.0,-1.0,0.0,0.1004,0.1004,0.1,0.41349881887435913,0.0,-0.8395033702092725,-3.022212132753381,-6.013565737817098,3848.0,1924.0,160.33333333333334,16.2,-1.799999999999999,1.4,20.08,31.7,31.9,0.0,False,MANUAL_OVERRIDE
14.501477519000048,1783873327.7569122,True,True,True,True,True,12.378398999999263,12.103114000012738,11.89269100001411,11.515330999998241,MANUAL,False,True,False,1807.0,1249.0,2000.0,-1.0,0.0,0.1004,0.1004,0.1,0.39524924755096436,0.0,-0.8395033702092725,-3.022212132753381,0.0,3848.0,1924.0,160.33333333333334,16.2,-1.799999999999999,1.4,20.08,31.7,31.9,0.0,False,MANUAL_OVERRIDE
14.551289918000009,1783873327.8067198,True,True,True,True,True,2.5007609999647684,2.2451229999660427,2.0360759999675793,1.675130999956309,MANUAL,False,True,False,1856.0,1245.0,2000.0,-1.0,0.0,0.10200000000000001,0.10200000000000001,0.1,0.36353567242622375,0.0,-0.8868454261696186,-3.192643534210627,0.0,4065.0,2032.5,169.375,16.2,-1.799999999999999,1.56,23.3,31.8,31.9,0.0,False,MANUAL_OVERRIDE
14.601468989000011,1783873327.856903,True,True,True,True,True,12.267458999986047,11.99636600000531,11.779638999996678,11.410662999992383,MANUAL,False,True,False,1870.0,1247.0,2000.0,-1.0,0.0,0.10120000000000001,0.10120000000000001,0.101,0.3271874785423279,0.0,-0.9064803802545549,-3.2633293689163976,0.0,4155.0,2077.5,173.125,16.2,-1.799999999999999,1.56,23.67,31.9,31.9,0.0,False,MANUAL_OVERRIDE
14.651255469000034,1783873327.9066849,True,True,True,True,True,4.330444000004263,1.1524320000262378,4.11272500002724,3.7483250000036605,MANUAL,False,True,False,1705.0,1456.0,2000.0,-1.0,0.0,0.08921784515380861,0.08921784515380861,0.101,0.2847559154033661,0.0,-0.9546951008408983,-3.436902363027234,0.0,4376.0,2188.0,182.33333333333334,16.3,-1.9000000000000004,1.24,18.41,31.8,31.9,0.0,False,MANUAL_OVERRIDE
14.701725089000035,1783873327.9571564,True,True,True,True,True,14.11602299998549,10.998744000005445,13.894848000006732,13.532143000020369,MANUAL,False,True,False,1473.0,1503.0,2000.0,-1.0,0.0,0.08118394966125489,0.08118394966125489,0.089,-0.015244076028466225,0.0,-0.9632035809443706,-3.4675328913997343,-0.4259880887127977,4415.0,2207.5,183.95833333333334,16.3,-1.9000000000000004,0.44,6.25,31.6,31.9,0.0,False,MANUAL_OVERRIDE
14.751972446000025,1783873328.007402,True,True,True,True,True,2.758926000012707,2.4979450000159886,2.2961930000064967,1.9517279999945458,MANUAL,False,True,False,1514.0,1499.0,2000.0,-1.0,0.0,0.06919764633178711,0.06919764633178711,0.077,-0.16524407267570496,0.0,-0.9601492547533805,-3.45653731711217,0.0,4401.0,2200.5,183.375,16.3,-1.9000000000000004,0.16,2.96,31.8,31.9,0.0,False,MANUAL_OVERRIDE
14.801370758000019,1783873328.0568016,True,True,True,True,True,11.519877000012002,8.591676999969877,11.227441000016825,10.811234000016157,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.06118215675354004,0.06118215675354004,0.06118215675354004,-0.42863187193870544,0.0,-0.9601492547533805,-3.45653731711217,0.0,4401.0,2200.5,183.375,16.3,-1.9000000000000004,0.16,2.96,31.8,31.9,0.0,False,MANUAL_OVERRIDE
14.85220120300005,1783873328.107631,True,True,True,True,True,1.5199059999986275,1.187983000022541,0.9852080000314345,0.6235910000214062,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.04917430038452149,0.04917430038452149,0.065,-0.49488240480422974,0.0,-0.915425192671026,-3.2955306936156936,0.0,4196.0,2098.0,174.83333333333334,16.3,-1.9000000000000004,0.05,1.6,31.7,31.9,0.0,False,MANUAL_OVERRIDE
14.901392963000035,1783873328.156826,True,True,True,True,True,12.531898000020192,12.28515600001856,12.088075999997727,11.738427000011598,MANUAL,False,True,False,1499.0,1498.0,2000.0,-1.0,0.0,0.04121045227050781,0.04121045227050781,0.053,-0.5671337842941284,0.0,-0.8879362569521152,-3.1965705250276146,0.0,4070.0,2035.0,169.58333333333334,16.4,-1.9999999999999982,-0.05,-1.43,31.7,31.9,0.0,False,MANUAL_OVERRIDE
14.951264632000004,1783873328.2066944,True,True,True,True,True,1.4350449999938064,1.1785109999777887,0.9752879999496145,0.5755919999614889,MANUAL,False,True,False,1338.0,1497.0,2000.0,-1.0,0.0,0.029223290634155276,0.029223290634155276,0.041,-0.5929397344589233,0.0,-0.8307767239493008,-2.990796206217483,0.0,3808.0,1904.0,158.66666666666666,16.4,-1.9999999999999982,-0.11,-3.12,31.8,31.9,0.0,False,MANUAL_OVERRIDE
15.001436928000032,1783873328.2568705,True,True,True,True,True,12.741234000031909,12.501212000017858,12.308195999992222,11.95736200003239,MANUAL,False,True,False,1205.0,1496.0,2000.0,-1.0,0.0,0.02122506256103516,0.02122506256103516,0.029,-0.6012222766876221,0.0,-0.7637997139040185,-2.7496789700544664,3.4031756592119384,3501.0,1750.5,145.875,16.3,-1.9000000000000004,-0.11,-3.98,31.9,31.9,0.0,False,MANUAL_OVERRIDE
15.051396433000036,1783873328.3068259,True,True,True,True,True,1.420516999985466,1.1666400000081012,0.9489210000310777,0.5857360000049994,MANUAL,False,True,False,1065.0,1495.0,2000.0,-1.0,0.0,0.009204951477050784,0.009204951477050784,0.017,-0.6066058874130249,0.0,-0.724529805734146,-2.608307300642926,0.0,3321.0,1660.5,138.375,16.4,-1.9999999999999982,-0.09,-4.49,31.9,31.8,0.0,False,MANUAL_OVERRIDE
15.101515163000045,1783873328.3569486,True,True,True,True,True,12.290724000024511,12.011376000032215,11.79656800002249,11.427112000035322,MANUAL,False,True,False,1017.0,1497.0,2000.0,-1.0,0.0,0.0012101566314697285,0.0012101566314697285,0.017,-0.5944551229476929,0.0,-0.724529805734146,-2.608307300642926,0.0,3321.0,1660.5,138.375,16.4,-1.9999999999999982,-0.09,-4.49,31.9,31.8,0.0,False,MANUAL_OVERRIDE
15.151290868000046,1783873328.406721,True,True,True,True,True,2.521655999998984,2.2671060000334364,2.06068300002471,1.6982340000026852,MANUAL,False,True,False,1000.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.005,-0.5930519700050354,0.0,-0.6688974358268268,-2.4080307689765768,0.0,3066.0,1533.0,127.75,16.4,-1.9999999999999982,-0.06,-5.89,31.8,31.9,0.0,False,MANUAL_OVERRIDE
15.201444413000047,1783873328.4568784,True,True,True,True,True,14.539495999997598,14.319313000044076,14.12069700000984,13.773318999994899,MANUAL,False,True,False,1000.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6296361684799194,0.0,-0.5595961914206818,-2.0145462891144548,0.0,2565.0,1282.5,106.875,16.4,-1.9999999999999982,-0.02,-5.67,31.9,31.9,0.0,False,MANUAL_OVERRIDE
15.252715128000034,1783873328.508146,True,True,True,True,True,3.2753849999949125,3.0009960000256797,2.7993090000109078,2.442363000000114,MANUAL,False,True,False,1000.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6691740155220032,0.0,-0.469057236473476,-1.6886060513045138,0.0,2150.0,1075.0,89.58333333333333,16.4,-1.9999999999999982,-0.01,-3.52,31.8,31.9,0.0,False,MANUAL_OVERRIDE
