timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:27:14.369,5.800927,0.150000,0.150000,-0.149000,-9194.000,-4597.000,-383.083,-2.005820,16.000,4.570,0.550,26.30,26.20,,,-15749.000,16873.000,-18.000,0.019812,-54511.267,-27255.633,-2271.303,-11.892514
2026-07-03T22:27:14.429,5.861008,0.150000,0.150000,-0.149000,-9220.000,-4610.000,-384.167,-2.011492,16.000,4.290,0.490,26.30,26.20,,,-15805.000,16929.000,-19.000,0.019942,-57165.451,-28582.726,-2381.894,-12.471567
2026-07-03T22:27:14.469,5.901095,0.150000,0.150000,-0.149000,-9248.000,-4624.000,-385.333,-2.017601,16.000,4.290,0.480,26.40,26.20,,,-15842.000,16966.000,-19.000,0.020036,-56896.664,-28448.332,-2370.694,-12.412927
2026-07-03T22:27:14.529,5.961119,0.150000,0.150000,-0.149000,-9263.000,-4631.500,-385.958,-2.020873,16.000,4.720,0.560,26.40,26.10,,,-15898.000,17022.000,-19.000,0.020030,-56913.389,-28456.695,-2371.391,-12.416575
2026-07-03T22:27:14.569,6.001020,0.150000,0.150000,-0.149000,-9266.000,-4633.000,-386.083,-2.021528,16.000,4.360,0.490,26.30,26.10,,,-15935.000,17059.000,-19.000,0.019824,-57507.440,-28753.720,-2396.143,-12.546177
2026-07-03T22:27:14.629,6.061166,0.150000,0.150000,-0.149000,-9272.000,-4636.000,-386.333,-2.022837,16.000,4.320,0.510,26.30,26.20,,,-15991.000,17115.000,-19.000,0.019876,-57356.058,-28678.029,-2389.836,-12.513151
2026-07-03T22:27:14.669,6.101132,0.150000,0.150000,-0.149000,-9324.000,-4662.000,-388.500,-2.034181,16.000,3.760,0.410,26.40,26.20,,,-16028.000,17152.000,-18.000,0.019957,-54116.017,-27058.008,-2254.834,-11.806283
2026-07-03T22:27:14.729,6.161136,0.150000,0.150000,-0.149000,-9288.000,-4644.000,-387.000,-2.026327,16.000,4.100,0.460,26.30,26.20,,,-16084.000,17208.000,-19.000,0.020071,-56798.060,-28399.030,-2366.586,-12.391414
2026-07-03T22:27:14.769,6.201132,0.150000,0.150000,-0.149000,-9292.000,-4646.000,-387.167,-2.027200,16.000,4.110,0.460,26.30,26.20,,,-16121.000,17245.000,-18.000,0.019963,-54099.362,-27049.681,-2254.140,-11.802650
2026-07-03T22:27:14.829,6.261176,0.150000,0.150000,-0.149000,-9347.000,-4673.500,-389.458,-2.039199,16.000,3.560,0.380,26.40,26.20,,,-16178.000,17302.000,-19.000,0.020051,-56855.076,-28427.538,-2368.962,-12.403853
2026-07-03T22:27:14.869,6.301040,0.150000,0.150000,-0.149000,-9309.000,-4654.500,-387.875,-2.030909,16.000,4.440,0.520,26.30,26.20,,,-16215.000,17339.000,-19.000,0.019930,-57201.432,-28600.716,-2383.393,-12.479417
2026-07-03T22:27:14.929,6.361146,0.150000,0.150000,-0.149000,-9318.000,-4659.000,-388.250,-2.032872,16.000,4.120,0.470,26.30,26.20,,,-16271.000,17395.000,-19.000,0.020067,-56808.566,-28404.283,-2367.024,-12.393707
2026-07-03T22:27:14.969,6.401077,0.150000,0.150000,-0.149000,-9340.000,-4670.000,-389.167,-2.037672,16.000,3.790,0.430,26.30,26.20,,,-16308.000,17432.000,-19.000,0.019896,-57297.388,-28648.694,-2387.391,-12.500351
2026-07-03T22:27:15.029,6.461104,0.150000,0.150000,-0.149000,-9332.000,-4666.000,-388.833,-2.035927,16.000,4.370,0.500,26.30,26.10,,,-16364.000,17488.000,-18.000,0.019903,-54262.525,-27131.262,-2260.939,-11.838246
2026-07-03T22:27:15.069,6.501144,0.150000,0.150000,-0.149000,-9331.000,-4665.500,-388.792,-2.035708,16.000,3.620,0.410,26.30,26.10,,,-16402.000,17526.000,-19.000,0.020016,-56954.143,-28477.072,-2373.089,-12.425467
2026-07-03T22:27:15.129,6.561144,0.150000,0.150000,-0.149000,-9354.000,-4677.000,-389.750,-2.040726,16.000,3.480,0.400,26.30,26.20,,,-16458.000,17582.000,-19.000,0.019890,-57315.631,-28657.816,-2388.151,-12.504331
2026-07-03T22:27:15.169,6.601033,0.150000,0.150000,-0.149000,-9367.000,-4683.500,-390.292,-2.043562,16.000,3.780,0.420,26.30,26.20,,,-16495.000,17619.000,-18.000,0.019894,-54287.403,-27143.701,-2261.975,-11.843674
2026-07-03T22:27:15.229,6.661215,0.150000,0.150000,-0.149000,-9334.000,-4667.000,-388.917,-2.036363,16.000,3.880,0.430,26.40,26.20,,,-16551.000,17675.000,-18.000,0.020069,-53815.113,-26907.556,-2242.296,-11.740636
2026-07-03T22:27:15.269,6.701013,0.150000,0.150000,-0.149000,-9329.000,-4664.500,-388.708,-2.035272,16.000,4.080,0.480,26.40,26.20,,,-16589.000,17713.000,-19.000,0.019871,-57369.257,-28684.629,-2390.386,-12.516030
2026-07-03T22:27:15.329,6.761109,0.150000,0.150000,-0.149000,-9366.000,-4683.000,-390.250,-2.043344,16.000,3.740,0.410,26.30,26.20,,,-16645.000,17769.000,-19.000,0.019975,-57072.211,-28536.105,-2378.009,-12.451225
2026-07-03T22:27:15.369,6.801080,0.150000,0.150000,-0.149000,-9324.000,-4662.000,-388.500,-2.034181,16.000,4.370,0.500,26.30,26.20,,,-16682.000,17806.000,-18.000,0.019931,-54187.426,-27093.713,-2257.809,-11.821863
2026-07-03T22:27:15.429,6.861279,0.150000,0.150000,-0.149000,-9337.000,-4668.500,-389.042,-2.037017,16.000,4.000,0.440,26.30,26.20,,,-16739.000,17863.000,-19.000,0.020072,-56796.872,-28398.436,-2366.536,-12.391155
2026-07-03T22:27:15.469,6.901042,0.150000,0.150000,-0.149000,-9357.000,-4678.500,-389.875,-2.041381,16.000,3.470,0.380,26.30,26.20,,,-16776.000,17900.000,-19.000,0.019868,-57378.125,-28689.062,-2390.755,-12.517965
2026-07-03T22:27:15.529,6.961196,0.150000,0.150000,-0.149000,-9341.000,-4670.500,-389.208,-2.037890,16.000,4.230,0.480,26.30,26.20,,,-16832.000,17956.000,-18.000,0.019961,-54104.554,-27052.277,-2254.356,-11.803783
2026-07-03T22:27:15.569,7.001313,0.150000,0.150000,-0.150000,-9344.000,-4672.000,-389.333,-2.038545,16.000,3.960,0.440,26.20,26.20,,,-16870.000,17994.000,-19.000,0.020164,-56536.915,-28268.457,-2355.705,-12.334441
2026-07-03T22:27:15.629,7.061142,0.150000,0.150000,-0.149000,-9359.000,-4679.500,-389.958,-2.041817,16.000,3.680,0.420,26.30,26.20,,,-16926.000,18050.000,-19.000,0.019971,-57082.816,-28541.408,-2378.451,-12.453539
2026-07-03T22:27:15.669,7.101036,0.150000,0.150000,-0.149000,-9379.000,-4689.500,-390.792,-2.046180,16.000,3.880,0.440,26.40,26.20,,,-16964.000,18088.000,-19.000,0.019789,-57607.212,-28803.606,-2400.300,-12.567944
2026-07-03T22:27:15.729,7.161216,0.150000,0.150000,-0.149000,-9342.000,-4671.000,-389.250,-2.038108,16.000,4.010,0.450,26.40,26.20,,,-17019.000,18143.000,-18.000,0.019961,-54104.815,-27052.407,-2254.367,-11.803839
2026-07-03T22:27:15.769,7.201004,0.150000,0.150000,-0.149000,-9355.000,-4677.500,-389.792,-2.040944,16.000,3.890,0.440,26.30,26.20,,,-17057.000,18181.000,-19.000,0.019869,-57376.095,-28688.047,-2390.671,-12.517522
2026-07-03T22:27:15.829,7.261102,0.150000,0.150000,-0.149000,-9380.000,-4690.000,-390.833,-2.046399,16.000,3.830,0.420,26.40,26.20,,,-17113.000,18237.000,-18.000,0.019900,-54270.465,-27135.233,-2261.269,-11.839979
2026-07-03T22:27:15.869,7.301114,0.150000,0.150000,-0.149000,-9331.000,-4665.500,-388.792,-2.035708,16.000,4.080,0.470,26.40,26.20,,,-17150.000,18274.000,-18.000,0.019827,-54471.928,-27235.964,-2269.664,-11.883931
2026-07-03T22:27:15.929,7.361151,0.150000,0.150000,-0.149000,-9360.000,-4680.000,-390.000,-2.042035,16.000,3.770,0.420,26.40,26.20,,,-17207.000,18331.000,-19.000,0.020008,-56978.009,-28489.005,-2374.084,-12.430673
2026-07-03T22:27:15.969,7.401071,0.150000,0.150000,-0.149000,-9380.000,-4690.000,-390.833,-2.046399,16.000,3.510,0.380,26.30,26.20,,,-17244.000,18368.000,-18.000,0.019928,-54194.213,-27097.107,-2258.092,-11.823343
2026-07-03T22:27:16.029,7.461111,0.150000,0.150000,-0.149000,-9344.000,-4672.000,-389.333,-2.038545,16.000,4.200,0.490,26.30,26.20,,,-17301.000,18425.000,-19.000,0.019980,-57057.117,-28528.559,-2377.380,-12.447932
2026-07-03T22:27:16.069,7.501098,0.150000,0.150000,-0.149000,-9365.000,-4682.500,-390.208,-2.043126,16.000,3.770,0.420,26.40,26.10,,,-17338.000,18462.000,-19.000,0.019879,-57347.079,-28673.539,-2389.462,-12.511192
2026-07-03T22:27:16.129,7.561161,0.150000,0.150000,-0.149000,-9382.000,-4691.000,-390.917,-2.046835,16.000,3.740,0.420,26.40,26.10,,,-17395.000,18519.000,-19.000,0.019907,-57266.694,-28633.347,-2386.112,-12.493654
2026-07-03T22:27:16.169,7.601102,0.150000,0.150000,-0.149000,-9388.000,-4694.000,-391.167,-2.048144,16.000,3.720,0.410,26.30,26.20,,,-17432.000,18556.000,-19.000,0.019896,-57299.119,-28649.559,-2387.463,-12.500728
2026-07-03T22:27:16.229,7.661179,0.150000,0.150000,-0.149000,-9373.000,-4686.500,-390.542,-2.044871,16.000,3.740,0.410,26.40,26.10,,,-17488.000,18612.000,-19.000,0.020017,-56951.856,-28475.928,-2372.994,-12.424967
2026-07-03T22:27:16.269,7.701135,0.150000,0.150000,-0.149000,-9364.000,-4682.000,-390.167,-2.042908,16.000,3.780,0.430,26.20,26.20,,,-17526.000,18650.000,-19.000,0.020020,-56941.933,-28470.967,-2372.581,-12.422803
2026-07-03T22:27:16.329,7.761165,0.150000,0.150000,-0.149000,-9386.000,-4693.000,-391.083,-2.047708,16.000,3.860,0.420,26.30,26.20,,,-17582.000,18706.000,-18.000,0.019825,-54475.786,-27237.893,-2269.824,-11.884773
2026-07-03T22:27:16.369,7.801138,0.150000,0.150000,-0.149000,-9344.000,-4672.000,-389.333,-2.038545,16.000,4.150,0.470,26.40,26.20,,,-17619.000,18743.000,-18.000,0.019947,-54143.779,-27071.889,-2255.991,-11.812340
2026-07-03T22:27:16.429,7.861132,0.150000,0.150000,-0.149000,-9357.000,-4678.500,-389.875,-2.041381,16.000,3.890,0.440,26.30,26.20,,,-17676.000,18800.000,-19.000,0.019948,-57149.563,-28574.782,-2381.232,-12.468101
2026-07-03T22:27:16.469,7.901071,0.150000,0.150000,-0.149000,-9390.000,-4695.000,-391.250,-2.048580,16.000,3.420,0.370,26.30,26.20,,,-17714.000,18838.000,-19.000,0.019862,-57395.495,-28697.748,-2391.479,-12.521755
2026-07-03T22:27:16.529,7.961171,0.150000,0.150000,-0.149000,-9322.000,-4661.000,-388.417,-2.033745,16.000,4.330,0.490,26.30,26.10,,,-17769.000,18893.000,-18.000,0.019988,-54033.341,-27016.671,-2251.389,-11.788246
2026-07-03T22:27:16.569,8.001028,0.150000,0.150000,-0.149000,-9341.000,-4670.500,-389.208,-2.037890,16.000,3.910,0.430,26.40,26.10,,,-17807.000,18931.000,-19.000,0.019927,-57210.044,-28605.022,-2383.752,-12.481295
2026-07-03T22:27:16.629,8.061181,0.150000,0.150000,-0.149000,-9352.000,-4676.000,-389.667,-2.040290,16.000,3.690,0.400,26.40,26.10,,,-17863.000,18987.000,-19.000,0.019911,-57255.649,-28627.825,-2385.652,-12.491245
2026-07-03T22:27:16.669,8.101069,0.150000,0.150000,-0.149000,-9313.000,-4656.500,-388.042,-2.031781,16.000,4.650,0.540,26.40,26.20,,,-17900.000,19024.000,-18.000,0.019981,-54052.293,-27026.146,-2252.179,-11.792381
2026-07-03T22:27:16.729,8.161174,0.150000,0.150000,-0.149000,-9311.000,-4655.500,-387.958,-2.031345,16.000,4.050,0.460,26.30,26.20,,,-17956.000,19080.000,-19.000,0.019959,-57116.578,-28558.289,-2379.857,-12.460904
2026-07-03T22:27:16.769,8.201123,0.150000,0.150000,-0.149000,-9324.000,-4662.000,-388.500,-2.034181,16.000,4.110,0.460,26.30,26.20,,,-17993.000,19117.000,-18.000,0.019997,-54007.661,-27003.830,-2250.319,-11.782644
2026-07-03T22:27:16.829,8.261179,0.150000,0.150000,-0.149000,-9325.000,-4662.500,-388.542,-2.034399,16.000,4.450,0.520,26.40,26.10,,,-18050.000,19174.000,-19.000,0.019908,-57263.012,-28631.506,-2385.959,-12.492851
2026-07-03T22:27:16.869,8.301046,0.150000,0.150000,-0.149000,-9312.000,-4656.000,-388.000,-2.031563,16.000,4.160,0.480,26.30,26.10,,,-18087.000,19211.000,-19.000,0.019874,-57360.378,-28680.189,-2390.016,-12.514093
2026-07-03T22:27:16.929,8.361145,0.150000,0.150000,-0.150000,-9338.000,-4669.000,-389.083,-2.037236,16.000,3.840,0.420,26.40,26.10,,,-18143.000,19267.000,-19.000,0.019828,-57493.959,-28746.980,-2395.582,-12.543236
2026-07-03T22:27:16.969,8.401046,0.150000,0.150000,-0.149000,-9364.000,-4682.000,-390.167,-2.042908,16.000,3.420,0.350,26.40,26.10,,,-18181.000,19305.000,-19.000,0.019924,-57218.592,-28609.296,-2384.108,-12.483160
2026-07-03T22:27:17.029,8.461161,0.150000,0.150000,-0.150000,-9318.000,-4659.000,-388.250,-2.032872,16.000,4.010,0.450,26.50,26.10,,,-18236.000,19360.000,-18.000,0.019984,-54044.406,-27022.203,-2251.850,-11.790660
2026-07-03T22:27:17.069,8.501095,0.150000,0.150000,-0.149000,-9330.000,-4665.000,-388.750,-2.035490,16.000,3.930,0.460,26.30,26.10,,,-18274.000,19398.000,-19.000,0.019993,-57020.393,-28510.197,-2375.850,-12.439920
2026-07-03T22:27:17.129,8.561099,0.150000,0.150000,-0.149000,-9373.000,-4686.500,-390.542,-2.044871,16.000,3.460,0.370,26.40,26.10,,,-18330.000,19454.000,-19.000,0.019768,-57668.642,-28834.321,-2402.860,-12.581346
2026-07-03T22:27:17.169,8.601111,0.150000,0.150000,-0.150000,-9351.000,-4675.500,-389.625,-2.040072,16.000,4.310,0.500,26.20,26.20,,,-18368.000,19492.000,-19.000,0.019892,-57308.509,-28654.254,-2387.855,-12.502777
2026-07-03T22:27:17.229,8.661171,0.150000,0.150000,-0.150000,-9372.000,-4686.000,-390.500,-2.044653,16.000,3.770,0.420,26.30,26.20,,,-18424.000,19548.000,-19.000,0.019912,-57252.604,-28626.302,-2385.525,-12.490581
2026-07-03T22:27:17.269,8.701212,0.150000,0.150000,-0.149000,-9396.000,-4698.000,-391.500,-2.049889,16.000,3.650,0.400,26.40,26.20,,,-18462.000,19586.000,-19.000,0.020087,-56754.051,-28377.025,-2364.752,-12.381813
2026-07-03T22:27:17.329,8.761143,0.150000,0.150000,-0.149000,-9387.000,-4693.500,-391.125,-2.047926,16.000,4.110,0.460,26.30,26.20,,,-18518.000,19642.000,-18.000,0.019951,-54132.999,-27066.500,-2255.542,-11.809988
2026-07-03T22:27:17.369,8.801027,0.150000,0.150000,-0.149000,-9387.000,-4693.500,-391.125,-2.047926,16.000,3.750,0.410,26.40,26.20,,,-18556.000,19680.000,-19.000,0.019877,-57353.718,-28676.859,-2389.738,-12.512640
2026-07-03T22:27:17.429,8.861117,0.150000,0.150000,-0.149000,-9397.000,-4698.500,-391.542,-2.050107,16.000,3.500,0.380,26.30,26.20,,,-18612.000,19736.000,-19.000,0.019931,-57196.989,-28598.495,-2383.208,-12.478447
2026-07-03T22:27:17.469,8.901035,0.150000,0.150000,-0.149000,-9410.000,-4705.000,-392.083,-2.052944,16.000,3.580,0.390,26.40,26.20,,,-18650.000,19774.000,-19.000,0.019965,-57098.715,-28549.358,-2379.113,-12.457007
2026-07-03T22:27:17.529,8.961239,0.150000,0.150000,-0.149000,-9360.000,-4680.000,-390.000,-2.042035,16.000,3.830,0.440,26.40,26.10,,,-18706.000,19830.000,-19.000,0.020045,-56871.924,-28435.962,-2369.664,-12.407529
2026-07-03T22:27:17.569,9.001023,0.150000,0.150000,-0.149000,-9368.000,-4684.000,-390.333,-2.043781,16.000,3.970,0.460,26.20,26.20,,,-18744.000,19868.000,-19.000,0.019902,-57279.392,-28639.696,-2386.641,-12.496425
2026-07-03T22:27:17.629,9.061193,0.150000,0.150000,-0.150000,-9404.000,-4702.000,-391.833,-2.051635,16.000,3.400,0.380,26.40,26.20,,,-18800.000,19924.000,-19.000,0.019931,-57198.183,-28599.092,-2383.258,-12.478708
2026-07-03T22:27:17.669,9.101123,0.150000,0.150000,-0.149000,-9364.000,-4682.000,-390.167,-2.042908,16.000,3.920,0.440,26.30,26.20,,,-18838.000,19962.000,-19.000,0.019706,-57851.352,-28925.676,-2410.473,-12.621207
2026-07-03T22:27:17.729,9.161185,0.150000,0.150000,-0.150000,-9364.000,-4682.000,-390.167,-2.042908,16.000,3.920,0.450,26.40,26.20,,,-18894.000,20018.000,-19.000,0.019961,-57110.981,-28555.490,-2379.624,-12.459683
2026-07-03T22:27:17.769,9.201015,0.150000,0.150000,-0.150000,-9370.000,-4685.000,-390.417,-2.044217,16.000,3.540,0.390,26.40,26.20,,,-18931.000,20055.000,-19.000,0.019894,-57303.715,-28651.858,-2387.655,-12.501731
2026-07-03T22:27:17.829,9.261374,0.150000,0.150000,-0.149000,-9347.000,-4673.500,-389.458,-2.039199,16.000,4.060,0.460,26.30,26.20,,,-18988.000,20112.000,-19.000,0.020225,-56366.126,-28183.063,-2348.589,-12.297181
2026-07-03T22:27:17.869,9.301023,0.150000,0.150000,-0.149000,-9353.000,-4676.500,-389.708,-2.040508,16.000,3.730,0.410,26.40,26.20,,,-19025.000,20149.000,-19.000,0.019951,-57140.113,-28570.057,-2380.838,-12.466039
2026-07-03T22:27:17.929,9.361375,0.150000,0.150000,-0.149000,-9348.000,-4674.000,-389.500,-2.039417,16.000,4.040,0.450,26.30,26.20,,,-19081.000,20205.000,-19.000,0.020196,-56446.866,-28223.433,-2351.953,-12.314796
2026-07-03T22:27:17.969,9.401190,0.150000,0.150000,-0.149000,-9367.000,-4683.500,-390.292,-2.043562,16.000,3.850,0.450,26.50,26.20,,,-19119.000,20243.000,-19.000,0.019977,-57064.509,-28532.254,-2377.688,-12.449545
2026-07-03T22:27:18.029,9.461415,0.150000,0.150000,-0.149000,-9357.000,-4678.500,-389.875,-2.041381,16.000,3.790,0.420,26.40,26.20,,,-19175.000,20299.000,-19.000,0.019868,-57379.756,-28689.878,-2390.823,-12.518321
2026-07-03T22:27:18.069,9.501139,0.150000,0.150000,-0.149000,-9366.000,-4683.000,-390.250,-2.043344,16.000,3.660,0.400,26.40,26.20,,,-19212.000,20336.000,-18.000,0.020021,-53942.899,-26971.449,-2247.621,-11.768515
2026-07-03T22:27:18.129,9.561164,0.150000,0.150000,-0.149000,-9390.000,-4695.000,-391.250,-2.048580,16.000,3.610,0.400,26.40,26.10,,,-19269.000,20393.000,-19.000,0.019977,-57065.503,-28532.751,-2377.729,-12.449761
2026-07-03T22:27:18.169,9.601083,0.150000,0.150000,-0.149000,-9352.000,-4676.000,-389.667,-2.040290,16.000,3.990,0.450,26.30,26.20,,,-19306.000,20430.000,-19.000,0.019886,-57327.310,-28663.655,-2388.638,-12.506879
2026-07-03T22:27:18.229,9.661139,0.150000,0.150000,-0.149000,-9363.000,-4681.500,-390.125,-2.042690,16.000,3.830,0.420,26.30,26.20,,,-19362.000,20486.000,-18.000,0.019906,-54253.772,-27126.886,-2260.574,-11.836337
2026-07-03T22:27:18.269,9.701047,0.150000,0.150000,-0.149000,-9381.000,-4690.500,-390.875,-2.046617,16.000,3.700,0.400,26.40,26.20,,,-19400.000,20524.000,-19.000,0.019842,-57453.142,-28726.571,-2393.881,-12.534331
2026-07-03T22:27:18.329,9.761153,0.150000,0.150000,-0.149000,-9355.000,-4677.500,-389.792,-2.040944,16.000,4.140,0.460,26.40,26.10,,,-19456.000,20580.000,-18.000,0.019984,-54043.616,-27021.808,-2251.817,-11.790488
2026-07-03T22:27:18.369,9.801084,0.150000,0.150000,-0.149000,-9376.000,-4688.000,-390.667,-2.045526,16.000,3.750,0.420,26.50,26.10,,,-19494.000,20618.000,-19.000,0.019788,-57611.462,-28805.731,-2400.478,-12.568871
2026-07-03T22:27:18.429,9.861146,0.150000,0.150000,-0.149000,-9390.000,-4695.000,-391.250,-2.048580,16.000,3.740,0.400,26.40,26.10,,,-19550.000,20674.000,-18.000,0.020007,-53980.429,-26990.215,-2249.185,-11.776703
2026-07-03T22:27:18.469,9.901019,0.150000,0.150000,-0.149000,-9403.000,-4701.500,-391.792,-2.051416,16.000,3.840,0.430,26.30,26.10,,,-19588.000,20712.000,-19.000,0.019855,-57415.823,-28707.911,-2392.326,-12.526189
2026-07-03T22:27:18.529,9.961182,0.150000,0.150000,-0.149000,-9402.000,-4701.000,-391.750,-2.051198,16.000,3.240,0.350,26.40,26.10,,,-19644.000,20768.000,-19.000,0.020016,-56953.836,-28476.918,-2373.077,-12.425400
2026-07-03T22:27:18.569,10.001174,0.150000,0.150000,-0.149000,-9386.000,-4693.000,-391.083,-2.047708,16.000,3.870,0.420,26.40,26.20,,,-19682.000,20806.000,-19.000,0.020016,-56953.472,-28476.736,-2373.061,-12.425320
2026-07-03T22:27:18.629,10.061230,0.150000,0.150000,-0.149000,-9395.000,-4697.500,-391.458,-2.049671,16.000,3.920,0.450,26.30,26.10,,,-19738.000,20862.000,-18.000,0.020064,-53826.498,-26913.249,-2242.771,-11.743120
2026-07-03T22:27:18.669,10.101126,0.150000,0.150000,-0.149000,-9374.000,-4687.000,-390.583,-2.045090,16.000,3.870,0.450,26.30,26.20,,,-19776.000,20900.000,-19.000,0.019896,-57298.450,-28649.225,-2387.435,-12.500583
2026-07-03T22:27:18.729,10.161288,0.150000,0.150000,-0.149000,-9382.000,-4691.000,-390.917,-2.046835,16.000,3.740,0.410,26.30,26.10,,,-19832.000,20956.000,-18.000,0.019872,-54348.477,-27174.238,-2264.520,-11.856998
2026-07-03T22:27:18.769,10.201290,0.150000,0.150000,-0.150000,-9413.000,-4706.500,-392.208,-2.053598,16.000,3.440,0.380,26.40,26.10,,,-19870.000,20994.000,-19.000,0.020154,-56564.979,-28282.489,-2356.874,-12.340564
2026-07-03T22:27:18.829,10.261120,0.150000,0.150000,-0.150000,-9362.000,-4681.000,-390.083,-2.042472,16.000,4.200,0.470,26.40,26.10,,,-19926.000,21050.000,-18.000,0.019917,-54223.961,-27111.981,-2259.332,-11.829833
2026-07-03T22:27:18.869,10.300984,0.150000,0.150000,-0.149000,-9367.000,-4683.500,-390.292,-2.043562,16.000,3.910,0.430,26.40,26.20,,,-19964.000,21088.000,-19.000,0.019840,-57460.737,-28730.369,-2394.197,-12.535988
2026-07-03T22:27:18.929,10.361133,0.150000,0.150000,-0.149000,-9401.000,-4700.500,-391.708,-2.050980,16.000,3.240,0.350,26.30,26.20,,,-20020.000,21144.000,-19.000,0.020061,-56825.285,-28412.642,-2367.720,-12.397354
2026-07-03T22:27:18.969,10.401043,0.150000,0.150000,-0.149000,-9358.000,-4679.000,-389.917,-2.041599,16.000,4.190,0.490,26.30,26.20,,,-20058.000,21182.000,-19.000,0.019519,-58405.810,-29202.905,-2433.575,-12.742171
2026-07-03T22:27:19.029,10.461093,0.150000,0.150000,-0.149000,-9356.000,-4678.000,-389.833,-2.041163,16.000,3.860,0.430,26.30,26.10,,,-20114.000,21238.000,-19.000,0.019890,-57313.926,-28656.963,-2388.080,-12.503959
2026-07-03T22:27:19.069,10.501080,0.150000,0.150000,-0.149000,-9365.000,-4682.500,-390.208,-2.043126,16.000,3.810,0.420,26.40,26.10,,,-20151.000,21275.000,-18.000,0.019988,-54031.841,-27015.920,-2251.327,-11.787919
2026-07-03T22:27:19.129,10.561146,0.150000,0.150000,-0.149000,-9363.000,-4681.500,-390.125,-2.042690,16.000,4.350,0.520,26.50,26.10,,,-20208.000,21332.000,-19.000,0.020008,-56976.141,-28488.071,-2374.006,-12.430266
2026-07-03T22:27:19.169,10.601027,0.150000,0.150000,-0.149000,-9362.000,-4681.000,-390.083,-2.042472,16.000,3.610,0.410,26.50,26.10,,,-20245.000,21369.000,-19.000,0.019959,-57115.719,-28557.860,-2379.822,-12.460717
2026-07-03T22:27:19.229,10.661199,0.150000,0.150000,-0.149000,-9376.000,-4688.000,-390.667,-2.045526,16.000,3.540,0.400,26.40,26.20,,,-20302.000,21426.000,-19.000,0.019913,-57248.073,-28624.037,-2385.336,-12.489592
2026-07-03T22:27:19.269,10.701046,0.150000,0.150000,-0.149000,-9417.000,-4708.500,-392.375,-2.054471,16.000,3.090,0.340,26.30,26.20,,,-20339.000,21463.000,-19.000,0.019900,-57286.369,-28643.184,-2386.932,-12.497947
2026-07-03T22:27:19.329,10.761165,0.150000,0.150000,-0.150000,-9379.000,-4689.500,-390.792,-2.046180,16.000,3.540,0.380,26.40,26.20,,,-20396.000,21520.000,-19.000,0.020013,-56964.392,-28482.196,-2373.516,-12.427702
2026-07-03T22:27:19.369,10.801040,0.150000,0.150000,-0.149000,-9388.000,-4694.000,-391.167,-2.048144,16.000,3.930,0.440,26.30,26.20,,,-20433.000,21557.000,-18.000,0.019985,-54040.922,-27020.461,-2251.705,-11.789900
2026-07-03T22:27:19.429,10.861090,0.150000,0.150000,-0.149000,-9416.000,-4708.000,-392.333,-2.054253,16.000,3.540,0.390,26.30,26.20,,,-20490.000,21614.000,-19.000,0.020048,-56862.373,-28431.187,-2369.266,-12.405445
2026-07-03T22:27:19.469,10.901113,0.150000,0.150000,-0.149000,-9378.000,-4689.000,-390.750,-2.045962,16.000,4.110,0.460,26.30,26.20,,,-20527.000,21651.000,-18.000,0.019988,-54031.925,-27015.962,-2251.330,-11.787937
2026-07-03T22:27:19.529,10.961156,0.150000,0.150000,-0.149000,-9393.000,-4696.500,-391.375,-2.049235,16.000,3.920,0.450,26.40,26.10,,,-20584.000,21708.000,-19.000,0.019954,-57132.576,-28566.288,-2380.524,-12.464395
2026-07-03T22:27:19.569,11.001010,0.150000,0.150000,-0.149000,-9415.000,-4707.500,-392.292,-2.054034,16.000,3.570,0.390,26.50,26.10,,,-20622.000,21746.000,-19.000,0.019876,-57354.251,-28677.126,-2389.760,-12.512757
2026-07-03T22:27:19.629,11.061175,0.150000,0.150000,-0.149000,-9388.000,-4694.000,-391.167,-2.048144,16.000,3.970,0.450,26.30,26.20,,,-20678.000,21802.000,-19.000,0.019930,-57201.377,-28600.689,-2383.391,-12.479405
2026-07-03T22:27:19.669,11.101179,0.150000,0.150000,-0.149000,-9384.000,-4692.000,-391.000,-2.047271,16.000,3.710,0.410,26.30,26.20,,,-20716.000,21840.000,-19.000,0.019989,-57030.871,-28515.435,-2376.286,-12.442206
2026-07-03T22:27:19.730,11.161902,0.150000,0.150000,-0.149000,-9363.000,-4681.500,-390.125,-2.042690,16.000,3.770,0.420,26.40,26.20,,,-20772.000,21896.000,-19.000,0.020742,-54960.660,-27480.330,-2290.027,-11.990556
2026-07-03T22:27:19.769,11.201032,0.150000,0.150000,-0.149000,-9346.000,-4673.000,-389.417,-2.038981,16.000,4.110,0.470,26.50,26.10,,,-20809.000,21933.000,-19.000,0.019826,-57500.980,-28750.490,-2395.874,-12.544768
