timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:29:02.309,5.601075,0.200000,0.200000,-0.199000,-12809.000,-6404.500,-533.708,-2.794490,15.900,4.450,0.700,26.60,26.30,,,-25481.000,26773.000,-25.000,0.019994,-75023.554,-37511.777,-3125.981,-16.367600
2026-07-03T22:29:02.369,5.661061,0.200000,0.200000,-0.199000,-12819.000,-6409.500,-534.125,-2.796672,15.900,3.910,0.600,26.60,26.30,,,-25558.000,26850.000,-26.000,0.019913,-78340.220,-39170.110,-3264.176,-17.091185
2026-07-03T22:29:02.409,5.701040,0.200000,0.200000,-0.199000,-12829.000,-6414.500,-534.542,-2.798854,15.900,3.800,0.550,26.60,26.30,,,-25609.000,26901.000,-25.000,0.019962,-75143.223,-37571.611,-3130.968,-16.393708
2026-07-03T22:29:02.469,5.761119,0.200000,0.200000,-0.199000,-12813.000,-6406.500,-533.875,-2.795363,15.900,3.990,0.590,26.60,26.30,,,-25686.000,26978.000,-25.000,0.019906,-75355.717,-37677.858,-3139.822,-16.440067
2026-07-03T22:29:02.509,5.801034,0.200000,0.200000,-0.199000,-12822.000,-6411.000,-534.250,-2.797326,15.900,4.140,0.650,26.50,26.30,,,-25738.000,27030.000,-26.000,0.019982,-78069.978,-39034.989,-3252.916,-17.032227
2026-07-03T22:29:02.569,5.861079,0.200000,0.200000,-0.199000,-12805.000,-6402.500,-533.542,-2.793618,15.900,4.650,0.730,26.50,26.30,,,-25815.000,27107.000,-26.000,0.019889,-78437.280,-39218.640,-3268.220,-17.112360
2026-07-03T22:29:02.609,5.901058,0.200000,0.200000,-0.199000,-12823.000,-6411.500,-534.292,-2.797545,15.900,4.020,0.620,26.50,26.30,,,-25866.000,27158.000,-26.000,0.020006,-77975.446,-38987.723,-3248.977,-17.011603
2026-07-03T22:29:02.669,5.961062,0.200000,0.200000,-0.199000,-12856.000,-6428.000,-535.667,-2.804744,15.900,3.740,0.550,26.50,26.30,,,-25943.000,27235.000,-25.000,0.019975,-75092.059,-37546.030,-3128.836,-16.382546
2026-07-03T22:29:02.709,6.001066,0.200000,0.200000,-0.199000,-12838.000,-6419.000,-534.917,-2.800817,15.900,3.630,0.540,26.40,26.40,,,-25995.000,27287.000,-26.000,0.020001,-77996.034,-38998.017,-3249.835,-17.016095
2026-07-03T22:29:02.769,6.061023,0.200000,0.200000,-0.199000,-12849.000,-6424.500,-535.375,-2.803217,15.900,3.970,0.600,26.60,26.40,,,-26072.000,27364.000,-26.000,0.019962,-78147.449,-39073.724,-3256.144,-17.049129
2026-07-03T22:29:02.809,6.101071,0.200000,0.200000,-0.199000,-12801.000,-6400.500,-533.375,-2.792745,15.900,4.890,0.760,26.60,26.30,,,-26123.000,27415.000,-25.000,0.019976,-75089.413,-37544.706,-3128.726,-16.381969
2026-07-03T22:29:02.869,6.161124,0.200000,0.200000,-0.199000,-12799.000,-6399.500,-533.292,-2.792309,15.900,4.510,0.710,26.50,26.30,,,-26200.000,27492.000,-26.000,0.020010,-77960.361,-38980.181,-3248.348,-17.008312
2026-07-03T22:29:02.909,6.201033,0.200000,0.200000,-0.199000,-12797.000,-6398.500,-533.208,-2.791872,15.900,4.470,0.690,26.60,26.40,,,-26251.000,27543.000,-25.000,0.019985,-75056.949,-37528.475,-3127.373,-16.374886
2026-07-03T22:29:02.969,6.261133,0.200000,0.200000,-0.199000,-12795.000,-6397.500,-533.125,-2.791436,15.900,4.010,0.610,26.50,26.40,,,-26328.000,27620.000,-26.000,0.020043,-77831.903,-38915.951,-3242.996,-16.980287
2026-07-03T22:29:03.009,6.301038,0.200000,0.200000,-0.199000,-12825.000,-6412.500,-534.375,-2.797981,15.900,3.690,0.530,26.50,26.40,,,-26379.000,27671.000,-25.000,0.019981,-75070.529,-37535.264,-3127.939,-16.377849
2026-07-03T22:29:03.069,6.361036,0.200000,0.200000,-0.199000,-12795.000,-6397.500,-533.125,-2.791436,15.900,4.240,0.650,26.50,26.30,,,-26456.000,27748.000,-25.000,0.019970,-75112.387,-37556.193,-3129.683,-16.386981
2026-07-03T22:29:03.109,6.401043,0.200000,0.200000,-0.199000,-12813.000,-6406.500,-533.875,-2.795363,15.900,4.330,0.660,26.50,26.30,,,-26508.000,27800.000,-26.000,0.019977,-78091.605,-39045.803,-3253.817,-17.036945
2026-07-03T22:29:03.169,6.461210,0.200000,0.200000,-0.199000,-12786.000,-6393.000,-532.750,-2.789472,15.900,4.500,0.700,26.60,26.30,,,-26584.000,27876.000,-25.000,0.020028,-74894.922,-37447.461,-3120.622,-16.339537
2026-07-03T22:29:03.209,6.501077,0.200000,0.200000,-0.199000,-12800.000,-6400.000,-533.333,-2.792527,15.900,4.070,0.620,26.50,26.30,,,-26636.000,27928.000,-26.000,0.019942,-78228.576,-39114.288,-3259.524,-17.066828
2026-07-03T22:29:03.269,6.561347,0.200000,0.200000,-0.200000,-12810.000,-6405.000,-533.750,-2.794708,15.900,4.220,0.670,26.60,26.30,,,-26713.000,28005.000,-26.000,0.020096,-77628.385,-38814.193,-3234.516,-16.935886
2026-07-03T22:29:03.309,6.601077,0.200000,0.200000,-0.199000,-12837.000,-6418.500,-534.875,-2.800599,15.900,3.780,0.560,26.60,26.30,,,-26764.000,28056.000,-26.000,0.019991,-78033.976,-39016.988,-3251.416,-17.024373
2026-07-03T22:29:03.369,6.661080,0.200000,0.200000,-0.199000,-12868.000,-6434.000,-536.167,-2.807362,15.900,3.530,0.520,26.60,26.30,,,-26842.000,28134.000,-26.000,0.019880,-78471.993,-39235.997,-3269.666,-17.119933
2026-07-03T22:29:03.409,6.701088,0.200000,0.200000,-0.199000,-12834.000,-6417.000,-534.750,-2.799944,15.900,4.330,0.680,26.50,26.30,,,-26893.000,28185.000,-26.000,0.020007,-77972.569,-38986.285,-3248.857,-17.010976
2026-07-03T22:29:03.469,6.761109,0.200000,0.200000,-0.199000,-12864.000,-6432.000,-536.000,-2.806489,15.900,3.840,0.570,26.60,26.30,,,-26970.000,28262.000,-25.000,0.019945,-75206.268,-37603.134,-3133.595,-16.407462
2026-07-03T22:29:03.509,6.801049,0.200000,0.200000,-0.199000,-12880.000,-6440.000,-536.667,-2.809980,15.900,3.890,0.590,26.60,26.30,,,-27022.000,28314.000,-26.000,0.019951,-78190.558,-39095.279,-3257.940,-17.058534
2026-07-03T22:29:03.569,6.861327,0.200000,0.200000,-0.199000,-12858.000,-6429.000,-535.750,-2.805180,15.900,3.940,0.600,26.60,26.30,,,-27099.000,28391.000,-25.000,0.020095,-74645.293,-37322.647,-3110.221,-16.285077
2026-07-03T22:29:03.609,6.901026,0.200000,0.200000,-0.199000,-12871.000,-6435.500,-536.292,-2.808017,15.900,3.550,0.530,26.60,26.30,,,-27151.000,28443.000,-26.000,0.019982,-78068.720,-39034.360,-3252.863,-17.031953
2026-07-03T22:29:03.669,6.961860,0.200000,0.200000,-0.199000,-12853.000,-6426.500,-535.542,-2.804090,15.900,3.700,0.540,26.60,26.30,,,-27228.000,28520.000,-26.000,0.020739,-75221.564,-37610.782,-3134.232,-16.410799
2026-07-03T22:29:03.709,7.001594,0.200000,0.200000,-0.199000,-12850.000,-6425.000,-535.417,-2.803435,15.900,4.100,0.640,26.60,26.30,,,-27280.000,28572.000,-26.000,0.019940,-78236.109,-39118.054,-3259.838,-17.068471
2026-07-03T22:29:03.769,7.061889,0.200000,0.200000,-0.199000,-12829.000,-6414.500,-534.542,-2.798854,15.900,4.470,0.700,26.60,26.30,,,-27357.000,28649.000,-26.000,0.019936,-78248.918,-39124.459,-3260.372,-17.071266
2026-07-03T22:29:03.809,7.101109,0.200000,0.200000,-0.199000,-12854.000,-6427.000,-535.583,-2.804308,15.900,3.760,0.550,26.60,26.30,,,-27408.000,28700.000,-25.000,0.019450,-77119.054,-38559.527,-3213.294,-16.824768
2026-07-03T22:29:03.869,7.161160,0.200000,0.200000,-0.199000,-12845.000,-6422.500,-535.208,-2.802344,15.900,4.450,0.670,26.60,26.30,,,-27485.000,28777.000,-25.000,0.019101,-78527.959,-39263.979,-3271.998,-17.132143
2026-07-03T22:29:03.909,7.201082,0.200000,0.200000,-0.200000,-12830.000,-6415.000,-534.583,-2.799072,15.900,4.110,0.590,26.50,26.30,,,-27536.000,28828.000,-25.000,0.019838,-75613.040,-37806.520,-3150.543,-16.496206
2026-07-03T22:29:03.969,7.261081,0.200000,0.200000,-0.199000,-12867.000,-6433.500,-536.125,-2.807144,15.900,3.390,0.490,26.60,26.30,,,-27614.000,28906.000,-26.000,0.019904,-78376.359,-39188.180,-3265.682,-17.099069
2026-07-03T22:29:04.009,7.301294,0.200000,0.200000,-0.199000,-12833.000,-6416.500,-534.708,-2.799726,15.900,4.300,0.670,26.70,26.30,,,-27665.000,28957.000,-26.000,0.020222,-77143.754,-38571.877,-3214.323,-16.830156
2026-07-03T22:29:04.069,7.361064,0.200000,0.200000,-0.200000,-12843.000,-6421.500,-535.125,-2.801908,15.900,4.120,0.640,26.60,26.30,,,-27742.000,29034.000,-25.000,0.019940,-75225.930,-37612.965,-3134.414,-16.411752
2026-07-03T22:29:04.109,7.401167,0.200000,0.200000,-0.199000,-12855.000,-6427.500,-535.625,-2.804526,15.900,4.220,0.650,26.60,26.30,,,-27794.000,29086.000,-26.000,0.020094,-77633.195,-38816.597,-3234.716,-16.936936
2026-07-03T22:29:04.169,7.461107,0.200000,0.200000,-0.199000,-12851.000,-6425.500,-535.458,-2.803653,15.900,3.970,0.610,26.50,26.30,,,-27871.000,29163.000,-26.000,0.019765,-78926.950,-39463.475,-3288.623,-17.219189
2026-07-03T22:29:04.209,7.501104,0.200000,0.200000,-0.199000,-12876.000,-6438.000,-536.500,-2.809107,15.900,3.730,0.540,26.60,26.30,,,-27923.000,29215.000,-26.000,0.019959,-78158.329,-39079.165,-3256.597,-17.051502
2026-07-03T22:29:04.269,7.561102,0.200000,0.200000,-0.199000,-12870.000,-6435.000,-536.250,-2.807798,15.900,3.310,0.480,26.60,26.30,,,-28000.000,29292.000,-26.000,0.019928,-78281.579,-39140.789,-3261.732,-17.078391
2026-07-03T22:29:04.309,7.601101,0.200000,0.200000,-0.199000,-12868.000,-6434.000,-536.167,-2.807362,15.900,3.760,0.560,26.50,26.30,,,-28051.000,29343.000,-25.000,0.020011,-74957.188,-37478.594,-3123.216,-16.353122
2026-07-03T22:29:04.369,7.661102,0.200000,0.200000,-0.199000,-12843.000,-6421.500,-535.125,-2.801908,15.900,4.360,0.690,26.50,26.30,,,-28129.000,29421.000,-26.000,0.019942,-78228.062,-39114.031,-3259.503,-17.066716
2026-07-03T22:29:04.409,7.701062,0.200000,0.200000,-0.199000,-12880.000,-6440.000,-536.667,-2.809980,15.900,3.930,0.580,26.60,26.30,,,-28180.000,29472.000,-25.000,0.019968,-75121.648,-37560.824,-3130.069,-16.389001
2026-07-03T22:29:04.469,7.761085,0.200000,0.200000,-0.199000,-12880.000,-6440.000,-536.667,-2.809980,15.900,3.860,0.610,26.60,26.30,,,-28258.000,29550.000,-26.000,0.019926,-78288.116,-39144.058,-3262.005,-17.079817
2026-07-03T22:29:04.509,7.801242,0.200000,0.200000,-0.199000,-12872.000,-6436.000,-536.333,-2.808235,15.900,3.310,0.490,26.70,26.30,,,-28309.000,29601.000,-26.000,0.020137,-77469.481,-38734.741,-3227.895,-16.901219
2026-07-03T22:29:04.569,7.861052,0.200000,0.200000,-0.200000,-12882.000,-6441.000,-536.750,-2.810416,15.900,3.260,0.460,26.60,26.30,,,-28386.000,29678.000,-25.000,0.019850,-75567.200,-37783.600,-3148.633,-16.486206
2026-07-03T22:29:04.609,7.901097,0.200000,0.200000,-0.199000,-12836.000,-6418.000,-534.833,-2.800381,15.900,4.190,0.660,26.60,26.30,,,-28438.000,29730.000,-26.000,0.020025,-77902.408,-38951.204,-3245.934,-16.995669
2026-07-03T22:29:04.669,7.961150,0.200000,0.200000,-0.199000,-12858.000,-6429.000,-535.750,-2.805180,15.900,4.130,0.620,26.50,26.30,,,-28515.000,29807.000,-25.000,0.019930,-75262.893,-37631.447,-3135.954,-16.419816
2026-07-03T22:29:04.709,8.001117,0.200000,0.200000,-0.199000,-12856.000,-6428.000,-535.667,-2.804744,15.900,4.170,0.650,26.50,26.30,,,-28567.000,29859.000,-26.000,0.020015,-77941.392,-38970.696,-3247.558,-17.004174
2026-07-03T22:29:04.769,8.061092,0.200000,0.200000,-0.199000,-12883.000,-6441.500,-536.792,-2.810635,15.900,3.480,0.520,26.60,26.30,,,-28644.000,29936.000,-26.000,0.019908,-78360.982,-39180.491,-3265.041,-17.095714
2026-07-03T22:29:04.809,8.101067,0.200000,0.200000,-0.199000,-12891.000,-6445.500,-537.125,-2.812380,15.900,3.320,0.470,26.60,26.30,,,-28696.000,29988.000,-26.000,0.019884,-78455.438,-39227.719,-3268.977,-17.116321
2026-07-03T22:29:04.869,8.161081,0.200000,0.200000,-0.199000,-12862.000,-6431.000,-535.917,-2.806053,15.900,3.710,0.540,26.60,26.30,,,-28773.000,30065.000,-26.000,0.019906,-78367.654,-39183.827,-3265.319,-17.097170
2026-07-03T22:29:04.909,8.201075,0.200000,0.200000,-0.199000,-12861.000,-6430.500,-535.875,-2.805835,15.900,4.040,0.600,26.60,26.30,,,-28824.000,30116.000,-25.000,0.019973,-75101.428,-37550.714,-3129.226,-16.384590
2026-07-03T22:29:04.969,8.261102,0.200000,0.200000,-0.199000,-12853.000,-6426.500,-535.542,-2.804090,15.900,4.170,0.630,26.60,26.30,,,-28902.000,30194.000,-26.000,0.019917,-78324.719,-39162.359,-3263.530,-17.087803
2026-07-03T22:29:05.009,8.301043,0.200000,0.200000,-0.199000,-12884.000,-6442.000,-536.833,-2.810853,15.900,3.680,0.530,26.60,26.30,,,-28953.000,30245.000,-26.000,0.019955,-78174.493,-39087.247,-3257.271,-17.055029
2026-07-03T22:29:05.069,8.361113,0.200000,0.200000,-0.199000,-12880.000,-6440.000,-536.667,-2.809980,15.900,4.000,0.610,26.50,26.30,,,-29031.000,30323.000,-25.000,0.019476,-77016.650,-38508.325,-3209.027,-16.802427
2026-07-03T22:29:05.109,8.401095,0.200000,0.200000,-0.199000,-12883.000,-6441.500,-536.792,-2.810635,15.900,3.510,0.510,26.60,26.30,,,-29082.000,30374.000,-26.000,0.019998,-78006.611,-39003.306,-3250.275,-17.018403
2026-07-03T22:29:05.169,8.461175,0.200000,0.200000,-0.199000,-12850.000,-6425.000,-535.417,-2.803435,15.900,4.210,0.630,26.70,26.30,,,-29159.000,30451.000,-25.000,0.019952,-75179.834,-37589.917,-3132.493,-16.401695
2026-07-03T22:29:05.209,8.501069,0.200000,0.200000,-0.199000,-12801.000,-6400.500,-533.375,-2.792745,15.900,4.630,0.700,26.60,26.30,,,-29210.000,30502.000,-25.000,0.019874,-75476.540,-37738.270,-3144.856,-16.466427
2026-07-03T22:29:05.269,8.561621,0.200000,0.200000,-0.199000,-12813.000,-6406.500,-533.875,-2.795363,15.900,4.220,0.630,26.50,26.30,,,-29288.000,30580.000,-26.000,0.020446,-76299.035,-38149.518,-3179.126,-16.645867
2026-07-03T22:29:05.309,8.601077,0.200000,0.200000,-0.199000,-12823.000,-6411.500,-534.292,-2.797545,15.900,4.090,0.650,26.60,26.30,,,-29339.000,30631.000,-26.000,0.019892,-78422.738,-39211.369,-3267.614,-17.109187
2026-07-03T22:29:05.369,8.661156,0.200000,0.200000,-0.199000,-12833.000,-6416.500,-534.708,-2.799726,15.900,4.020,0.630,26.60,26.30,,,-29416.000,30708.000,-26.000,0.019985,-78058.821,-39029.411,-3252.451,-17.029793
2026-07-03T22:29:05.409,8.701069,0.200000,0.200000,-0.199000,-12843.000,-6421.500,-535.125,-2.801908,15.900,3.550,0.530,26.60,26.30,,,-29467.000,30759.000,-25.000,0.019966,-75127.777,-37563.889,-3130.324,-16.390338
2026-07-03T22:29:05.469,8.761177,0.200000,0.200000,-0.199000,-12818.000,-6409.000,-534.083,-2.796454,15.900,3.810,0.560,26.70,26.30,,,-29544.000,30836.000,-25.000,0.019992,-75029.652,-37514.826,-3126.235,-16.368931
2026-07-03T22:29:05.509,8.801086,0.200000,0.200000,-0.199000,-12805.000,-6402.500,-533.542,-2.793618,15.900,4.250,0.660,26.70,26.30,,,-29595.000,30887.000,-25.000,0.019955,-75169.824,-37584.912,-3132.076,-16.399512
2026-07-03T22:29:05.569,8.861160,0.200000,0.200000,-0.199000,-12793.000,-6396.500,-533.042,-2.791000,15.900,4.310,0.650,26.60,26.30,,,-29672.000,30964.000,-25.000,0.019947,-75199.252,-37599.626,-3133.302,-16.405932
2026-07-03T22:29:05.609,8.901358,0.200000,0.200000,-0.199000,-12821.000,-6410.500,-534.208,-2.797108,15.900,3.940,0.580,26.50,26.30,,,-29724.000,31016.000,-26.000,0.020232,-77103.963,-38551.982,-3212.665,-16.821475
2026-07-03T22:29:05.669,8.961084,0.200000,0.200000,-0.199000,-12668.000,-6334.000,-527.833,-2.763729,15.800,6.650,1.110,26.70,26.30,,,-29800.000,31092.000,-25.000,0.019895,-75395.927,-37697.963,-3141.497,-16.448840
