timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:25:22.423,5.861288,0.100000,0.100000,-0.099000,-5373.000,-2686.500,-223.875,-1.172207,16.100,4.540,0.350,26.20,25.80,,,-9927.000,10917.000,-11.000,0.019966,-33056.876,-16528.438,-1377.370,-7.211892
2026-07-03T22:25:22.463,5.901086,0.100000,0.100000,-0.099000,-5435.000,-2717.500,-226.458,-1.185733,16.000,4.110,0.320,26.00,25.80,,,-9949.000,10939.000,-12.000,0.019976,-36043.156,-18021.578,-1501.798,-7.863397
2026-07-03T22:25:22.523,5.961169,0.100000,0.100000,-0.099000,-5473.000,-2736.500,-228.042,-1.194023,16.000,4.150,0.320,26.20,25.80,,,-9982.000,10972.000,-11.000,0.020188,-32693.408,-16346.704,-1362.225,-7.132595
2026-07-03T22:25:22.563,6.001035,0.100000,0.100000,-0.100000,-5480.000,-2740.000,-228.333,-1.195551,16.100,4.090,0.320,26.20,25.80,,,-10004.000,10994.000,-11.000,0.019945,-33091.458,-16545.729,-1378.811,-7.219436
2026-07-03T22:25:22.623,6.061177,0.100000,0.100000,-0.099000,-5494.000,-2747.000,-228.917,-1.198605,16.000,3.860,0.300,26.00,25.80,,,-10037.000,11027.000,-11.000,0.019885,-33190.994,-16595.497,-1382.958,-7.241152
2026-07-03T22:25:22.663,6.101295,0.100000,0.100000,-0.099000,-5519.000,-2759.500,-229.958,-1.204059,16.100,3.930,0.300,26.20,25.80,,,-10059.000,11049.000,-11.000,0.019913,-33143.734,-16571.867,-1380.989,-7.230841
2026-07-03T22:25:22.723,6.161341,0.100000,0.100000,-0.099000,-5499.000,-2749.500,-229.125,-1.199696,16.000,4.030,0.300,26.10,25.80,,,-10092.000,11082.000,-11.000,0.020119,-32805.270,-16402.635,-1366.886,-7.157000
2026-07-03T22:25:22.763,6.201132,0.100000,0.100000,-0.100000,-5557.000,-2778.500,-231.542,-1.212349,16.000,3.750,0.280,26.00,25.80,,,-10114.000,11104.000,-11.000,0.019970,-33050.306,-16525.153,-1377.096,-7.210458
2026-07-03T22:25:22.823,6.260865,0.100000,0.100000,-0.099000,-5564.000,-2782.000,-231.833,-1.213876,16.000,3.890,0.300,26.00,25.90,,,-10148.000,11138.000,-11.000,0.019189,-34394.660,-17197.330,-1433.111,-7.503751
2026-07-03T22:25:22.863,6.301013,0.100000,0.100000,-0.099000,-5574.000,-2787.000,-232.250,-1.216058,16.100,3.640,0.270,26.20,25.80,,,-10170.000,11160.000,-11.000,0.019840,-33265.893,-16632.946,-1386.079,-7.257492
2026-07-03T22:25:22.923,6.361233,0.100000,0.100000,-0.099000,-5581.000,-2790.500,-232.542,-1.217585,16.000,3.900,0.300,26.10,25.90,,,-10204.000,11194.000,-11.000,0.020118,-32806.470,-16403.235,-1366.936,-7.157261
2026-07-03T22:25:22.963,6.401032,0.100000,0.100000,-0.099000,-5575.000,-2787.500,-232.292,-1.216276,16.000,3.930,0.300,26.10,25.80,,,-10226.000,11216.000,-11.000,0.019905,-33157.803,-16578.901,-1381.575,-7.233910
2026-07-03T22:25:23.023,6.461143,0.100000,0.100000,-0.099000,-5597.000,-2798.500,-233.208,-1.221076,16.100,3.400,0.260,26.10,25.90,,,-10260.000,11250.000,-12.000,0.019964,-36064.185,-18032.093,-1502.674,-7.867985
2026-07-03T22:25:23.063,6.501615,0.100000,0.100000,-0.099000,-5638.000,-2819.000,-234.917,-1.230021,16.000,3.650,0.280,26.20,25.80,,,-10283.000,11273.000,-12.000,0.020512,-35100.595,-17550.297,-1462.525,-7.657762
2026-07-03T22:25:23.123,6.561348,0.100000,0.100000,-0.099000,-5616.000,-2808.000,-234.000,-1.225221,16.000,3.740,0.290,26.10,25.80,,,-10316.000,11306.000,-11.000,0.020222,-32638.407,-16319.204,-1359.934,-7.120596
2026-07-03T22:25:23.163,6.601115,0.100000,0.100000,-0.099000,-5623.000,-2811.500,-234.292,-1.226748,16.100,3.670,0.290,26.00,25.80,,,-10339.000,11329.000,-11.000,0.020207,-32662.600,-16331.300,-1360.942,-7.125874
2026-07-03T22:25:23.223,6.661076,0.100000,0.100000,-0.099000,-5617.000,-2808.500,-234.042,-1.225439,16.000,3.580,0.280,26.00,25.90,,,-10373.000,11363.000,-12.000,0.019950,-36090.450,-18045.225,-1503.769,-7.873715
2026-07-03T22:25:23.263,6.701174,0.100000,0.100000,-0.099000,-5593.000,-2796.500,-233.042,-1.220203,16.100,3.840,0.290,26.00,25.90,,,-10395.000,11385.000,-11.000,0.020062,-32898.784,-16449.392,-1370.783,-7.177401
2026-07-03T22:25:23.323,6.761146,0.100000,0.100000,-0.099000,-5670.000,-2835.000,-236.250,-1.237002,16.100,3.360,0.250,26.10,25.90,,,-10429.000,11419.000,-11.000,0.019919,-33134.523,-16567.261,-1380.605,-7.228831
2026-07-03T22:25:23.363,6.801068,0.100000,0.100000,-0.100000,-5660.000,-2830.000,-235.833,-1.234820,16.000,3.820,0.290,26.10,25.90,,,-10452.000,11442.000,-12.000,0.019897,-36185.878,-18092.939,-1507.745,-7.894534
2026-07-03T22:25:23.423,6.861073,0.100000,0.100000,-0.099000,-5664.000,-2832.000,-236.000,-1.235693,16.000,3.390,0.260,26.10,25.80,,,-10486.000,11476.000,-12.000,0.019877,-36222.816,-18111.408,-1509.284,-7.902592
2026-07-03T22:25:23.463,6.901029,0.100000,0.100000,-0.100000,-5665.000,-2832.500,-236.042,-1.235911,16.100,3.550,0.270,26.20,25.80,,,-10508.000,11498.000,-11.000,0.019913,-33144.162,-16572.081,-1381.007,-7.230934
2026-07-03T22:25:23.523,6.961225,0.100000,0.100000,-0.099000,-5638.000,-2819.000,-234.917,-1.230021,16.000,3.490,0.260,26.20,25.80,,,-10542.000,11532.000,-11.000,0.020047,-32922.366,-16461.183,-1371.765,-7.182546
2026-07-03T22:25:23.563,7.000850,0.100000,0.100000,-0.099000,-5657.000,-2828.500,-235.708,-1.234166,16.000,3.360,0.250,26.10,25.80,,,-10565.000,11555.000,-11.000,0.019707,-33491.381,-16745.690,-1395.474,-7.306686
2026-07-03T22:25:23.623,7.061118,0.100000,0.100000,-0.100000,-5717.000,-2858.500,-238.208,-1.247256,16.000,3.250,0.250,26.20,25.80,,,-10599.000,11589.000,-11.000,0.020041,-32932.511,-16466.256,-1372.188,-7.184759
2026-07-03T22:25:23.663,7.101030,0.100000,0.100000,-0.099000,-5686.000,-2843.000,-236.917,-1.240493,16.000,3.640,0.270,26.20,25.80,,,-10622.000,11612.000,-11.000,0.019929,-33117.709,-16558.854,-1379.905,-7.225163
2026-07-03T22:25:23.723,7.161093,0.100000,0.100000,-0.099000,-5713.000,-2856.500,-238.042,-1.246383,16.000,3.250,0.240,26.10,25.80,,,-10656.000,11646.000,-11.000,0.020033,-32946.033,-16473.016,-1372.751,-7.187709
2026-07-03T22:25:23.763,7.201496,0.100000,0.100000,-0.099000,-5677.000,-2838.500,-236.542,-1.238529,16.000,3.520,0.270,26.20,25.80,,,-10679.000,11669.000,-11.000,0.020359,-32417.651,-16208.825,-1350.735,-7.072434
2026-07-03T22:25:23.824,7.261943,0.100000,0.100000,-0.100000,-5678.000,-2839.000,-236.583,-1.238747,16.100,3.300,0.250,26.10,25.80,,,-10713.000,11703.000,-11.000,0.020829,-31686.436,-15843.218,-1320.268,-6.912908
2026-07-03T22:25:23.863,7.301050,0.100000,0.100000,-0.099000,-5715.000,-2857.500,-238.125,-1.246820,16.100,3.330,0.250,26.10,25.80,,,-10736.000,11726.000,-11.000,0.019866,-33222.861,-16611.430,-1384.286,-7.248104
2026-07-03T22:25:23.923,7.361108,0.100000,0.100000,-0.099000,-5698.000,-2849.000,-237.417,-1.243111,16.000,3.540,0.270,26.10,25.80,,,-10770.000,11760.000,-11.000,0.019982,-33029.821,-16514.910,-1376.243,-7.205989
2026-07-03T22:25:23.963,7.401067,0.100000,0.100000,-0.099000,-5679.000,-2839.500,-236.625,-1.238966,16.000,3.500,0.260,26.10,25.80,,,-10793.000,11783.000,-11.000,0.019919,-33134.523,-16567.261,-1380.605,-7.228831
2026-07-03T22:25:24.023,7.461056,0.100000,0.100000,-0.099000,-5683.000,-2841.500,-236.792,-1.239838,16.100,3.660,0.280,26.20,25.80,,,-10827.000,11817.000,-11.000,0.019925,-33124.944,-16562.472,-1380.206,-7.226742
2026-07-03T22:25:24.063,7.501040,0.100000,0.100000,-0.099000,-5651.000,-2825.500,-235.458,-1.232857,16.100,3.690,0.280,26.10,25.80,,,-10850.000,11840.000,-12.000,0.019898,-36184.599,-18092.300,-1507.692,-7.894255
2026-07-03T22:25:24.123,7.561163,0.100000,0.100000,-0.099000,-5694.000,-2847.000,-237.250,-1.242238,16.100,3.570,0.270,26.20,25.80,,,-10884.000,11874.000,-11.000,0.020073,-32879.955,-16439.978,-1369.998,-7.173293
2026-07-03T22:25:24.163,7.601020,0.100000,0.100000,-0.099000,-5705.000,-2852.500,-237.708,-1.244638,16.100,3.470,0.260,26.10,25.80,,,-10907.000,11897.000,-11.000,0.019797,-33338.273,-16669.137,-1389.095,-7.273283
2026-07-03T22:25:24.223,7.661495,0.100000,0.100000,-0.099000,-5683.000,-2841.500,-236.792,-1.239838,16.000,3.480,0.270,26.10,25.80,,,-10941.000,11931.000,-11.000,0.019973,-33045.064,-16522.532,-1376.878,-7.209315
2026-07-03T22:25:24.263,7.701366,0.100000,0.100000,-0.099000,-5697.000,-2848.500,-237.375,-1.242893,16.100,3.540,0.260,26.10,25.80,,,-10964.000,11954.000,-11.000,0.019995,-33008.095,-16504.048,-1375.337,-7.201249
2026-07-03T22:25:24.323,7.761136,0.100000,0.100000,-0.100000,-5655.000,-2827.500,-235.625,-1.233730,16.100,3.650,0.270,26.10,25.80,,,-10998.000,11988.000,-11.000,0.019807,-33322.221,-16661.110,-1388.426,-7.269781
2026-07-03T22:25:24.363,7.801278,0.100000,0.100000,-0.099000,-5670.000,-2835.000,-236.250,-1.237002,16.000,3.370,0.250,26.00,25.90,,,-11021.000,12011.000,-12.000,0.020128,-35770.951,-17885.476,-1490.456,-7.804011
2026-07-03T22:25:24.423,7.861136,0.100000,0.100000,-0.100000,-5720.000,-2860.000,-238.333,-1.247910,16.000,3.300,0.250,26.10,25.80,,,-11055.000,12045.000,-11.000,0.019963,-33060.373,-16530.187,-1377.516,-7.212655
2026-07-03T22:25:24.463,7.901179,0.100000,0.100000,-0.099000,-5702.000,-2851.000,-237.583,-1.243983,16.000,3.540,0.270,26.20,25.80,,,-11078.000,12068.000,-11.000,0.019747,-33423.208,-16711.604,-1392.634,-7.291813
2026-07-03T22:25:24.523,7.961014,0.100000,0.100000,-0.099000,-5691.000,-2845.500,-237.125,-1.241584,16.000,3.610,0.270,26.10,25.90,,,-11112.000,12102.000,-11.000,0.019827,-33288.124,-16644.062,-1387.005,-7.262342
2026-07-03T22:25:24.563,8.001023,0.100000,0.100000,-0.099000,-5685.000,-2842.500,-236.875,-1.240275,16.000,3.520,0.270,26.10,25.90,,,-11135.000,12125.000,-12.000,0.019834,-36301.308,-18150.654,-1512.555,-7.919717
2026-07-03T22:25:24.623,8.061194,0.100000,0.100000,-0.099000,-5658.000,-2829.000,-235.750,-1.234384,16.000,3.660,0.280,26.10,25.90,,,-11169.000,12159.000,-12.000,0.019981,-36034.265,-18017.132,-1501.428,-7.861457
2026-07-03T22:25:24.663,8.101205,0.100000,0.100000,-0.099000,-5706.000,-2853.000,-237.750,-1.244856,16.000,3.320,0.250,26.20,25.80,,,-11192.000,12182.000,-12.000,0.019961,-36071.123,-18035.562,-1502.963,-7.869498
2026-07-03T22:25:24.723,8.160831,0.100000,0.100000,-0.099000,-5692.000,-2846.000,-237.167,-1.241802,16.000,3.660,0.270,26.10,25.80,,,-11226.000,12216.000,-11.000,0.019657,-33575.839,-16787.920,-1398.993,-7.325112
2026-07-03T22:25:24.763,8.201072,0.100000,0.100000,-0.099000,-5692.000,-2846.000,-237.167,-1.241802,16.100,3.230,0.250,26.20,25.80,,,-11249.000,12239.000,-12.000,0.019877,-36222.524,-18111.262,-1509.272,-7.902529
2026-07-03T22:25:24.823,8.261058,0.100000,0.100000,-0.099000,-5678.000,-2839.000,-236.583,-1.238747,16.000,3.810,0.290,26.10,25.80,,,-11283.000,12273.000,-12.000,0.019867,-36241.136,-18120.568,-1510.047,-7.906589
2026-07-03T22:25:24.863,8.301072,0.100000,0.100000,-0.099000,-5667.000,-2833.500,-236.125,-1.236348,16.000,3.730,0.290,26.20,25.80,,,-11305.000,12295.000,-11.000,0.019903,-33161.055,-16580.527,-1381.711,-7.234620
2026-07-03T22:25:24.923,8.361398,0.100000,0.100000,-0.100000,-5680.000,-2840.000,-236.667,-1.239184,16.000,3.360,0.250,26.10,25.80,,,-11340.000,12330.000,-12.000,0.016894,-42618.944,-21309.472,-1775.789,-9.298011
2026-07-03T22:25:24.963,8.401390,0.100000,0.100000,-0.099000,-5712.000,-2856.000,-238.000,-1.246165,16.000,3.360,0.260,26.20,25.80,,,-11363.000,12353.000,-12.000,0.019823,-36321.351,-18160.676,-1513.390,-7.924090
2026-07-03T22:25:25.023,8.461234,0.100000,0.100000,-0.099000,-5682.000,-2841.000,-236.750,-1.239620,16.000,3.590,0.270,26.10,25.80,,,-11397.000,12387.000,-11.000,0.019392,-34033.841,-17016.920,-1418.077,-7.425032
2026-07-03T22:25:25.063,8.501102,0.100000,0.100000,-0.099000,-5687.000,-2843.500,-236.958,-1.240711,16.000,3.600,0.270,26.10,25.80,,,-11419.000,12409.000,-11.000,0.019958,-33070.180,-16535.090,-1377.924,-7.214794
2026-07-03T22:25:25.123,8.561127,0.100000,0.100000,-0.099000,-5664.000,-2832.000,-236.000,-1.235693,16.000,3.580,0.270,26.10,25.80,,,-11453.000,12443.000,-11.000,0.019973,-33045.065,-16522.533,-1376.878,-7.209315
2026-07-03T22:25:25.163,8.601055,0.100000,0.100000,-0.099000,-5656.000,-2828.000,-235.667,-1.233948,16.000,3.730,0.290,26.20,25.80,,,-11476.000,12466.000,-11.000,0.019973,-33045.065,-16522.533,-1376.878,-7.209315
2026-07-03T22:25:25.223,8.661273,0.100000,0.100000,-0.099000,-5723.000,-2861.500,-238.458,-1.248565,16.000,3.080,0.230,26.10,25.80,,,-11511.000,12501.000,-12.000,0.020144,-35742.765,-17871.382,-1489.282,-7.797862
2026-07-03T22:25:25.263,8.701061,0.100000,0.100000,-0.099000,-5697.000,-2848.500,-237.375,-1.242893,16.000,3.700,0.280,26.10,25.80,,,-11533.000,12523.000,-11.000,0.019916,-33139.261,-16569.631,-1380.803,-7.229865
2026-07-03T22:25:25.323,8.761156,0.100000,0.100000,-0.099000,-5698.000,-2849.000,-237.417,-1.243111,16.000,3.540,0.270,26.10,25.80,,,-11567.000,12557.000,-11.000,0.019967,-33055.232,-16527.616,-1377.301,-7.211533
2026-07-03T22:25:25.363,8.801038,0.100000,0.100000,-0.099000,-5688.000,-2844.000,-237.000,-1.240929,16.000,3.540,0.270,26.20,25.80,,,-11590.000,12580.000,-11.000,0.019926,-33123.135,-16561.568,-1380.131,-7.226347
2026-07-03T22:25:25.423,8.861175,0.100000,0.100000,-0.099000,-5676.000,-2838.000,-236.500,-1.238311,16.000,3.480,0.260,26.10,25.80,,,-11624.000,12614.000,-11.000,0.019971,-33047.183,-16523.592,-1376.966,-7.209777
2026-07-03T22:25:25.463,8.901046,0.100000,0.100000,-0.099000,-5702.000,-2851.000,-237.583,-1.243983,16.100,3.310,0.250,26.20,25.80,,,-11647.000,12637.000,-11.000,0.019956,-33072.621,-16536.310,-1378.026,-7.215327
2026-07-03T22:25:25.523,8.961180,0.100000,0.100000,-0.099000,-5725.000,-2862.500,-238.542,-1.249001,16.000,3.490,0.270,26.20,25.80,,,-11682.000,12672.000,-12.000,0.020015,-35973.193,-17986.596,-1498.883,-7.848133
2026-07-03T22:25:25.563,9.001075,0.100000,0.100000,-0.099000,-5702.000,-2851.000,-237.583,-1.243983,16.000,3.460,0.270,26.10,25.80,,,-11704.000,12694.000,-11.000,0.020011,-32981.174,-16490.587,-1374.216,-7.195376
2026-07-03T22:25:25.623,9.061187,0.100000,0.100000,-0.099000,-5717.000,-2858.500,-238.208,-1.247256,16.000,3.430,0.260,26.10,25.90,,,-11739.000,12729.000,-12.000,0.020035,-35936.419,-17968.210,-1497.351,-7.840111
2026-07-03T22:25:25.663,9.101108,0.100000,0.100000,-0.099000,-5675.000,-2837.500,-236.458,-1.238093,16.000,3.530,0.270,26.10,25.90,,,-11761.000,12751.000,-11.000,0.019953,-33076.917,-16538.459,-1378.205,-7.216264
2026-07-03T22:25:25.723,9.161386,0.100000,0.100000,-0.100000,-5696.000,-2848.000,-237.333,-1.242674,16.000,3.320,0.260,26.20,25.90,,,-11796.000,12786.000,-12.000,0.020214,-35619.178,-17809.589,-1484.132,-7.770899
2026-07-03T22:25:25.763,9.201067,0.100000,0.100000,-0.099000,-5721.000,-2860.500,-238.375,-1.248129,16.000,3.360,0.250,26.10,25.90,,,-11819.000,12809.000,-12.000,0.019959,-36074.479,-18037.240,-1503.103,-7.870231
2026-07-03T22:25:25.823,9.261108,0.100000,0.100000,-0.099000,-5710.000,-2855.000,-237.917,-1.245729,16.100,3.600,0.270,26.10,25.90,,,-11853.000,12843.000,-12.000,0.019979,-36038.363,-18019.181,-1501.598,-7.862351
2026-07-03T22:25:25.863,9.301004,0.100000,0.100000,-0.099000,-5705.000,-2852.500,-237.708,-1.244638,16.000,3.400,0.260,26.00,25.90,,,-11876.000,12866.000,-12.000,0.019630,-36678.286,-18339.143,-1528.262,-8.001961
2026-07-03T22:25:25.923,9.361155,0.100000,0.100000,-0.099000,-5687.000,-2843.500,-236.958,-1.240711,16.000,3.690,0.280,26.20,25.80,,,-11910.000,12900.000,-12.000,0.020086,-35845.554,-17922.777,-1493.565,-7.820287
2026-07-03T22:25:25.963,9.401115,0.100000,0.100000,-0.099000,-5671.000,-2835.500,-236.292,-1.237220,16.000,3.640,0.280,26.20,25.80,,,-11932.000,12922.000,-11.000,0.019951,-33080.525,-16540.262,-1378.355,-7.217051
2026-07-03T22:25:26.023,9.461108,0.100000,0.100000,-0.099000,-5726.000,-2863.000,-238.583,-1.249219,16.000,3.160,0.240,26.20,25.90,,,-11967.000,12957.000,-11.000,0.019765,-33391.605,-16695.803,-1391.317,-7.284918
2026-07-03T22:25:26.063,9.500999,0.100000,0.100000,-0.099000,-5724.000,-2862.000,-238.500,-1.248783,16.100,3.320,0.250,26.10,25.90,,,-11990.000,12980.000,-12.000,0.019899,-36182.912,-18091.456,-1507.621,-7.893887
2026-07-03T22:25:26.123,9.561116,0.100000,0.100000,-0.099000,-5717.000,-2858.500,-238.208,-1.247256,16.100,3.440,0.260,26.10,25.90,,,-12024.000,13014.000,-11.000,0.019985,-33024.640,-16512.320,-1376.027,-7.204859
2026-07-03T22:25:26.164,9.601864,0.100000,0.100000,-0.099000,-5723.000,-2861.500,-238.458,-1.248565,16.000,3.300,0.250,26.00,25.90,,,-12048.000,13038.000,-12.000,0.020204,-35636.329,-17818.165,-1484.847,-7.774641
2026-07-03T22:25:26.223,9.661363,0.100000,0.100000,-0.099000,-5693.000,-2846.500,-237.208,-1.242020,16.000,3.430,0.260,26.30,25.80,,,-12081.000,13071.000,-11.000,0.019835,-33273.889,-16636.945,-1386.412,-7.259236
2026-07-03T22:25:26.263,9.701169,0.100000,0.100000,-0.099000,-5713.000,-2856.500,-238.042,-1.246383,16.000,3.210,0.240,26.20,25.80,,,-12104.000,13094.000,-11.000,0.019890,-33183.251,-16591.626,-1382.635,-7.239462
2026-07-03T22:25:26.323,9.761583,0.100000,0.100000,-0.099000,-5726.000,-2863.000,-238.583,-1.249219,16.000,3.560,0.270,26.10,25.80,,,-12139.000,13129.000,-12.000,0.020258,-35541.695,-17770.848,-1480.904,-7.753995
2026-07-03T22:25:26.363,9.800874,0.100000,0.100000,-0.099000,-5734.000,-2867.000,-238.917,-1.250965,16.000,3.320,0.250,26.20,25.80,,,-12162.000,13152.000,-12.000,0.019763,-36431.688,-18215.844,-1517.987,-7.948161
2026-07-03T22:25:26.423,9.861190,0.100000,0.100000,-0.099000,-5714.000,-2857.000,-238.083,-1.246601,16.100,3.480,0.260,26.20,25.80,,,-12196.000,13186.000,-11.000,0.020261,-32575.153,-16287.577,-1357.298,-7.106796
2026-07-03T22:25:26.463,9.901010,0.100000,0.100000,-0.099000,-5700.000,-2850.000,-237.500,-1.243547,16.100,3.490,0.270,26.20,25.80,,,-12219.000,13209.000,-12.000,0.019872,-36231.917,-18115.958,-1509.663,-7.904578
2026-07-03T22:25:26.523,9.961210,0.100000,0.100000,-0.099000,-5691.000,-2845.500,-237.125,-1.241584,16.000,3.470,0.260,26.10,25.80,,,-12253.000,13243.000,-12.000,0.019903,-36175.057,-18087.528,-1507.294,-7.892173
2026-07-03T22:25:26.563,10.001086,0.100000,0.100000,-0.100000,-5746.000,-2873.000,-239.417,-1.253583,16.000,3.270,0.240,26.00,25.80,,,-12276.000,13266.000,-12.000,0.019895,-36190.885,-18095.443,-1507.954,-7.895626
2026-07-03T22:25:26.623,10.061181,0.100000,0.100000,-0.099000,-5717.000,-2858.500,-238.208,-1.247256,16.000,3.380,0.260,26.20,25.80,,,-12310.000,13300.000,-11.000,0.019972,-33047.024,-16523.512,-1376.959,-7.209742
2026-07-03T22:25:26.663,10.101113,0.100000,0.100000,-0.099000,-5718.000,-2859.000,-238.250,-1.247474,16.100,3.450,0.260,26.10,25.80,,,-12333.000,13323.000,-11.000,0.019828,-33286.940,-16643.470,-1386.956,-7.262084
2026-07-03T22:25:26.723,10.161247,0.100000,0.100000,-0.099000,-5684.000,-2842.000,-236.833,-1.240056,16.000,3.700,0.280,26.20,25.80,,,-12367.000,13357.000,-11.000,0.020011,-32982.176,-16491.088,-1374.257,-7.195595
2026-07-03T22:25:26.763,10.201057,0.100000,0.100000,-0.099000,-5682.000,-2841.000,-236.750,-1.239620,16.100,3.730,0.280,26.10,25.80,,,-12390.000,13380.000,-11.000,0.019923,-33128.243,-16564.121,-1380.343,-7.227461
2026-07-03T22:25:26.823,10.261194,0.100000,0.100000,-0.099000,-5712.000,-2856.000,-238.000,-1.246165,16.000,3.180,0.240,26.20,25.80,,,-12424.000,13414.000,-11.000,0.020015,-32975.743,-16487.872,-1373.989,-7.194191
2026-07-03T22:25:26.863,10.301011,0.100000,0.100000,-0.099000,-5722.000,-2861.000,-238.417,-1.248347,16.100,3.380,0.260,26.10,25.80,,,-12447.000,13437.000,-11.000,0.019854,-33242.407,-16621.203,-1385.100,-7.252368
2026-07-03T22:25:26.923,10.361348,0.100000,0.100000,-0.099000,-5699.000,-2849.500,-237.458,-1.243329,16.000,3.530,0.270,26.10,25.80,,,-12482.000,13472.000,-12.000,0.020007,-35986.888,-17993.444,-1499.454,-7.851121
2026-07-03T22:25:26.963,10.401244,0.100000,0.100000,-0.099000,-5682.000,-2841.000,-236.750,-1.239620,16.000,3.670,0.280,26.10,25.80,,,-12504.000,13494.000,-11.000,0.019925,-33124.784,-16562.392,-1380.199,-7.226707
2026-07-03T22:25:27.024,10.462750,0.100000,0.100000,-0.099000,-5658.000,-2829.000,-235.750,-1.234384,16.000,3.600,0.270,26.20,25.80,,,-12539.000,13529.000,-12.000,0.021545,-33418.045,-16709.022,-1392.419,-7.290686
2026-07-03T22:25:27.063,10.501102,0.100000,0.100000,-0.099000,-5653.000,-2826.500,-235.542,-1.233293,16.000,3.560,0.270,26.10,25.80,,,-12561.000,13551.000,-12.000,0.019860,-36253.926,-18126.963,-1510.580,-7.909380
2026-07-03T22:25:27.123,10.561172,0.100000,0.100000,-0.100000,-5676.000,-2838.000,-236.500,-1.238311,16.000,3.480,0.260,26.10,25.80,,,-12595.000,13585.000,-11.000,0.019810,-33317.001,-16658.501,-1388.208,-7.268642
2026-07-03T22:25:27.163,10.601061,0.100000,0.100000,-0.099000,-5662.000,-2831.000,-235.917,-1.235257,16.000,3.590,0.280,26.10,25.90,,,-12618.000,13608.000,-12.000,0.019899,-36182.561,-18091.280,-1507.607,-7.893810
2026-07-03T22:25:27.223,10.661205,0.100000,0.100000,-0.099000,-5648.000,-2824.000,-235.333,-1.232202,16.000,3.650,0.280,26.10,25.90,,,-12651.000,13641.000,-11.000,0.020012,-32980.278,-16490.139,-1374.178,-7.195180
2026-07-03T22:25:27.263,10.701040,0.100000,0.100000,-0.099000,-5617.000,-2808.500,-234.042,-1.225439,16.000,3.880,0.300,26.10,25.80,,,-12674.000,13664.000,-11.000,0.020181,-32703.518,-16351.759,-1362.647,-7.134801
2026-07-03T22:25:27.323,10.761222,0.100000,0.100000,-0.099000,-5617.000,-2808.500,-234.042,-1.225439,16.000,3.760,0.290,26.10,25.80,,,-12707.000,13697.000,-11.000,0.019998,-33002.813,-16501.407,-1375.117,-7.200097
2026-07-03T22:25:27.363,10.801079,0.100000,0.100000,-0.099000,-5628.000,-2814.000,-234.500,-1.227839,16.000,3.590,0.270,26.10,25.80,,,-12730.000,13720.000,-11.000,0.019907,-33153.857,-16576.929,-1381.411,-7.233050
2026-07-03T22:25:27.423,10.861127,0.100000,0.100000,-0.099000,-5642.000,-2821.000,-235.083,-1.230893,16.000,3.740,0.280,26.20,25.80,,,-12764.000,13754.000,-11.000,0.019779,-33367.940,-16683.970,-1390.331,-7.279755
2026-07-03T22:25:27.463,10.901055,0.100000,0.100000,-0.099000,-5626.000,-2813.000,-234.417,-1.227403,16.000,3.790,0.290,26.10,25.80,,,-12786.000,13776.000,-10.000,0.019360,-30992.176,-15496.088,-1291.341,-6.761444
2026-07-03T22:25:27.523,10.961045,0.100000,0.100000,-0.100000,-5627.000,-2813.500,-234.458,-1.227621,16.000,3.540,0.270,26.10,25.80,,,-12820.000,13810.000,-11.000,0.019738,-33437.459,-16718.729,-1393.227,-7.294922
2026-07-03T22:25:27.563,11.001230,0.100000,0.100000,-0.099000,-5614.000,-2807.000,-233.917,-1.224785,16.000,3.670,0.280,26.20,25.80,,,-12843.000,13833.000,-11.000,0.020164,-32731.182,-16365.591,-1363.799,-7.140836
2026-07-03T22:25:27.623,11.061055,0.100000,0.100000,-0.099000,-5647.000,-2823.500,-235.292,-1.231984,16.000,3.540,0.270,26.10,25.80,,,-12877.000,13867.000,-12.000,0.019976,-36043.154,-18021.577,-1501.798,-7.863396
2026-07-03T22:25:27.663,11.101113,0.100000,0.100000,-0.099000,-5656.000,-2828.000,-235.667,-1.233948,16.000,3.620,0.280,26.00,25.90,,,-12899.000,13889.000,-11.000,0.019944,-33092.893,-16546.447,-1378.871,-7.219749
2026-07-03T22:25:27.723,11.161193,0.100000,0.100000,-0.099000,-5657.000,-2828.500,-235.708,-1.234166,16.100,3.620,0.280,26.10,25.90,,,-12933.000,13923.000,-11.000,0.019951,-33081.160,-16540.580,-1378.382,-7.217189
2026-07-03T22:25:27.763,11.200801,0.100000,0.100000,-0.099000,-5650.000,-2825.000,-235.417,-1.232639,16.000,3.670,0.280,26.30,25.80,,,-12956.000,13946.000,-11.000,0.019704,-33496.493,-16748.247,-1395.687,-7.307801
2026-07-03T22:25:27.823,11.261396,0.100000,0.100000,-0.099000,-5642.000,-2821.000,-235.083,-1.230893,16.000,3.640,0.270,26.10,25.80,,,-12990.000,13980.000,-11.000,0.020211,-32656.187,-16328.094,-1360.674,-7.124475
