timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-16T23:08:36.986,0.001101,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.000,0.000,27.30,27.10,,,-1051.000,1165.000,nan,nan,nan,nan,nan,nan
2026-07-16T23:08:37.046,0.061116,0.000000,0.000000,0.000000,-11.000,-5.500,-0.458,-0.002400,15.100,0.410,0.000,27.40,27.10,,,-1051.000,1165.000,0.000,0.020042,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.086,0.101047,0.000000,0.000000,0.000000,-42.000,-21.000,-1.750,-0.009163,15.100,0.330,0.000,27.30,27.10,,,-1052.000,1180.000,0.000,0.019925,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.146,0.161146,0.000000,0.000000,0.000000,-85.000,-42.500,-3.542,-0.018544,15.100,0.610,0.000,27.20,27.10,,,-1052.000,1180.000,0.000,0.019937,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.186,0.201058,0.000000,0.000000,0.000000,-89.000,-44.500,-3.708,-0.019417,15.100,-0.480,0.000,27.20,27.10,,,-1053.000,1181.000,0.000,0.019979,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.246,0.261102,0.000000,0.000000,0.000000,-21.000,-10.500,-0.875,-0.004581,15.100,-0.390,0.000,27.20,27.10,,,-1053.000,1181.000,0.000,0.020001,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.286,0.301035,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,-0.280,0.000,27.20,27.10,,,-1053.000,1181.000,0.000,0.019854,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.346,0.361124,0.000000,0.000000,0.000000,-7.000,-3.500,-0.292,-0.001527,15.100,0.100,0.000,27.20,27.10,,,-1053.000,1181.000,0.000,0.019929,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.386,0.401144,0.000000,0.000000,0.000000,-6.000,-3.000,-0.250,-0.001309,15.100,0.300,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.020075,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.446,0.461104,0.000000,0.000000,0.000000,-5.000,-2.500,-0.208,-0.001091,15.100,0.290,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019967,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.486,0.501155,0.000000,0.000000,0.000000,-3.000,-1.500,-0.125,-0.000654,15.100,0.170,0.000,27.40,27.10,,,-1054.000,1210.000,0.000,0.020013,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.546,0.561156,0.000000,0.000000,0.000000,-2.000,-1.000,-0.083,-0.000436,15.100,0.300,0.000,27.20,27.10,,,-1054.000,1210.000,0.000,0.019973,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.586,0.601101,0.000000,0.000000,0.000000,-4.000,-2.000,-0.167,-0.000873,15.100,0.250,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019949,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.646,0.661224,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.430,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.020018,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.686,0.701153,0.000000,0.000000,0.000000,-1.000,-0.500,-0.042,-0.000218,15.100,0.420,0.000,27.10,27.10,,,-1054.000,1210.000,0.000,0.020043,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.746,0.761257,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.480,0.000,27.40,27.10,,,-1054.000,1210.000,0.000,0.019839,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.786,0.801156,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.600,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019983,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.846,0.861184,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.570,0.000,27.40,27.10,,,-1054.000,1210.000,0.000,0.019967,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.886,0.901050,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.490,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019840,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.946,0.961181,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.450,0.000,27.20,27.10,,,-1054.000,1210.000,0.000,0.020140,0.000,0.000,0.000,0.000000
2026-07-16T23:08:37.986,1.001092,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.440,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019932,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.046,1.061179,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.450,0.000,27.40,27.10,,,-1054.000,1210.000,0.000,0.020088,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.086,1.101080,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.370,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.020032,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.146,1.161262,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.400,0.000,27.20,27.10,,,-1054.000,1210.000,0.000,0.019967,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.186,1.201126,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.420,0.000,27.20,27.10,,,-1054.000,1210.000,0.000,0.019933,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.246,1.261304,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.500,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.020149,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.286,1.301133,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.440,0.000,27.20,27.10,,,-1054.000,1210.000,0.000,0.019984,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.346,1.361296,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.440,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019569,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.386,1.401146,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.700,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019966,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.446,1.461244,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.440,0.000,27.40,27.10,,,-1054.000,1210.000,0.000,0.019936,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.486,1.501065,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.450,0.000,27.40,27.10,,,-1054.000,1210.000,0.000,0.019880,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.546,1.561342,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.330,0.000,27.20,27.10,,,-1054.000,1210.000,0.000,0.020263,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.586,1.601049,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.380,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019790,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.646,1.661442,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.610,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.020229,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.686,1.701086,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.450,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019889,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.746,1.761245,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.440,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019962,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.786,1.801113,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.250,0.000,27.20,27.10,,,-1054.000,1210.000,0.000,0.019971,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.846,1.861209,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.420,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.020080,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.886,1.901119,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.450,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019993,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.946,1.961163,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.570,0.000,27.20,27.10,,,-1054.000,1210.000,0.000,0.020107,0.000,0.000,0.000,0.000000
2026-07-16T23:08:38.986,2.001060,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.470,0.000,27.40,27.10,,,-1054.000,1210.000,0.000,0.019741,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.046,2.061328,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.280,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019964,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.087,2.101674,0.000000,0.000000,0.000000,0.000,0.000,0.000,0.000000,15.100,0.420,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.020372,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.127,2.141584,0.100000,0.002000,-0.001000,0.000,0.000,0.000,0.000000,15.100,0.490,0.000,27.20,27.10,target_duty,+0.100000,-1054.000,1210.000,0.000,0.019927,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.146,2.161246,0.100000,0.004000,0.003000,0.000,0.000,0.000,0.000000,15.100,0.170,0.000,27.20,27.10,,,-1054.000,1210.000,0.000,0.019680,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.186,2.201170,0.100000,0.008000,-0.007000,0.000,0.000,0.000,0.000000,15.100,0.080,0.000,27.30,27.10,,,-1054.000,1210.000,0.000,0.019935,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.246,2.261068,0.100000,0.014000,-0.014000,18.000,9.000,0.750,0.003927,15.100,0.220,0.000,27.40,27.10,,,-1053.000,1211.000,1.000,0.020031,2995.391,1497.696,124.808,0.653493
2026-07-16T23:08:39.286,2.301120,0.100000,0.018000,-0.018000,-4.000,-2.000,-0.167,-0.000873,15.100,0.200,0.000,27.30,27.10,,,-1053.000,1211.000,0.000,0.019799,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.346,2.361330,0.100000,0.024000,-0.023000,-2.000,-1.000,-0.083,-0.000436,15.100,0.890,0.010,27.30,27.10,,,-1053.000,1211.000,0.000,0.019937,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.386,2.401137,0.100000,0.028000,-0.028000,-12.000,-6.000,-0.500,-0.002618,15.100,2.480,0.030,27.30,27.10,,,-1054.000,1212.000,-1.000,0.020008,-2998.812,-1499.406,-124.951,-0.654239
2026-07-16T23:08:39.446,2.461185,0.100000,0.034000,-0.034000,-54.000,-27.000,-2.250,-0.011781,15.100,4.190,0.080,27.20,27.10,,,-1056.000,1218.000,0.000,0.020000,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.486,2.501138,0.100000,0.038000,-0.038000,3.000,1.500,0.125,0.000654,15.100,5.940,0.150,27.30,27.10,,,-1056.000,1218.000,0.000,0.019984,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.546,2.561257,0.100000,0.044000,-0.044000,0.000,0.000,0.000,0.000000,15.100,7.070,0.210,27.30,27.10,,,-1056.000,1218.000,0.000,0.017278,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.586,2.601157,0.100000,0.048000,-0.047000,-199.000,-99.500,-8.292,-0.043415,15.000,16.210,0.560,27.40,27.10,,,-1057.000,1219.000,-1.000,0.020004,-2999.355,-1499.677,-124.973,-0.654358
2026-07-16T23:08:39.646,2.661144,0.100000,0.054000,-0.053000,-26.000,-13.000,-1.083,-0.005672,15.000,13.220,0.490,27.30,27.10,,,-1057.000,1219.000,0.000,0.019995,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.686,2.701163,0.100000,0.058000,-0.057000,-47.000,-23.500,-1.958,-0.010254,15.000,10.760,0.460,27.20,27.10,,,-1057.000,1219.000,0.000,0.020008,0.000,0.000,0.000,0.000000
2026-07-16T23:08:39.746,2.761211,0.100000,0.064000,-0.063000,-552.000,-276.000,-23.000,-0.120428,15.000,15.050,0.720,27.30,27.10,,,-1062.000,1224.000,-3.000,0.020029,-8986.834,-4493.417,-374.451,-1.960623
2026-07-16T23:08:39.786,2.801197,0.100000,0.068000,-0.068000,-919.000,-459.500,-38.292,-0.200495,15.000,11.980,0.590,27.20,27.10,,,-1068.000,1230.000,-3.000,0.020015,-8993.056,-4496.528,-374.711,-1.961981
2026-07-16T23:08:39.847,2.861966,0.100000,0.074000,-0.074000,-1000.000,-500.000,-41.667,-0.218166,15.000,20.420,1.130,27.30,27.10,,,-1074.000,1236.000,-3.000,0.020690,-8699.973,-4349.987,-362.499,-1.898040
2026-07-16T23:08:39.886,2.901196,0.100000,0.078000,-0.078000,-1303.000,-651.500,-54.292,-0.284271,14.900,24.200,1.400,27.30,27.10,,,-1081.000,1245.000,-3.000,0.020010,-8995.703,-4497.852,-374.821,-1.962558
2026-07-16T23:08:39.947,2.961941,0.100000,0.084000,-0.083000,-1187.000,-593.500,-49.458,-0.258963,14.900,23.080,1.480,27.40,27.10,,,-1087.000,1253.000,-2.000,0.020852,-5754.802,-2877.401,-239.783,-1.255503
2026-07-16T23:08:39.987,3.001895,0.100000,0.088000,-0.088000,-1449.000,-724.500,-60.375,-0.316123,15.000,21.060,1.370,27.40,27.10,,,-1094.000,1262.000,-3.000,0.020002,-8999.101,-4499.550,-374.963,-1.963299
2026-07-16T23:08:40.046,3.061204,0.100000,0.094000,-0.094000,-1903.000,-951.500,-79.292,-0.415170,14.900,19.450,1.380,27.30,27.10,,,-1107.000,1275.000,-4.000,0.020028,-11983.176,-5991.588,-499.299,-2.614323
2026-07-16T23:08:40.086,3.101111,0.100000,0.098000,-0.098000,-2224.000,-1112.000,-92.667,-0.485202,14.900,18.750,1.380,27.30,27.10,,,-1118.000,1286.000,-5.000,0.019897,-15077.542,-7538.771,-628.231,-3.289409
2026-07-16T23:08:40.146,3.161063,0.100000,0.100000,-0.100000,-2769.000,-1384.500,-115.375,-0.604102,14.900,15.650,1.200,27.30,27.10,,,-1137.000,1305.000,-7.000,0.019813,-21198.240,-10599.120,-883.260,-4.624738
2026-07-16T23:08:40.186,3.201205,0.100000,0.100000,-0.099000,-3065.000,-1532.500,-127.708,-0.668679,14.900,14.100,1.080,27.40,27.10,,,-1150.000,1318.000,-7.000,0.020027,-20971.798,-10485.899,-873.825,-4.575337
2026-07-16T23:08:40.246,3.261263,0.100000,0.100000,-0.100000,-3434.000,-1717.000,-143.083,-0.749183,15.000,11.650,0.850,27.30,27.10,,,-1172.000,1340.000,-7.000,0.019928,-21076.046,-10538.023,-878.169,-4.598080
2026-07-16T23:08:40.286,3.301095,0.100000,0.100000,-0.099000,-3710.000,-1855.000,-154.583,-0.809396,15.000,14.910,1.020,27.30,27.10,,,-1188.000,1356.000,-8.000,0.019852,-24178.322,-12089.161,-1007.430,-5.274892
2026-07-16T23:08:40.346,3.361150,0.100000,0.100000,-0.099000,-3925.000,-1962.500,-163.542,-0.856302,14.900,22.720,1.490,27.20,27.10,,,-1212.000,1380.000,-8.000,0.019887,-24136.374,-12068.187,-1005.682,-5.265740
2026-07-16T23:08:40.386,3.401134,0.100000,0.100000,-0.099000,-3899.000,-1949.500,-162.458,-0.850630,15.000,20.780,1.300,27.40,27.10,,,-1228.000,1396.000,-9.000,0.020035,-26953.316,-13476.658,-1123.055,-5.880301
2026-07-16T23:08:40.446,3.461269,0.100000,0.100000,-0.099000,-3965.000,-1982.500,-165.208,-0.865029,15.000,18.240,1.200,27.30,27.10,,,-1252.000,1420.000,-8.000,0.020002,-23997.030,-11998.515,-999.876,-5.235340
2026-07-16T23:08:40.487,3.501708,0.100000,0.100000,-0.100000,-4080.000,-2040.000,-170.000,-0.890118,15.000,10.040,0.700,27.50,27.10,,,-1270.000,1438.000,-8.000,0.020574,-23330.696,-11665.348,-972.112,-5.089968
2026-07-16T23:08:40.546,3.561148,0.100000,0.100000,-0.099000,-4266.000,-2133.000,-177.750,-0.930697,15.000,6.380,0.490,27.30,27.10,,,-1296.000,1466.000,-9.000,0.019964,-27048.380,-13524.190,-1127.016,-5.901041
2026-07-16T23:08:40.586,3.601113,0.100000,0.100000,-0.099000,-4335.000,-2167.500,-180.625,-0.945750,15.000,6.140,0.480,27.40,27.10,,,-1314.000,1484.000,-9.000,0.019936,-27086.725,-13543.362,-1128.614,-5.909407
2026-07-16T23:08:40.646,3.661139,0.100000,0.100000,-0.099000,-4429.000,-2214.500,-184.542,-0.966258,15.000,6.430,0.490,27.40,27.10,,,-1341.000,1511.000,-9.000,0.019833,-27227.521,-13613.761,-1134.480,-5.940124
2026-07-16T23:08:40.687,3.701648,0.100000,0.100000,-0.099000,-4513.000,-2256.500,-188.042,-0.984584,15.000,5.680,0.430,27.30,27.10,,,-1359.000,1529.000,-9.000,0.020486,-26358.980,-13179.490,-1098.291,-5.750637
2026-07-16T23:08:40.746,3.761239,0.100000,0.100000,-0.099000,-4568.000,-2284.000,-190.333,-0.996583,15.000,5.510,0.440,27.30,27.10,,,-1387.000,1557.000,-10.000,0.020044,-29934.833,-14967.417,-1247.285,-6.530768
2026-07-16T23:08:40.786,3.801087,0.100000,0.100000,-0.100000,-4601.000,-2300.500,-191.708,-1.003782,15.000,5.360,0.400,27.40,27.10,,,-1405.000,1575.000,-9.000,0.020014,-26980.600,-13490.300,-1124.192,-5.886254
2026-07-16T23:08:40.846,3.861207,0.100000,0.100000,-0.099000,-4689.000,-2344.500,-195.375,-1.022981,15.000,4.610,0.350,27.30,27.10,,,-1434.000,1604.000,-10.000,0.020062,-29907.612,-14953.806,-1246.151,-6.524829
2026-07-16T23:08:40.886,3.901132,0.100000,0.100000,-0.099000,-4704.000,-2352.000,-196.000,-1.026254,15.000,4.790,0.370,27.20,27.10,,,-1453.000,1623.000,-10.000,0.019877,-30185.139,-15092.570,-1257.714,-6.585376
2026-07-16T23:08:40.946,3.961163,0.100000,0.100000,-0.100000,-4740.000,-2370.000,-197.500,-1.034108,15.000,4.580,0.340,27.50,27.10,,,-1481.000,1651.000,-9.000,0.019954,-27062.611,-13531.305,-1127.609,-5.904146
2026-07-16T23:08:40.986,4.001156,0.100000,0.100000,-0.099000,-4749.000,-2374.500,-197.875,-1.036071,15.000,4.770,0.360,27.40,27.10,,,-1500.000,1670.000,-9.000,0.020040,-26945.524,-13472.762,-1122.730,-5.878601
2026-07-16T23:08:41.046,4.061422,0.100000,0.100000,-0.099000,-4795.000,-2397.500,-199.792,-1.046107,15.000,4.460,0.330,27.30,27.10,,,-1529.000,1699.000,-9.000,0.020157,-26789.492,-13394.746,-1116.229,-5.844561
2026-07-16T23:08:41.086,4.101114,0.100000,0.100000,-0.099000,-4800.000,-2400.000,-200.000,-1.047198,15.000,4.560,0.340,27.30,27.10,,,-1548.000,1718.000,-9.000,0.019939,-27083.033,-13541.516,-1128.460,-5.908601
2026-07-16T23:08:41.146,4.161306,0.100000,0.100000,-0.099000,-4828.000,-2414.000,-201.167,-1.053306,15.000,4.140,0.310,27.20,27.10,,,-1578.000,1748.000,-10.000,0.020154,-29771.161,-14885.580,-1240.465,-6.495060
2026-07-16T23:08:41.186,4.201318,0.100000,0.100000,-0.099000,-4851.000,-2425.500,-202.125,-1.058324,15.000,4.650,0.350,27.40,27.10,,,-1597.000,1767.000,-10.000,0.020247,-29633.835,-14816.918,-1234.743,-6.465100
2026-07-16T23:08:41.247,4.261515,0.100000,0.100000,-0.099000,-4868.000,-2434.000,-202.833,-1.062033,15.000,4.560,0.330,27.40,27.10,,,-1626.000,1796.000,-9.000,0.020176,-26764.715,-13382.358,-1115.196,-5.839155
2026-07-16T23:08:41.287,4.301502,0.100000,0.100000,-0.099000,-4877.000,-2438.500,-203.208,-1.063996,15.000,4.370,0.320,27.50,27.10,,,-1646.000,1816.000,-10.000,0.020118,-29823.687,-14911.843,-1242.654,-6.506519
2026-07-16T23:08:41.346,4.361283,0.100000,0.100000,-0.099000,-4881.000,-2440.500,-203.375,-1.064869,15.000,4.470,0.330,27.30,27.10,,,-1675.000,1845.000,-9.000,0.020010,-26986.991,-13493.495,-1124.458,-5.887648
2026-07-16T23:08:41.387,4.401924,0.100000,0.100000,-0.099000,-4902.000,-2451.000,-204.250,-1.069450,15.000,4.540,0.330,27.40,27.10,,,-1695.000,1865.000,-10.000,0.020801,-28844.556,-14422.278,-1201.857,-6.292906
2026-07-16T23:08:41.446,4.461176,0.100000,0.100000,-0.099000,-4885.000,-2442.500,-203.542,-1.065742,15.000,4.610,0.340,27.40,27.10,,,-1724.000,1894.000,-10.000,0.019956,-30065.522,-15032.761,-1252.730,-6.559279
