timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-16T22:59:19.624,6.061120,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.50,27.40,,,-30417.000,205619.000,0.000,0.019760,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.665,6.101219,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.300,0.000,28.40,27.40,,,-30417.000,205619.000,0.000,0.019864,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.725,6.161337,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.060,0.000,28.30,27.40,,,-30417.000,205619.000,0.000,0.019917,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.765,6.201268,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.40,27.40,,,-30417.000,205619.000,0.000,0.019968,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.825,6.261415,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.070,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.020448,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.864,6.300999,0.100000,0.100000,-0.007000,0.000,0.000,0.000,0.000000,11.900,0.130,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019747,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.924,6.361122,0.100000,0.100000,-0.006000,0.000,0.000,0.000,0.000000,11.900,-0.570,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019786,0.000,0.000,0.000,0.000000
2026-07-16T22:59:19.964,6.400905,0.100000,0.100000,0.008000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019964,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.025,6.461282,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.060,0.000,28.50,27.30,,,-30417.000,205619.000,0.000,0.019905,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.064,6.501184,0.100000,0.100000,-0.053000,0.000,0.000,0.000,0.000000,11.900,0.170,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.020007,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.125,6.561323,0.100000,0.100000,-0.038000,0.000,0.000,0.000,0.000000,11.900,0.390,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.020304,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.164,6.600960,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.170,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019718,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.224,6.661020,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019780,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.264,6.701108,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.040,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019900,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.325,6.761263,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.210,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019827,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.364,6.801011,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.160,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019997,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.424,6.860950,0.100000,0.100000,-0.053000,0.000,0.000,0.000,0.000000,11.900,0.090,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.020207,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.464,6.900915,0.100000,0.100000,0.007000,0.000,0.000,0.000,0.000000,11.900,0.240,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019665,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.524,6.960992,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.240,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019767,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.564,7.000967,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.100,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019755,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.625,7.061431,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.070,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.020145,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.665,7.101231,0.100000,0.100000,-0.006000,0.000,0.000,0.000,0.000000,11.900,0.220,0.000,28.30,27.30,,,-30417.000,205619.000,0.000,0.020127,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.725,7.161241,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,-0.470,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019028,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.764,7.201092,0.100000,0.100000,-0.006000,0.000,0.000,0.000,0.000000,11.900,0.010,0.000,28.30,27.40,,,-30417.000,205619.000,0.000,0.019395,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.824,7.261157,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.190,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019880,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.864,7.301204,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.100,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019671,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.925,7.361266,0.100000,0.100000,0.017000,0.000,0.000,0.000,0.000000,11.900,0.180,0.000,28.50,27.30,,,-30417.000,205619.000,0.000,0.019966,0.000,0.000,0.000,0.000000
2026-07-16T22:59:20.964,7.401128,0.100000,0.100000,-0.035000,0.000,0.000,0.000,0.000000,11.900,0.000,0.000,28.30,27.30,,,-30417.000,205619.000,0.000,0.020030,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.024,7.461191,0.100000,0.100000,-0.038000,0.000,0.000,0.000,0.000000,11.900,0.100,0.000,28.30,27.30,,,-30417.000,205619.000,0.000,0.020072,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.064,7.501083,0.100000,0.100000,-0.007000,0.000,0.000,0.000,0.000000,11.900,0.150,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019813,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.124,7.560994,0.100000,0.100000,0.007000,0.000,0.000,0.000,0.000000,11.900,0.220,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019722,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.164,7.601124,0.100000,0.100000,0.007000,0.000,0.000,0.000,0.000000,11.900,0.310,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019963,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.224,7.661199,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.230,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019917,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.265,7.701269,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.030,0.000,28.50,27.30,,,-30417.000,205619.000,0.000,0.020290,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.325,7.761274,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.300,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.020146,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.364,7.801152,0.100000,0.100000,0.006000,0.000,0.000,0.000,0.000000,11.900,0.140,0.000,28.30,27.30,,,-30417.000,205619.000,0.000,0.019850,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.424,7.861177,0.100000,0.100000,0.010000,0.000,0.000,0.000,0.000000,11.900,0.110,0.000,28.30,27.30,,,-30417.000,205619.000,0.000,0.019797,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.464,7.901113,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.030,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019892,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.525,7.961269,0.100000,0.100000,0.036000,0.000,0.000,0.000,0.000000,11.900,0.100,0.000,28.30,27.30,,,-30417.000,205619.000,0.000,0.019988,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.565,8.001286,0.100000,0.100000,0.036000,0.000,0.000,0.000,0.000000,11.900,0.020,0.000,28.50,27.30,,,-30417.000,205619.000,0.000,0.020225,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.624,8.061210,0.100000,0.100000,0.000000,0.000,0.000,0.000,0.000000,11.900,0.200,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.020111,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.664,8.101094,0.100000,0.100000,-0.007000,0.000,0.000,0.000,0.000000,11.900,0.020,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019853,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.724,8.160985,0.100000,0.100000,0.010000,0.000,0.000,0.000,0.000000,11.900,0.080,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019008,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.764,8.201161,0.100000,0.100000,-0.008000,0.000,0.000,0.000,0.000000,11.900,0.360,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019982,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.824,8.261195,0.100000,0.100000,-0.036000,0.000,0.000,0.000,0.000000,11.900,0.150,0.000,28.30,27.30,,,-30417.000,205619.000,0.000,0.020003,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.864,8.301161,0.100000,0.100000,-0.038000,0.000,0.000,0.000,0.000000,11.900,0.390,0.000,28.50,27.30,,,-30417.000,205619.000,0.000,0.020188,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.924,8.361181,0.100000,0.100000,-0.037000,0.000,0.000,0.000,0.000000,11.900,0.140,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.020213,0.000,0.000,0.000,0.000000
2026-07-16T22:59:21.964,8.400858,0.100000,0.100000,-0.005000,0.000,0.000,0.000,0.000000,11.900,0.120,0.000,28.40,27.30,,,-30417.000,205619.000,0.000,0.019739,0.000,0.000,0.000,0.000000
