timestamp_iso,elapsed_sec,target_duty,applied_duty,vesc_duty_now,erpm,motor_rpm,wheel_rpm,speed_mps,input_voltage,current_motor,current_in,temp_mos,temp_motor,event,note,tachometer,tachometer_abs,tacho_delta,tacho_dt,tacho_erpm,tacho_motor_rpm,tacho_wheel_rpm,tacho_speed_mps
2026-07-03T22:36:56.400,5.761150,0.300000,0.278000,-0.278000,-15684.000,-7842.000,-653.500,-3.421718,15.500,13.380,3.140,27.20,27.50,,,-60173.000,62191.000,-32.000,0.020201,-95046.762,-47523.381,-3960.282,-20.735987
2026-07-03T22:36:56.439,5.801041,0.300000,0.282000,-0.281000,-15954.000,-7977.000,-664.750,-3.480623,15.500,13.510,3.210,27.20,27.50,,,-60238.000,62256.000,-33.000,0.019886,-99567.024,-49783.512,-4148.626,-21.722155
2026-07-03T22:36:56.500,5.861200,0.300000,0.288000,-0.287000,-16368.000,-8184.000,-682.000,-3.570944,15.500,13.710,3.350,27.20,27.50,,,-60338.000,62356.000,-34.000,0.019981,-102096.072,-51048.036,-4254.003,-22.273908
2026-07-03T22:36:56.539,5.901073,0.300000,0.292000,-0.291000,-16650.000,-8325.000,-693.750,-3.632467,15.500,13.490,3.330,27.20,27.50,,,-60406.000,62424.000,-34.000,0.019991,-102043.613,-51021.807,-4251.817,-22.262463
2026-07-03T22:36:56.600,5.961202,0.300000,0.298000,-0.297000,-17043.000,-8521.500,-710.125,-3.718206,15.400,14.010,3.520,27.20,27.50,,,-60510.000,62528.000,-35.000,0.020008,-104957.361,-52478.681,-4373.223,-22.898144
2026-07-03T22:36:56.639,6.001091,0.300000,0.300000,-0.299000,-17313.000,-8656.500,-721.375,-3.777111,15.400,13.860,3.550,27.10,27.50,,,-60580.000,62598.000,-35.000,0.019881,-105626.540,-52813.270,-4401.106,-23.044136
2026-07-03T22:36:56.700,6.061192,0.300000,0.300000,-0.299000,-17708.000,-8854.000,-737.833,-3.863286,15.500,12.120,3.070,27.10,27.50,,,-60688.000,62706.000,-36.000,0.020029,-107843.853,-53921.926,-4493.494,-23.527879
2026-07-03T22:36:56.739,6.101109,0.300000,0.300000,-0.299000,-17902.000,-8951.000,-745.917,-3.905611,15.500,11.340,2.900,27.20,27.50,,,-60761.000,62779.000,-37.000,0.019898,-111566.804,-55783.402,-4648.617,-24.340101
2026-07-03T22:36:56.799,6.161120,0.300000,0.300000,-0.299000,-18217.000,-9108.500,-759.042,-3.974333,15.500,9.970,2.530,27.20,27.50,,,-60871.000,62889.000,-37.000,0.019844,-111872.313,-55936.157,-4661.346,-24.406753
2026-07-03T22:36:56.839,6.201017,0.300000,0.300000,-0.299000,-18394.000,-9197.000,-766.417,-4.012948,15.600,8.640,2.210,27.30,27.50,,,-60946.000,62964.000,-38.000,0.019913,-114497.055,-57248.527,-4770.711,-24.979382
2026-07-03T22:36:56.899,6.260869,0.300000,0.300000,-0.299000,-18578.000,-9289.000,-774.083,-4.053091,15.600,8.860,2.230,27.20,27.50,,,-61058.000,63076.000,-37.000,0.019641,-113028.304,-56514.152,-4709.513,-24.658951
2026-07-03T22:36:56.939,6.301016,0.300000,0.300000,-0.300000,-18714.000,-9357.000,-779.750,-4.082761,15.600,7.980,2.010,27.10,27.50,,,-61134.000,63152.000,-38.000,0.019848,-114873.099,-57436.549,-4786.379,-25.061422
2026-07-03T22:36:57.000,6.361133,0.300000,0.300000,-0.299000,-18890.000,-9445.000,-787.083,-4.121159,15.600,6.340,1.590,27.10,27.50,,,-61248.000,63266.000,-38.000,0.020020,-113886.125,-56943.063,-4745.255,-24.846098
2026-07-03T22:36:57.039,6.401063,0.300000,0.300000,-0.299000,-18978.000,-9489.000,-790.750,-4.140357,15.600,6.450,1.620,27.10,27.50,,,-61324.000,63342.000,-38.000,0.019786,-115232.242,-57616.121,-4801.343,-25.139775
2026-07-03T22:36:57.100,6.461150,0.300000,0.300000,-0.299000,-19082.000,-9541.000,-795.083,-4.163047,15.600,6.450,1.610,27.30,27.40,,,-61439.000,63457.000,-38.000,0.019964,-114202.853,-57101.426,-4758.452,-24.915197
2026-07-03T22:36:57.140,6.501300,0.300000,0.300000,-0.299000,-19108.000,-9554.000,-796.167,-4.168719,15.600,6.480,1.630,27.10,27.50,,,-61516.000,63534.000,-38.000,0.020213,-112801.194,-56400.597,-4700.050,-24.609403
2026-07-03T22:36:57.200,6.561233,0.300000,0.300000,-0.299000,-19234.000,-9617.000,-801.417,-4.196208,15.600,5.220,1.300,27.20,27.50,,,-61632.000,63650.000,-39.000,0.020087,-116491.897,-58245.949,-4853.829,-25.414589
2026-07-03T22:36:57.239,6.601036,0.300000,0.300000,-0.299000,-19296.000,-9648.000,-804.000,-4.209734,15.600,4.880,1.170,27.20,27.50,,,-61709.000,63727.000,-39.000,0.019937,-117367.160,-58683.580,-4890.298,-25.605542
2026-07-03T22:36:57.300,6.661189,0.300000,0.300000,-0.299000,-19285.000,-9642.500,-803.542,-4.207334,15.600,5.590,1.370,27.10,27.50,,,-61825.000,63843.000,-38.000,0.020008,-113952.066,-56976.033,-4748.003,-24.860484
2026-07-03T22:36:57.339,6.701053,0.300000,0.300000,-0.300000,-19316.000,-9658.000,-804.833,-4.214097,15.600,5.320,1.340,27.10,27.50,,,-61903.000,63921.000,-39.000,0.019934,-117388.827,-58694.414,-4891.201,-25.610269
2026-07-03T22:36:57.400,6.761197,0.300000,0.300000,-0.299000,-19371.000,-9685.500,-807.125,-4.226097,15.600,4.470,1.040,27.30,27.50,,,-62019.000,64038.000,-38.000,0.020020,-113883.395,-56941.697,-4745.141,-24.845503
2026-07-03T22:36:57.439,6.801046,0.300000,0.300000,-0.299000,-19398.000,-9699.000,-808.250,-4.231987,15.600,4.470,1.080,27.10,27.50,,,-62097.000,64115.000,-39.000,0.019915,-117499.561,-58749.781,-4895.815,-25.634428
2026-07-03T22:36:57.500,6.861222,0.300000,0.300000,-0.299000,-19408.000,-9704.000,-808.667,-4.234169,15.600,4.870,1.200,27.30,27.50,,,-62214.000,64232.000,-39.000,0.019976,-117140.780,-58570.390,-4880.866,-25.556154
2026-07-03T22:36:57.539,6.900999,0.300000,0.300000,-0.299000,-19409.000,-9704.500,-808.708,-4.234387,15.600,5.340,1.310,27.10,27.50,,,-62291.000,64309.000,-38.000,0.019886,-114653.300,-57326.650,-4777.221,-25.013470
2026-07-03T22:36:57.600,6.961179,0.300000,0.300000,-0.299000,-19483.000,-9741.500,-811.792,-4.250531,15.600,4.180,1.010,27.10,27.50,,,-62409.000,64427.000,-39.000,0.020009,-116945.007,-58472.503,-4872.709,-25.513443
2026-07-03T22:36:57.639,7.000758,0.300000,0.300000,-0.299000,-19509.000,-9754.500,-812.875,-4.256204,15.700,3.760,0.860,27.10,27.50,,,-62487.000,64505.000,-39.000,0.019674,-118938.338,-59469.169,-4955.764,-25.948320
2026-07-03T22:36:57.699,7.061083,0.300000,0.300000,-0.299000,-19502.000,-9751.000,-812.583,-4.254676,15.600,4.650,1.110,27.10,27.50,,,-62604.000,64622.000,-39.000,0.019893,-117628.093,-58814.046,-4901.171,-25.662469
2026-07-03T22:36:57.739,7.100999,0.300000,0.300000,-0.299000,-19535.000,-9767.500,-813.958,-4.261876,15.700,4.280,1.020,27.20,27.50,,,-62683.000,64701.000,-39.000,0.019819,-118070.456,-59035.228,-4919.602,-25.758978
2026-07-03T22:36:57.800,7.161198,0.300000,0.300000,-0.299000,-19549.000,-9774.500,-814.542,-4.264930,15.600,3.930,0.900,27.20,27.50,,,-62800.000,64818.000,-39.000,0.019906,-117555.284,-58777.642,-4898.137,-25.646585
2026-07-03T22:36:57.839,7.201064,0.300000,0.300000,-0.299000,-19522.000,-9761.000,-813.417,-4.259040,15.600,4.330,1.060,27.20,27.50,,,-62878.000,64896.000,-39.000,0.019906,-117550.176,-58775.088,-4897.924,-25.645470
2026-07-03T22:36:57.900,7.261885,0.300000,0.300000,-0.299000,-19544.000,-9772.000,-814.333,-4.263839,15.700,4.430,1.060,27.30,27.50,,,-62997.000,65015.000,-40.000,0.020641,-116273.487,-58136.744,-4844.729,-25.366940
2026-07-03T22:36:57.939,7.301029,0.300000,0.300000,-0.299000,-19542.000,-9771.000,-814.250,-4.263403,15.700,4.250,1.000,27.20,27.50,,,-63074.000,65092.000,-39.000,0.019797,-118200.235,-59100.117,-4925.010,-25.787291
2026-07-03T22:36:58.000,7.361166,0.300000,0.300000,-0.299000,-19546.000,-9773.000,-814.417,-4.264276,15.600,4.410,1.080,27.20,27.50,,,-63192.000,65210.000,-39.000,0.019963,-117216.458,-58608.229,-4884.019,-25.572664
2026-07-03T22:36:58.039,7.401056,0.300000,0.300000,-0.299000,-19570.000,-9785.000,-815.417,-4.269512,15.700,3.930,0.910,27.20,27.50,,,-63270.000,65288.000,-39.000,0.019944,-117327.232,-58663.616,-4888.635,-25.596831
2026-07-03T22:36:58.099,7.461107,0.300000,0.300000,-0.299000,-19567.000,-9783.500,-815.292,-4.268857,15.700,4.000,0.930,27.10,27.50,,,-63387.000,65405.000,-39.000,0.019913,-117511.640,-58755.820,-4896.318,-25.637063
2026-07-03T22:36:58.139,7.501059,0.300000,0.300000,-0.299000,-19589.000,-9794.500,-816.208,-4.273657,15.700,4.050,0.930,27.30,27.50,,,-63466.000,65484.000,-39.000,0.019983,-117098.755,-58549.378,-4879.115,-25.546985
2026-07-03T22:36:58.200,7.561146,0.300000,0.300000,-0.299000,-19570.000,-9785.000,-815.417,-4.269512,15.600,4.040,0.980,27.20,27.50,,,-63584.000,65602.000,-40.000,0.019948,-120313.422,-60156.711,-5013.059,-26.248317
2026-07-03T22:36:58.239,7.601057,0.300000,0.300000,-0.299000,-19549.000,-9774.500,-814.542,-4.264930,15.600,4.590,1.110,27.20,27.50,,,-63662.000,65680.000,-37.000,0.017937,-123768.000,-61884.000,-5157.000,-27.001989
2026-07-03T22:36:58.300,7.661183,0.300000,0.300000,-0.299000,-19595.000,-9797.500,-816.458,-4.274966,15.700,3.870,0.890,27.20,27.50,,,-63780.000,65798.000,-40.000,0.020004,-119976.401,-59988.200,-4999.017,-26.174790
2026-07-03T22:36:58.339,7.701074,0.300000,0.300000,-0.299000,-19600.000,-9800.000,-816.667,-4.276057,15.700,3.560,0.800,27.20,27.50,,,-63858.000,65876.000,-39.000,0.019971,-117170.061,-58585.030,-4882.086,-25.562542
2026-07-03T22:36:58.400,7.761153,0.300000,0.300000,-0.299000,-19573.000,-9786.500,-815.542,-4.270166,15.600,4.710,1.120,27.20,27.50,,,-63976.000,65994.000,-39.000,0.019961,-117230.734,-58615.367,-4884.614,-25.575779
2026-07-03T22:36:58.439,7.800995,0.300000,0.300000,-0.299000,-19600.000,-9800.000,-816.667,-4.276057,15.600,4.030,0.940,27.20,27.50,,,-64054.000,66072.000,-39.000,0.020000,-117000.948,-58500.474,-4875.039,-25.525647
2026-07-03T22:36:58.499,7.861096,0.300000,0.300000,-0.299000,-19604.000,-9802.000,-816.833,-4.276929,15.700,3.460,0.780,27.10,27.50,,,-64172.000,66190.000,-39.000,0.019846,-117905.960,-58952.980,-4912.748,-25.723090
2026-07-03T22:36:58.539,7.901075,0.300000,0.300000,-0.299000,-19594.000,-9797.000,-816.417,-4.274748,15.700,3.900,0.930,27.20,27.50,,,-64250.000,66268.000,-39.000,0.020018,-116895.081,-58447.540,-4870.628,-25.502550
2026-07-03T22:36:58.600,7.961150,0.300000,0.300000,-0.299000,-19602.000,-9801.000,-816.750,-4.276493,15.700,3.960,0.920,27.10,27.50,,,-64368.000,66386.000,-39.000,0.019962,-117220.216,-58610.108,-4884.176,-25.573484
2026-07-03T22:36:58.639,8.001075,0.300000,0.300000,-0.299000,-19575.000,-9787.500,-815.625,-4.270603,15.600,4.370,1.060,27.20,27.50,,,-64446.000,66464.000,-39.000,0.019991,-117054.143,-58527.072,-4877.256,-25.537253
