time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
10.385608723001496,1783872611.3626385,True,True,True,True,True,5.9002110010624165,3.533656001309282,5.580107001151191,5.0707500013231765,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3202744722366333,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.14,32.0,32.3,0.0,False,MANUAL_OVERRIDE
10.433755519999977,1783872611.4107852,True,True,True,True,True,11.847238998598186,11.625568999079405,10.570854999969015,9.025599998494727,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3180100619792938,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.11,32.1,32.3,0.0,False,MANUAL_OVERRIDE
10.485983378001038,1783872611.4630144,True,True,True,True,True,6.511105000754469,21.34805000059714,6.256667000343441,5.898962001083419,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3343459963798523,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.16,32.1,32.3,0.0,False,MANUAL_OVERRIDE
10.533897561999765,1783872611.510926,True,True,True,True,True,14.39046999985294,6.59497999913583,14.141375999315642,13.718004998736433,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3459210693836212,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.16,32.1,32.3,0.0,False,MANUAL_OVERRIDE
10.583788593999998,1783872611.5608215,True,True,True,True,True,24.15266499883728,22.039235998818185,23.573193999254727,23.14751999983855,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.35833534598350525,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.13,32.1,32.3,0.0,False,MANUAL_OVERRIDE
10.633818670001347,1783872611.6108494,True,True,True,True,True,15.286556001228746,13.91567400060012,15.00642100108962,13.720502000069246,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3428455889225006,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.11,32.0,32.3,0.0,False,MANUAL_OVERRIDE
10.683748999001182,1783872611.6607735,True,True,True,True,True,3.0293550007627346,2.8104700013500405,2.6213450000796,2.2733050009264844,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.32282355427742004,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.14,32.1,32.3,0.0,False,MANUAL_OVERRIDE
10.736995699000545,1783872611.7140257,True,True,True,True,True,15.83687399943301,15.611844999511959,15.420383999298792,15.077142999871285,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.32282355427742004,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.16,32.0,32.3,0.0,False,MANUAL_OVERRIDE
10.784336139000516,1783872611.7613614,True,True,True,True,True,4.913753999062465,1.288256000407273,4.621778000000631,0.8639570005470887,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.32718512415885925,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.13,32.1,32.3,0.0,False,MANUAL_OVERRIDE
10.836590206999972,1783872611.81362,True,True,True,True,True,15.282299998943927,15.032917999633355,14.832656999715255,14.484808998531662,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3355186879634857,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.13,32.1,32.3,0.0,False,MANUAL_OVERRIDE
10.883881846000804,1783872611.8609092,True,True,True,True,True,4.810230999282794,3.080012000282295,4.478671000470058,4.039044000819558,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.34445643424987793,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.14,32.0,32.3,0.0,False,MANUAL_OVERRIDE
10.933789903001525,1783872611.9108188,True,True,True,True,True,12.753533001159667,12.522295000962913,12.32961900132068,11.987114001385635,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3332808315753937,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.2,32.0,32.3,0.0,False,MANUAL_OVERRIDE
10.98381389899987,1783872611.9608393,True,True,True,True,True,3.1852319989411626,2.9335129984247033,2.740580999670783,2.3949719998199726,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3304192125797272,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.16,31.9,32.4,0.0,False,MANUAL_OVERRIDE
11.038024206000046,1783872612.0150852,True,True,True,True,True,18.704496998907416,17.952606000108062,18.495307998819044,17.53899599862052,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3331815302371979,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.2,32.1,32.4,0.0,False,MANUAL_OVERRIDE
11.08363532400108,1783872612.0606592,True,True,True,True,True,3.0637880008725915,2.8278780009713955,2.6367370010120794,2.290649001224665,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.33813902735710144,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.19,32.1,32.3,0.0,False,MANUAL_OVERRIDE
11.133702233000804,1783872612.1107304,True,True,True,True,True,14.360356999532087,12.598585000887397,14.09769400015648,12.400307999996585,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.344978004693985,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.19,32.1,32.3,0.0,False,MANUAL_OVERRIDE
11.184750063001047,1783872612.1617768,True,True,True,True,True,20.457565000469913,20.153301000391366,19.91937599996163,19.50246900014463,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3485982120037079,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.09,32.0,32.3,0.0,False,MANUAL_OVERRIDE
11.233857971999896,1783872612.2108865,True,True,True,True,True,13.134118999005295,12.89033699868014,12.690683999608154,12.046795998685411,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3524808883666992,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.13,32.1,32.3,0.0,False,MANUAL_OVERRIDE
11.283715723000569,1783872612.260739,True,True,True,True,True,1.8388610005786177,0.4628269998647738,1.5367739997600438,1.148220000686706,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3442474603652954,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.09,31.9,32.3,0.0,False,MANUAL_OVERRIDE
11.33491725299973,1783872612.3119469,True,True,True,True,True,16.331381999407313,14.794895998420543,16.112432998852455,15.483968998523778,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.33541709184646606,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.13,32.0,32.3,0.0,False,MANUAL_OVERRIDE
11.38430788900041,1783872612.3613343,True,True,True,True,True,4.44155100012722,5.20198599951982,4.129094999370864,19.49274099933973,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3273555636405945,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.19,32.1,32.3,0.0,False,MANUAL_OVERRIDE
11.435821394001323,1783872612.4128492,True,True,True,True,True,16.862468000908848,15.781545000209007,16.662111000186997,16.32245400105603,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3211345970630646,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.19,32.1,32.3,0.0,False,MANUAL_OVERRIDE
11.483603669999866,1783872612.4606273,True,True,True,True,True,3.907968999556033,3.7114209990249947,3.5312239997438155,3.1207179999910295,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3311290740966797,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.18,32.1,32.3,0.0,False,MANUAL_OVERRIDE
11.533775093001168,1783872612.5108027,True,True,True,True,True,13.60533000115538,12.83004700053425,13.3885890008969,12.473814000259154,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3418481647968292,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.21,32.0,32.3,0.0,False,MANUAL_OVERRIDE
11.585273366001275,1783872612.5622969,True,True,True,True,True,2.2208230002433993,1.9416490013099974,1.719083000352839,1.3301770013640635,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3546072244644165,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.21,31.9,32.3,0.0,False,MANUAL_OVERRIDE
11.640974847001416,1783872612.6180043,True,True,True,True,True,22.16736700029287,21.41490100075316,21.96217800155864,19.60970400068618,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.36111652851104736,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.17,32.0,32.3,0.0,False,MANUAL_OVERRIDE
11.683926411000357,1783872612.6609507,True,True,True,True,True,1.3038729994150344,1.068763000148465,0.8714140003576176,0.5222210002102656,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3680977523326874,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.18,32.1,32.3,0.0,False,MANUAL_OVERRIDE
11.733836900000824,1783872612.7108676,True,True,True,True,True,14.379750000443892,13.088390000120853,13.934075001088786,12.89187300062622,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.33132728934288025,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.18,32.1,32.3,0.0,False,MANUAL_OVERRIDE
11.783672187000775,1783872612.7606983,True,True,True,True,True,2.933064999524504,2.7078429993707687,2.521694999813917,2.188533999287756,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.32191184163093567,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.17,32.0,32.3,0.0,False,MANUAL_OVERRIDE
11.834033343000556,1783872612.8110607,True,True,True,True,True,14.302178999059834,13.413452999884612,14.063773000088986,13.050019999354845,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.312273770570755,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.21,32.0,32.3,0.0,False,MANUAL_OVERRIDE
11.883786324000539,1783872612.8608177,True,True,True,True,True,4.974523000782938,4.595345999405254,4.397037000671844,3.6360260000947164,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3099870979785919,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.13,31.9,32.3,0.0,False,MANUAL_OVERRIDE
11.933858481001153,1783872612.9108875,True,True,True,True,True,15.193625000392785,12.752669001201866,14.150815000903094,13.779766000880045,MANUAL,False,True,False,1514.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.308500736951828,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.1,32.1,32.3,0.0,False,MANUAL_OVERRIDE
11.983660584000972,1783872612.9606862,True,True,True,True,True,4.443215000719647,3.7142370001674863,4.242122000505333,3.0587640012527118,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3323257863521576,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.19,32.0,32.3,0.0,False,MANUAL_OVERRIDE
12.040350025001317,1783872613.017379,True,True,True,True,True,20.759908000400173,16.554458999962662,20.49151700157381,20.028498000101536,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3505234122276306,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.19,32.0,32.3,0.0,False,MANUAL_OVERRIDE
12.089107941999828,1783872613.0661411,True,True,True,True,True,25.62790099909762,24.78589599922998,24.237466999693424,23.453734998838627,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3602997958660126,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.15,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.137350709999737,1783872613.1143787,True,True,True,True,True,17.640950998611515,14.67044499986514,17.116937999162474,16.046926999479183,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3707849681377411,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.15,32.0,32.3,0.0,False,MANUAL_OVERRIDE
12.187131308000971,1783872613.1641579,True,True,True,True,True,26.15553100076795,22.24599300097907,25.907491999532795,25.551516000632546,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3594168722629547,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.23,32.0,32.3,0.0,False,MANUAL_OVERRIDE
12.235571585000798,1783872613.2125995,True,True,True,True,True,14.456552000410738,14.191041000231053,13.95532300011837,13.56517000021995,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.34722456336021423,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.15,32.0,32.3,0.0,False,MANUAL_OVERRIDE
12.284378686999844,1783872613.2614012,True,True,True,True,True,1.6041039998526685,1.3349459986784495,1.1394849989301292,0.8017479995032772,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3341211676597595,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.12,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.333887534001406,1783872613.310913,True,True,True,True,True,13.749462001214852,12.446486000044388,12.23601600031543,11.850503000459867,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3234160542488098,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.12,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.383605794000687,1783872613.360631,True,True,True,True,True,1.1954530000366503,19.288990999484668,0.940470999921672,18.691089000640204,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3371623754501343,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.13,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.433711136000056,1783872613.4107401,True,True,True,True,True,13.224712000010186,12.28372900004615,12.089771998944343,11.746915999538032,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.35190528631210327,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.13,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.483678010999938,1783872613.4607027,True,True,True,True,True,3.4868069997173734,19.822156998998253,3.26942499850702,2.915143999416614,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.355680376291275,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.18,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.53419491600107,1783872613.5112247,True,True,True,True,True,14.647821000835393,12.66319500064128,14.368133999596466,13.921978999860585,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3067692816257477,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.16,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.584447589000774,1783872613.5614758,True,True,True,True,True,5.552361999434652,4.630962999726762,4.43671799985168,4.047844000524492,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.28610432147979736,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.18,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.636545237000973,1783872613.6135738,True,True,True,True,True,16.882691999853705,16.676671000823262,15.941548001137562,15.433472000950132,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.2867804169654846,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.18,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.683677961000285,1783872613.6607032,True,True,True,True,True,4.583121999530704,3.955906000555842,3.756701000384055,3.3834759997262154,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.28695353865623474,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.13,32.0,32.3,0.0,False,MANUAL_OVERRIDE
12.733786119000797,1783872613.7108152,True,True,True,True,True,14.359812999828137,13.449902000502334,13.22400800017931,12.64037799955986,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.28926485776901245,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.18,31.9,32.3,0.0,False,MANUAL_OVERRIDE
12.784223022001242,1783872613.7612486,True,True,True,True,True,5.970037000224693,3.704700000525918,5.699918001482729,2.02196999998705,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.2916230857372284,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.14,32.0,32.3,0.0,False,MANUAL_OVERRIDE
12.833788159001415,1783872613.8108208,True,True,True,True,True,12.751806001688237,9.913687001244398,12.509624000813346,12.14737500049523,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.2922269105911255,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.19,32.1,32.3,0.0,False,MANUAL_OVERRIDE
12.883628886000224,1783872613.8606522,True,True,True,True,True,2.1184849993005628,1.8949269997392548,1.7062819988495903,1.3680339998245472,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.31087589263916016,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.12,32.0,32.3,0.0,False,MANUAL_OVERRIDE
12.933652178000557,1783872613.9106796,True,True,True,True,True,11.684385999615188,11.448797000412014,11.259287999564549,10.919054999249056,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3187550902366638,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.12,32.0,32.3,0.0,False,MANUAL_OVERRIDE
12.983709263000492,1783872613.960736,True,True,True,True,True,4.334572000516346,4.096837999895797,3.9024649995553773,3.5277999995741993,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3027675747871399,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.19,31.9,32.3,0.0,False,MANUAL_OVERRIDE
13.034609921000083,1783872614.0116367,True,True,True,True,True,14.443430998653639,14.22044999890204,14.03218899940839,13.690195999515709,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.2856209874153137,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.12,32.1,32.3,0.0,False,MANUAL_OVERRIDE
13.085455825999816,1783872614.0624814,True,True,True,True,True,6.8239459997130325,5.4064069991,6.618020999667351,6.268251998335472,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.2812304198741913,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.15,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.135639986001479,1783872614.1126685,True,True,True,True,True,15.126936001252034,14.877554000122473,14.606571001422708,14.127263000773382,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3040308654308319,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.14,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.185222468000575,1783872614.162297,True,True,True,True,True,6.865003000712022,5.036477999965427,6.642246000410523,6.254203999560559,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.31295686960220337,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.15,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.237128271000984,1783872614.2141557,True,True,True,True,True,15.978990000803606,14.88721900022938,15.7726810011809,15.42892799989204,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3162684142589569,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.18,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.285488706000251,1783872614.262511,True,True,True,True,True,1.9348320001881802,1.4418600003409665,1.1311959988233866,0.6155039991426747,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.317116379737854,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.18,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.335532991000946,1783872614.31256,True,True,True,True,True,16.363542999897618,12.394837000101688,16.103185000247322,13.582225999925868,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.31323549151420593,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.6,1.8000000000000007,0.0,-0.13,32.1,32.3,0.0,False,MANUAL_OVERRIDE
13.385863043000427,1783872614.36289,True,True,True,True,True,6.942924999748357,2.960489999168203,6.739688000379829,6.391806999090477,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3122417628765106,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.14,31.9,32.3,0.0,False,MANUAL_OVERRIDE
13.439782848001414,1783872614.4168081,True,True,True,True,True,18.945847001305083,16.111761000502156,17.074089000743697,16.68444700044347,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.31157809495925903,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.19,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.486897524000597,1783872614.463926,True,True,True,True,True,8.22266899922397,5.85409800078196,8.02272799955972,6.511202000183403,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.3115590512752533,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.25,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.53544948400122,1783872614.5124774,True,True,True,True,True,15.094648000740563,14.87179400101013,14.679437999802758,13.947323001048062,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.2846093773841858,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.25,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.58517228799974,1783872614.5621982,True,True,True,True,True,4.178982999292202,2.3933069987833733,3.9160009982879274,3.1261569984053494,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.27770861983299255,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.19,32.1,32.3,0.0,False,MANUAL_OVERRIDE
13.635020663999967,1783872614.6120496,True,True,True,True,True,14.687820999824908,14.46819899865659,14.280642999437987,13.945306000096025,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.28410032391548157,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.19,31.9,32.3,0.0,False,MANUAL_OVERRIDE
13.685961068000324,1783872614.662988,True,True,True,True,True,1.6438809998362558,1.2719679998554057,0.9970489991246723,21.938689998933114,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.29117047786712646,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.19,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.733924021000348,1783872614.7109554,True,True,True,True,True,13.85967299938784,13.609779000034905,13.41610999952536,13.077317998977378,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.2987532317638397,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.14,32.0,32.3,0.0,False,MANUAL_OVERRIDE
13.783681194001474,1783872614.760706,True,True,True,True,True,5.306340000970522,3.8989770000625867,5.061821000708733,4.7064210011740215,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.30065417289733887,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,12.5,1.9000000000000004,0.0,-0.15,32.2,32.3,0.0,False,MANUAL_OVERRIDE
