time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason,cross_track_error_m,heading_error_rad,heading_term_rad,cross_track_term_rad,stanley_steering_sum_rad,raw_steering_cmd_rad,filtered_or_limited_steering_cmd_rad,stanley_speed_mps,closest_path_index
28.20760504299983,1784286763.174675,True,True,True,True,True,0.8686689998285146,22.898057000020344,24.379899999985355,24.020078999910766,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0924407281321504,-0.0924407281321504,-0.0924407281321504,-0.0924407281321504,-0.454584002494812,-0.6511731879312591,0.6370451769779303,2.293362637120549,0.0,-2920.0,-1460.0,-121.66666666666667,13.9,0.5,0.72,10.71,28.5,27.6,0.0,False,NONE,-0.22227784467046321,0.0358558711882484,0.0089639677970621,-0.4103262836777671,-0.401362315880705,-0.401362315880705,-0.4545840142499525,0.6464415330808455,4.0
28.25681004199987,1784286763.2238817,True,True,True,True,True,13.88008699996135,12.259776000064448,13.64497500003381,13.283427000033043,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0924407281321504,-0.0924407281321504,-0.0924407281321504,-0.0924407281321504,-0.4188559949398041,-0.6292626963971832,0.6370451769779303,2.293362637120549,0.0,-2920.0,-1460.0,-121.66666666666667,13.9,0.5,0.72,10.71,28.5,27.6,0.0,False,NONE,-0.21748856144150744,0.09426641894134002,0.023566604735335006,-0.40447690550321147,-0.38091030076787646,-0.38091030076787646,-0.4188559918611406,0.6420830512603676,4.0
28.30710202199998,1784286763.274177,True,True,True,True,True,23.66848400015442,21.99117899999692,23.42806000001474,23.06161499996051,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.09182986289395237,-0.09182986289395237,-0.09182986289395237,-0.09182986289395237,-0.4059421122074127,-0.581495648485049,0.6523168079328806,2.3483405085583704,0.7591838856596022,-2990.0,-1495.0,-124.58333333333333,13.9,0.5,0.67,9.94,28.5,27.6,0.0,False,NONE,-0.21748856144150744,0.09426641894134002,0.023566604735335006,-0.4055258042325956,-0.3819591994972606,-0.3819591994972606,-0.4059421145337826,0.6398789812618013,4.0
28.35686812799986,1784286763.323942,True,True,True,True,True,13.422215999980835,11.061431999905835,10.81895899983465,10.386529000015798,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.09086120515909554,-0.09086120515909554,-0.09086120515909554,-0.09086120515909554,-0.3953492343425751,-0.5663217796054649,0.6765332513043021,2.4355197046954875,0.0,-3101.0,-1550.5,-129.20833333333334,13.9,0.5,0.57,8.54,28.4,27.6,0.0,False,NONE,-0.21266656756471375,0.11377248673446472,0.02844312168361618,-0.39492059219190123,-0.36647747050828505,-0.36647747050828505,-0.39534924180039366,0.6453205304303986,4.0
28.409708769999952,1784286763.3767812,True,True,True,True,True,24.705286999960663,24.481055000023844,24.286999999958425,23.946348999970724,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.09086120515909554,-0.09086120515909554,-0.09086120515909554,-0.091,-0.3712685704231262,-0.5318272030126432,0.6765332513043021,2.4355197046954875,0.0,-3101.0,-1550.5,-129.20833333333334,13.9,0.5,0.57,8.54,28.4,27.6,0.0,False,NONE,-0.1980986132255358,0.1514979006526187,0.037874475163154675,-0.36255464446243246,-0.3246801692992778,-0.3246801692992778,-0.35496263729812966,0.663365384685624,3.0
28.456870051999886,1784286763.4239378,True,True,True,True,True,14.423882000073718,12.708687999975155,13.691569000002346,13.314243999957398,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.09059940577129638,-0.09059940577129638,-0.09059940577129638,-0.09,-0.2703741490840912,-0.43462147054930433,0.6830782359992807,2.459081649597411,0.0,-3131.0,-1565.5,-130.45833333333334,13.9,0.5,0.53,7.97,28.5,27.6,0.0,False,NONE,-0.14135586046911172,0.20792860780170086,0.051982151950425215,-0.26100541812714656,-0.20902326617672135,-0.20902326617672135,-0.2703741525134815,0.6738414883786005,4.0
28.50794749800002,1784286763.4750164,True,True,True,True,True,1.3842710000062652,1.1424060000990721,0.9515520000604738,0.6093320000672975,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.09038123961479708,-0.09038123961479708,-0.09038123961479708,-0.09,-0.24873919785022736,-0.3563088351958564,0.688532389911763,2.478716603682347,0.72471645766815,-3156.0,-1578.0,-131.5,13.9,0.5,0.53,7.91,28.5,27.6,0.0,False,NONE,-0.14135586046911172,0.20792860780170086,0.051982151950425215,-0.2605421634921025,-0.2085600115416773,-0.2085600115416773,-0.24873920317335005,0.6753191131237813,4.0
28.556854982999994,1784286763.5239286,True,True,True,True,True,13.117212999986805,12.748625000085667,12.426021999999648,11.825361000092016,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.09038123961479708,-0.09038123961479708,-0.09038123961479708,-0.09,-0.2712000608444214,-0.3759222938413009,0.688532389911763,2.478716603682347,0.0,-3156.0,-1578.0,-131.5,13.9,0.5,0.53,7.91,28.5,27.6,0.0,False,NONE,-0.18878975066622844,0.20975043234306234,0.052437608085765586,-0.3399224538792314,-0.28748484579346584,-0.28748484579346584,-0.27120007061681217,0.6807491064322779,4.0
28.609062803999905,1784286763.576133,True,True,True,True,True,0.8789420000994141,23.543742999891037,24.820362999889767,24.347866999960388,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08958711480513967,-0.08958711480513967,-0.08958711480513967,-0.08958711480513967,-0.27663296461105347,-0.39626552730418774,0.7083855101531985,2.5501878365515145,0.9598407179050343,-3247.0,-1623.5,-135.29166666666666,14.0,0.40000000000000036,0.45,6.84,28.5,27.6,0.0,False,NONE,-0.1278670310075975,0.26711110541196326,0.06677777635299081,-0.23244966249587745,-0.16567188614288664,-0.16567188614288664,-0.23779659399139907,0.6902120972542141,4.0
28.656927404999806,1784286763.6240008,True,True,True,True,True,12.164892999862786,11.789839999892138,11.451619999888862,10.93371499996465,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.089796554315379,-0.089796554315379,-0.089796554315379,-0.089,-0.21179009974002838,-0.3033807473714774,0.7031495223972154,2.5313382806299756,-0.26357173842287157,-3223.0,-1611.5,-134.29166666666666,13.9,0.5,0.48,7.34,28.5,27.6,0.0,False,NONE,-0.1278670310075975,0.26711110541196326,0.06677777635299081,-0.23027010364460698,-0.16349232729161617,-0.16349232729161617,-0.21179010064647505,0.6981629653975198,4.0
28.707199160999835,1784286763.674269,True,True,True,True,True,1.5226119999169896,19.990854999832663,1.2280419998660363,0.8147159999225551,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08952602828131986,-0.08952602828131986,-0.08952602828131986,-0.08952602828131986,-0.16623617708683014,-0.2381265966005302,0.7099126732486937,2.555685623695297,0.0,-3254.0,-1627.0,-135.58333333333334,13.9,0.5,0.44,6.69,28.5,27.6,0.0,False,NONE,-0.10140154808298966,0.2803258296459328,0.0700814574114832,-0.18333080056534176,-0.11324934315385857,-0.11324934315385857,-0.16623617355654813,0.7003445840848866,4.0
28.756922896999868,1784286763.7239904,True,True,True,True,True,14.605423999910272,13.6454869998488,13.448264999851745,13.102397000011479,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08952602828131986,-0.08952602828131986,-0.08952602828131986,-0.08952602828131986,-0.14387106895446777,-0.22402471055480405,0.7099126732486936,2.5556856236952967,0.0,-3254.0,-1627.0,-135.58333333333334,13.9,0.5,0.44,6.69,28.5,27.6,0.0,False,NONE,-0.10654606585676406,0.282993527361838,0.0707483818404595,-0.19136694608623972,-0.12061856424578021,-0.12061856424578021,-0.14387106804349842,0.7049250675442235,4.0
28.809595341999966,1784286763.776665,True,True,True,True,True,6.8687130001308105,0.9414720000222587,6.589728000108153,0.6378140001288557,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08910714926084123,-0.08910714926084123,-0.08910714926084123,-0.08910714926084123,-0.13535451889038086,-0.19388987092161702,0.7203846487606597,2.593384735538375,0.0,-3302.0,-1651.0,-137.58333333333334,14.0,0.40000000000000036,0.42,6.62,28.4,27.6,0.0,False,NONE,-0.10654606585676406,0.282993527361838,0.0707483818404595,-0.19028646817985184,-0.11953808633939234,-0.11953808633939234,-0.13535452444706128,0.7097251389179207,4.0
28.85691672500002,1784286763.8239918,True,True,True,True,True,14.014716000019689,12.092379000023357,13.806773000169414,13.454249000005802,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08872317682540248,-0.08872317682540248,-0.08872317682540248,-0.089,-0.1089177057147026,-0.19388987092161702,0.7299839596466282,2.6279422547278615,0.0,-3346.0,-1673.0,-139.41666666666666,13.9,0.5,0.4,6.09,28.5,27.6,0.0,False,NONE,-0.07212206685276532,0.277686525255638,0.0694216313139095,-0.1292423952401634,-0.059820763926253906,-0.059820763926253906,-0.1089177082647787,0.7123900163786054,4.0
28.90693717499994,1784286763.8740106,True,True,True,True,True,23.509661999923992,21.11412499994003,20.907781999994768,20.52344899993841,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0886271837165428,-0.0886271837165428,-0.0886271837165428,-0.088,-0.0916266217827797,-0.1312514278509951,0.7323837873681206,2.636581634525234,0.11737359062894463,-3357.0,-1678.5,-139.875,13.9,0.5,0.38,5.85,28.6,27.6,0.0,False,NONE,-0.07212206685276532,0.277686525255638,0.0694216313139095,-0.12893623741228435,-0.05951460609837486,-0.05951460609837486,-0.09162662250653736,0.714388674474119,4.0
28.95688527099992,1784286763.9239595,True,True,True,True,True,12.363971000013407,12.136155999996845,11.943893000079697,11.046007000004465,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08839156426752356,-0.08839156426752356,-0.08839156426752356,-0.088,-0.07664521038532257,-0.10979116227664026,0.7382742735936014,2.6577873849369653,0.2967283179500996,-3384.0,-1692.0,-141.0,14.0,0.40000000000000036,0.35,5.66,28.5,27.6,0.0,False,NONE,-0.0672658306509088,0.29869452804818497,0.07467363201204624,-0.11937426017024821,-0.04470062815820197,-0.04470062815820197,-0.0766452083456859,0.7212116117370919,4.0
29.006685938999908,1784286763.973756,True,True,True,True,True,2.8642899999340443,2.6511619998927927,2.4599559999387566,2.1092239999234152,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08781560561436541,-0.08781560561436541,-0.08781560561436541,-0.088,-0.041962988674640656,-0.06011028316092344,0.7526732399225546,2.709623663721197,0.0,-3450.0,-1725.0,-143.75,13.9,0.5,0.32,5.14,28.5,27.6,0.0,False,NONE,-0.05767628914771708,0.30628367428890657,0.0854673522950044,-0.10195061569332804,-0.016483263398323636,-0.016483263398323636,-0.04196298817564644,0.7256494708778871,4.0
29.05694815699985,1784286764.0240219,True,True,True,True,True,13.591148999921643,12.390309000011257,13.37731800003894,13.010521999831326,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08781560561436541,-0.08781560561436541,-0.08781560561436541,-0.088,0.004038780927658081,0.005785390241595876,0.7526732399225546,2.709623663721197,0.0,-3450.0,-1725.0,-143.75,13.9,0.5,0.32,5.14,28.5,27.6,0.0,False,NONE,-0.045516217132037885,0.2734866043037947,0.11788565850135412,-0.08005543962554233,0.03783021887581178,0.03783021887581178,0.004038780898699794,0.7310153691551735,4.0
29.107175075999976,1784286764.0742445,True,True,True,True,True,1.739899000085643,1.1298300000817108,0.8837100001528597,0.5013290001443238,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08737927330136683,-0.08737927330136683,-0.08737927330136683,-0.087,0.04191511869430542,0.060041711351246835,0.7635815477475192,2.748893571891069,0.13668323154913872,-3500.0,-1750.0,-145.83333333333334,13.9,0.5,0.29,4.74,28.6,27.6,0.0,False,NONE,-0.03894845760536002,0.2666975689505702,0.1368543319790219,-0.06705738822587283,0.06979694375314906,0.06979694375314906,0.041915118153079294,0.7499278640890179,4.0
29.156771703000004,1784286764.1238453,True,True,True,True,True,13.320676000148524,12.68238200009364,12.466439000036189,12.109754999983124,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08737927330136683,-0.08737927330136683,-0.08737927330136683,-0.087,0.0866408720612526,0.07412235881311983,0.7635815477475192,2.748893571891069,0.0,-3500.0,-1750.0,-145.83333333333334,13.9,0.5,0.29,4.74,28.6,27.6,0.0,False,NONE,-0.025914294902390746,0.2894994531482671,0.19572227561120403,-0.04427444650204307,0.15144782910916096,0.15144782910916096,0.08664087217533659,0.757391885333481,4.0
29.20882681199987,1784286764.1759014,True,True,True,True,True,24.086033000003226,23.882857999979024,23.69440300003589,23.35391199994774,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.0872047403761674,-0.0872047403761674,-0.0872047403761674,-0.0872047403761674,0.10935055464506149,0.15664024444214508,0.767944870877505,2.764601535159018,0.0,-3520.0,-1760.0,-146.66666666666666,14.0,0.40000000000000036,0.28,4.62,28.5,27.6,0.0,False,NONE,-0.025914294902390746,0.2894994531482671,0.19572227561120403,-0.04419660072946177,0.15152567488174226,0.15152567488174226,0.10935055312257858,0.7589393009369906,4.0
29.256848280999975,1784286764.2239225,True,True,True,True,True,7.3525370000879775,7.098160000168718,6.904042000087429,6.523357000105534,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08703893409722796,-0.08703893409722796,-0.08703893409722796,-0.08703893409722796,0.16058163344860077,0.23002669166108117,0.7720900278509916,2.7795241002635698,0.16313745953030104,-3539.0,-1769.5,-147.45833333333334,14.0,0.40000000000000036,0.27,4.42,28.5,27.6,0.0,False,NONE,0.012434421539149816,0.2607582848745582,0.22022855445010855,0.0210925273518322,0.24132108180194076,0.24132108180194076,0.18884044185988139,0.7641456460588505,5.0
29.308205735,1784286764.2752802,True,True,True,True,True,21.02708100005657,20.76099200007775,20.561689000032857,20.210541000096782,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08703893409722796,-0.08703893409722796,-0.08703893409722796,-0.087,0.22612364590168,0.30287576001791194,0.7720900278509916,2.7795241002635698,0.0,-3539.0,-1769.5,-147.45833333333334,14.0,0.40000000000000036,0.27,4.42,28.5,27.6,0.0,False,NONE,0.001004754209610391,0.2549022889358228,0.2517008620877279,0.0016969210161984086,0.2533977831039263,0.2533977831039263,0.22612364115243255,0.7681555790830354,4.0
29.35693900499996,1784286764.3240137,True,True,True,True,True,12.565419000111433,12.307810000038444,12.11765900006867,11.773231999995915,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08683822123324861,-0.08683822123324861,-0.08683822123324861,-0.08683822123324861,0.22973330318927765,0.3290836602052394,0.7771078494504753,2.7975882580217113,0.0,-3562.0,-1781.0,-148.41666666666666,14.0,0.40000000000000036,0.25,4.28,28.5,27.6,0.0,False,NONE,0.006009943986308254,0.2447042917099187,0.22632105313009562,0.010115914353746957,0.23643696748384257,0.23643696748384257,0.22973330536842607,0.7711313558188873,4.0
29.406912795999915,1784286764.3739874,True,True,True,True,True,22.90068100001008,22.634848000052443,22.442713999907937,22.09140600007231,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08709129397478776,-0.08709129397478776,-0.08709129397478776,-0.08709129397478776,0.21346637606620789,0.33243613331216465,0.7707810309119959,2.7748117112831854,0.0,-3533.0,-1766.5,-147.20833333333334,14.0,0.40000000000000036,0.26,4.39,28.4,27.6,0.0,False,NONE,0.044601043815495414,0.23533420960072515,0.1041323171796386,0.07477767254276955,0.17890998972240815,0.17890998972240815,0.21346637613087371,0.7730048115650292,4.0
29.456879642999866,1784286764.423955,True,True,True,True,True,11.110360999964541,10.863568999866402,10.647177999999258,10.283548999950654,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08669859489308904,-0.08669859489308904,-0.08669859489308904,-0.087,0.1994970440864563,0.28847999173852745,0.780598507954464,2.81015462863607,0.0,-3578.0,-1789.0,-149.08333333333334,14.0,0.40000000000000036,0.24,4.06,28.4,27.6,0.0,False,NONE,0.025924407136266033,0.22577750883201064,0.15261315806734885,0.04337232361931181,0.19598548168666066,0.19598548168666066,0.1994970431338957,0.7760143345810742,4.0
29.507600787,1784286764.4746711,True,True,True,True,True,4.174444999989646,2.64239400007682,3.9077800001905416,3.5437999999885506,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08635825568895017,-0.08635825568895017,-0.08635825568895017,-0.08635825568895017,0.19824862480163574,0.2839831325048499,0.7891069880579362,2.8407851570085705,0.0,-3617.0,-1808.5,-150.70833333333334,14.0,0.40000000000000036,0.22,3.86,28.5,27.6,0.0,False,NONE,0.025924407136266033,0.22577750883201064,0.15261315806734885,0.043316988620876615,0.19593014668822545,0.19593014668822545,0.19824862937791113,0.7771603779244216,4.0
29.557060352999997,1784286764.5241375,True,True,True,True,True,13.713361000100122,13.46010500014927,13.26509000000442,12.915926000005129,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08652406196788962,-0.08652406196788962,-0.08652406196788962,-0.08652406196788962,0.17594818770885468,0.25203865880082316,0.7849618310844497,2.825862591904019,-0.2051959597602038,-3598.0,-1799.0,-149.91666666666666,14.0,0.40000000000000036,0.23,3.96,28.5,27.6,0.0,False,NONE,0.030785923421777838,0.1764715789907172,0.10856107252911172,0.05103469761846165,0.15959577014757337,0.15959577014757337,0.17594818085868036,0.7840670119078597,4.0
29.606611409999914,1784286764.57368,True,True,True,True,True,2.340847999903417,1.0782770000332675,21.459287999959997,20.985416000030455,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08675095477064887,-0.08675095477064887,-0.08675095477064887,-0.08675095477064887,0.1558990776538849,0.22331911997405082,0.7792895110154682,2.8054422396556853,-0.27159792180882664,-3572.0,-1786.0,-148.83333333333334,14.0,0.40000000000000036,0.25,4.17,28.4,27.6,0.0,False,NONE,0.02849755831107977,0.1481621622706839,0.09538391403562793,0.04719240869841293,0.14257632273404086,0.14257632273404086,0.15589907466656286,0.7851158892289042,4.0
29.656682931999967,1784286764.6237535,True,True,True,True,True,13.630830000010974,13.046938000115915,11.278270000047996,10.89588900003946,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08675095477064887,-0.08675095477064887,-0.08675095477064887,-0.086,0.1127200648188591,0.18943570230874984,0.7792895110154682,2.8054422396556853,0.0,-3572.0,-1786.0,-148.83333333333334,14.0,0.40000000000000036,0.25,4.17,28.4,27.6,0.0,False,NONE,0.024076353361929544,0.05216759662941062,0.036467527998256935,0.039991802104007816,0.07645933010226474,0.07645933010226474,0.11272006112988504,0.782566848760526,5.0
29.706944668999995,1784286764.67402,True,True,True,True,True,24.122801999965304,22.969226999975945,23.912843000061912,23.55983899997227,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08700402751218805,-0.08700402751218805,-0.08700402751218805,-0.086,0.10007567703723907,0.16146693141220325,0.7729626924769887,2.7826656929171594,0.0,-3543.0,-1771.5,-147.625,14.0,0.40000000000000036,0.25,4.29,28.5,27.6,0.0,False,NONE,0.024076353361929544,0.05216759662941062,0.036467527998256935,0.04012572185330692,0.07659324985156385,0.07659324985156385,0.10007567718247262,0.7795513088624433,5.0
29.756840313999874,1784286764.723913,True,True,True,True,True,13.520586999902662,13.275491000058537,13.083580000056827,12.698350999926333,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08729200683876712,-0.08729200683876712,-0.08729200683876712,-0.08729200683876712,0.08332847058773041,0.13319901666298342,0.7657632093125121,2.7567475535250434,0.0,-3510.0,-1755.0,-146.25,14.0,0.40000000000000036,0.28,4.65,28.4,27.6,0.0,False,NONE,0.01304966983862899,0.05193844137685777,0.04346619747809551,0.02192643106184789,0.0653926285399434,0.0653926285399434,0.08332847171126019,0.7725924911301438,4.0
29.806713748999982,1784286764.7737825,True,True,True,True,True,3.517303000080574,2.908866000097987,2.7033549999941897,2.356368000164366,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08779815232184549,-0.08779815232184549,-0.08779815232184549,-0.087,0.06996916234493256,0.10022799361829617,0.7531095722355532,2.7111944600479916,0.0,-3452.0,-1726.0,-143.83333333333334,14.0,0.40000000000000036,0.3,4.97,28.5,27.6,0.0,False,NONE,0.014856299237245834,0.024701603985384235,0.020114423729799078,0.02504459563005944,0.04515901935985852,0.04515901935985852,0.06996916338826961,0.7696046803349299,5.0
29.857864156000005,1784286764.824942,True,True,True,True,True,15.167554000072414,14.488939000102619,13.736402000176895,13.269538000031389,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08766725262794589,-0.08766725262794589,-0.08766725262794589,-0.087,0.056187331676483154,0.08048607889483333,0.7563820645830427,2.722975432498954,0.21692682212353556,-3467.0,-1733.5,-144.45833333333334,14.0,0.40000000000000036,0.3,4.97,28.4,27.6,0.0,False,NONE,0.00791423410051784,0.02623343484549734,0.02363821553764799,0.013452850715676612,0.0370910662533246,0.0370910662533246,0.05618733025274332,0.7623880705414527,4.0
29.906657427000027,1784286764.873728,True,True,True,True,True,4.444981999995434,2.5140370000826806,2.2823170002084225,1.4681450002171914,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08750144634900645,-0.08750144634900645,-0.08750144634900645,-0.08750144634900645,0.013105152174830437,0.018772600164489953,0.7605272215565291,2.737897997603505,0.20622307132885576,-3486.0,-1743.0,-145.25,14.0,0.40000000000000036,0.3,4.94,28.5,27.6,0.0,False,NONE,-0.025310200018071275,-0.016577738460179736,-0.011332915006749461,-0.043191353953748714,-0.054524268960498175,-0.054524268960498175,0.01310515257249676,0.7584556541103812,5.0
29.956693845000018,1784286764.923763,True,True,True,True,True,14.104351000014503,13.125885000135895,12.918198000079428,12.521833000164406,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08750144634900645,-0.08750144634900645,-0.08750144634900645,-0.087,0.0037009380757808685,-0.005621006003919978,0.7605272215565291,2.737897997603505,0.0,-3486.0,-1743.0,-145.25,14.0,0.40000000000000036,0.3,4.94,28.5,27.6,0.0,False,NONE,0.002582460447529609,0.013903861770010906,0.013455034606398754,0.004406547811084014,0.017861582417482768,0.017861582417482768,0.0037009381155857597,0.759070366340789,4.0
30.007490255999983,1784286764.9745665,True,True,True,True,True,24.761000000125932,23.732037000172568,24.522688000160997,23.538975000064966,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08752762628778635,-0.08752762628778635,-0.08752762628778635,-0.087,-0.007294496521353722,0.00530144402776231,0.7598727230870312,2.7355418031133127,0.0,-3483.0,-1741.5,-145.125,14.0,0.40000000000000036,0.3,4.86,28.5,27.6,0.0,False,NONE,0.0011038770862765023,-0.030011280314132138,-0.029597170755774744,0.0018825817186258764,-0.02771458903714887,-0.02771458903714887,-0.00729449638787136,0.7595441158803008,5.0
30.05683740099994,1784286765.0239117,True,True,True,True,True,29.82997100002649,24.168146999954843,29.548874000056458,28.860178000059022,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08774579244428565,-0.08774579244428565,-0.08774579244428565,-0.08774579244428565,-0.03850794956088066,-0.01044907108058118,0.754418569174549,2.7159068490283764,0.0,-3458.0,-1729.0,-144.08333333333334,14.0,0.40000000000000036,0.31,4.96,28.5,27.6,0.0,False,NONE,-0.02281213395813729,-0.031337272211220846,-0.022401396566658554,-0.038982103322834735,-0.06138349988949329,-0.06138349988949329,-0.038507948481976376,0.7573478995849808,4.0
30.10722009999995,1784286765.0742936,True,True,True,True,True,16.77359199993589,16.499694999993153,16.301447999921947,15.940731999990021,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08756253287282625,-0.08756253287282625,-0.08756253287282625,-0.08756253287282625,-0.03850794956088066,-0.05516107944546721,0.7590000584610341,2.732400210459723,0.0,-3479.0,-1739.5,-144.95833333333334,14.0,0.40000000000000036,0.3,4.85,28.5,27.6,0.0,False,NONE,-0.02281213395813729,-0.031337272211220846,-0.022401396566658554,-0.038982103322834735,-0.06138349988949329,-0.06138349988949329,-0.038507948481976376,0.7573478995849808,4.0
30.172108794999986,1784286765.1391795,True,True,True,True,True,5.826214000080654,5.401655000014216,5.184016000157499,4.82134800017775,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08730946013128707,-0.08730946013128707,-0.08730946013128707,-0.08730946013128707,-0.06929312646389008,-0.09524816471873612,0.7653268769995134,2.755176757198248,0.0,-3508.0,-1754.0,-146.16666666666666,14.0,0.40000000000000036,0.28,4.69,28.5,27.6,0.0,False,NONE,-0.023578272313047627,-0.04852437547131894,-0.03422286373777735,-0.04027097330556808,-0.07449383704334543,-0.07449383704334543,-0.06929312632698079,0.7577609393039941,4.0
30.20734838899989,1784286765.1744177,True,True,True,True,True,21.31496199990579,21.04272899987336,20.842978000018775,0.8938549999584211,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08730946013128707,-0.08730946013128707,-0.08730946013128707,-0.087,-0.07056538015604019,-0.10108205150557253,0.7653268769995134,2.755176757198248,0.0,-3508.0,-1754.0,-146.16666666666666,14.0,0.40000000000000036,0.28,4.69,28.5,27.6,0.0,False,NONE,-0.02040267299223571,-0.051127852224513326,-0.038088541602862125,-0.03483959260598423,-0.07292813420884636,-0.07292813420884636,-0.07056537908563373,0.7580707190932541,5.0
30.2568989639999,1784286765.2239747,True,True,True,True,True,8.40729299989107,8.121235000089655,7.916813000065304,7.430524000028527,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08724837360746726,-0.08724837360746726,-0.08724837360746726,-0.087,-0.07751618325710297,-0.11103879566982232,0.7668540400950086,2.760674544342031,0.0,-3515.0,-1757.5,-146.45833333333334,14.0,0.40000000000000036,0.28,4.54,28.4,27.6,0.0,False,NONE,-0.029488585766445693,-0.061612803393003235,-0.03890187292843158,-0.049993131344386314,-0.08889500427281789,-0.08889500427281789,-0.07751617974452726,0.7640418816360548,4.0
30.309703952999826,1784286765.276773,True,True,True,True,True,4.276785000001837,3.990630999851419,3.7765759998364956,0.9325439998519869,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08686440117202851,-0.08686440117202851,-0.08686440117202851,-0.08686440117202851,-0.08148488402366638,-0.11672379891658269,0.7764533509809773,2.7952320635315187,0.2998320143277492,-3559.0,-1779.5,-148.29166666666666,14.0,0.40000000000000036,0.25,4.21,28.5,27.6,0.0,False,NONE,-0.029488585766445693,-0.061612803393003235,-0.03890187292843158,-0.049953471678260655,-0.08885534460669223,-0.08885534460669223,-0.081484887446285,0.7647449212507933,4.0
30.356908559999965,1784286765.3239806,True,True,True,True,True,5.650526999943395,5.358228999966741,5.144014000052266,4.772864999949888,AUTO,False,False,False,1511.0,1498.0,1000.0,-1.0,-0.08686440117202851,-0.08686440117202851,-0.08686440117202851,-0.087,-0.10083021223545074,-0.13503230133775207,0.7764533509809773,2.7952320635315187,0.0,-3559.0,-1779.5,-148.29166666666666,14.0,0.40000000000000036,0.25,4.21,28.5,27.6,0.0,False,NONE,-0.04248794214286113,-0.08853144229425225,-0.041512457318974266,-0.07150833439579755,-0.11302079171477182,-0.11302079171477182,-0.10083020894877984,0.7697319017538196,5.0
