time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
1.2095146579995344,1783832173.6745749,True,True,True,True,True,13.62605899976188,13.37715699992259,13.164062999749149,12.783636999301962,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021816615649929117,-0.0007853981633974482,-0.010871512211828478,1.0,0.5,0.041666666666666664,15.6,-1.1999999999999993,0.0,-0.03,23.7,23.4,0.0,False,MANUAL_OVERRIDE
1.2592681449996235,1783832173.7243233,True,True,True,True,True,2.4353290000362904,0.8901040000637295,2.1644099997502053,1.7904159994941438,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.010920685788087062,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.05,23.7,23.5,0.0,False,MANUAL_OVERRIDE
1.309362248999605,1783832173.774498,True,True,True,True,True,13.217568000072788,11.412367999582784,12.773779999406543,12.34858499992697,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.05,23.7,23.5,0.0,False,MANUAL_OVERRIDE
1.3601154110001517,1783832173.8251717,True,True,True,True,True,4.058124000039243,0.765940000746923,3.6372810000102618,3.224502000193752,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.4,0.0,False,MANUAL_OVERRIDE
1.409506040999986,1783832173.8745658,True,True,True,True,True,13.55271400007041,11.788155000431288,13.100126000608725,12.683891000051517,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.03,23.7,23.4,0.0,False,MANUAL_OVERRIDE
1.459119684000143,1783832173.924176,True,True,True,True,True,1.5484890000152518,20.916462000059255,1.2223690000610077,0.8305820001623943,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.8,23.4,0.0,False,MANUAL_OVERRIDE
1.5095218919996114,1783832173.9745831,True,True,True,True,True,13.004121999983909,10.883425999963947,12.676049999754468,12.277191000066523,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.05,23.7,23.4,0.0,False,MANUAL_OVERRIDE
1.5592248180000752,1783832174.0242817,True,True,True,True,True,3.8315900001180125,3.493117000289203,3.295352000350249,2.9387340000539552,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,0.02,23.7,23.4,0.0,False,MANUAL_OVERRIDE
1.6095809139997073,1783832174.0746434,True,True,True,True,True,13.781231999928423,13.509415999578778,13.305602999935218,12.948184999913792,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,0.02,23.7,23.4,0.0,False,MANUAL_OVERRIDE
1.6591779809996297,1783832174.1242363,True,True,True,True,True,4.2496169999139966,3.1138750000536675,4.047532000186038,3.6848660001851385,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.01,23.7,23.4,0.0,False,MANUAL_OVERRIDE
1.7092497489993548,1783832174.1743045,True,True,True,True,True,15.16977999926894,14.112471999396803,14.979534999838506,14.649573999122367,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.5,0.0,False,MANUAL_OVERRIDE
1.759373838999636,1783832174.2244294,True,True,True,True,True,65.29386999955022,64.23656199967809,65.10362500011979,64.77366399940365,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.5,0.0,False,MANUAL_OVERRIDE
1.8093658930001766,1783832174.2744224,True,True,True,True,True,115.28592400009074,114.22861600021861,115.09567900066031,114.76571799994417,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.5,0.0,False,MANUAL_OVERRIDE
1.8593790989998524,1783832174.3244352,True,True,True,True,True,165.2991299997666,164.24182199989446,165.10888500033616,164.77892399962002,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.5,0.0,False,MANUAL_OVERRIDE
1.909507764999944,1783832174.3745663,True,True,True,True,True,215.42779599985806,214.37048799998593,215.23755100042763,214.9075899997115,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.5,0.0,False,MANUAL_OVERRIDE
1.9594786019997628,1783832174.4245393,True,True,True,True,True,265.3986329996769,264.3413249998048,265.2083880002465,264.87842699953035,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.5,0.0,False,MANUAL_OVERRIDE
2.009547713999382,1783832174.4746094,True,True,True,True,True,315.467744999296,314.41043699942384,315.27749999986554,314.9475389991494,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.5,0.0,False,MANUAL_OVERRIDE
2.0594785819994286,1783832174.5245438,True,True,True,True,True,2.2174989999257377,1.9172349993823445,1.63444299960247,1.1080929998570355,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.1092825030000313,1783832174.5743365,True,True,True,True,True,14.123673000540293,13.750639000136289,13.379941000494,12.821014000110154,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.5,0.0,False,MANUAL_OVERRIDE
2.159265884999513,1783832174.6243243,True,True,True,True,True,4.002186999969126,3.6356169994178344,3.30898399988655,2.7311129997542594,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,0.01,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.2092681469994204,1783832174.6743233,True,True,True,True,True,13.968084999760322,12.075009999534814,13.598186999843165,13.010330999350117,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,0.01,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.2592783139998573,1783832174.7243288,True,True,True,True,True,4.037708000396378,3.6820510003963136,3.365497999766376,2.815884000483493,MANUAL,False,True,False,1511.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.3093236810000235,1783832174.7743776,True,True,True,True,True,14.655751000645978,14.346558999932313,14.048727000044892,13.44317500024772,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.8,23.4,0.0,False,MANUAL_OVERRIDE
2.3591774910000822,1783832174.824231,True,True,True,True,True,3.8660230002278695,3.5829110001941444,3.358969000146317,2.9873439998482354,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.4092656120001266,1783832174.8743222,True,True,True,True,True,13.637740000376652,13.301411000611552,12.993691000701801,12.436748000254738,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.8,23.5,0.0,False,MANUAL_OVERRIDE
2.45926000199961,1783832174.9243107,True,True,True,True,True,4.166607999650296,3.861479000079271,3.5079660001429147,2.9558549995272188,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.7,23.5,0.0,False,MANUAL_OVERRIDE
2.5092567920000874,1783832174.9743083,True,True,True,True,True,14.13359300022421,13.817105000271113,13.44416700067086,12.88674399984302,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.7,23.5,0.0,False,MANUAL_OVERRIDE
2.5592481419998876,1783832175.0243037,True,True,True,True,True,3.498621999824536,3.163221000249905,2.8567810004460625,2.2980459998507285,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,0.04,23.8,23.4,0.0,False,MANUAL_OVERRIDE
2.609241123999709,1783832175.0742915,True,True,True,True,True,14.518179000333475,14.208186999894679,13.913011000113329,13.312547000168706,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.03,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.6592258820001007,1783832175.124275,True,True,True,True,True,4.535289000159537,4.23288100046193,3.9392409998981748,3.3336249998683343,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.6,23.4,0.0,False,MANUAL_OVERRIDE
2.7092654899997797,1783832175.1743178,True,True,True,True,True,14.173722999657912,13.85301000027539,13.49504799964052,12.927832999594102,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.03,23.8,23.4,0.0,False,MANUAL_OVERRIDE
2.7592689359998985,1783832175.2243211,True,True,True,True,True,3.7465960003828513,3.408890999708092,3.1040499998198356,2.5567399998180917,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.809368225999606,1783832175.2744234,True,True,True,True,True,14.328190999549406,12.369610999485303,14.01314199938497,13.329188000170689,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.859190131000105,1783832175.3242404,True,True,True,True,True,4.254641000443371,3.987946000052034,3.6890580004182993,3.212405000340368,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.9093620949997785,1783832175.3744183,True,True,True,True,True,14.373664000231656,14.057272000172816,13.709230000131356,13.14614300008543,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.07,23.7,23.4,0.0,False,MANUAL_OVERRIDE
2.9592647059998853,1783832175.424319,True,True,True,True,True,4.468375000215019,2.5683880003271042,4.151181999986875,3.5129569996570353,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.03,23.7,23.4,0.0,False,MANUAL_OVERRIDE
3.009250936999706,1783832175.474302,True,True,True,True,True,14.234940000278584,13.926196000284108,13.588842999524786,13.031003999458335,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.059264431999509,1783832175.52432,True,True,True,True,True,3.860006999275356,3.444859999945038,3.1428040001628688,2.5920699999915087,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.4,0.0,False,MANUAL_OVERRIDE
3.1091988520001905,1783832175.5742521,True,True,True,True,True,14.437089000239212,14.192922000802355,13.965172000098391,13.469639000504685,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.7,23.4,0.0,False,MANUAL_OVERRIDE
3.1592528279998078,1783832175.6243098,True,True,True,True,True,3.3932739997908357,3.048497000236239,2.7282959999865852,2.162040999792225,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.01,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.209369493999475,1783832175.6744266,True,True,True,True,True,14.694695999423857,14.381887999661558,14.085911999245582,13.47920799980784,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.01,23.7,23.4,0.0,False,MANUAL_OVERRIDE
3.2592314009998518,1783832175.7242832,True,True,True,True,True,4.557113999908324,4.242353000336152,3.940905000490602,3.3310010003333446,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.309251007999592,1783832175.7743042,True,True,True,True,True,13.957268999547523,13.564361999669927,13.230753000243567,12.67368200024066,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.02,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.3592538470002182,1783832175.824305,True,True,True,True,True,4.151951000494591,3.8424070007749833,3.4942380007123575,2.9368790001171874,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,0.0,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.4093147029998363,1783832175.8743713,True,True,True,True,True,14.727337000294938,13.300579000315338,14.509507999719062,14.146874000289245,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,0.0,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.4592484509994392,1783832175.9243023,True,True,True,True,True,4.222128000037628,3.9080719998310087,3.550493999682658,2.9902229998697294,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021816615649929117,-0.0007853981633974482,0.0,1.0,0.5,0.041666666666666664,15.6,-1.1999999999999993,0.0,-0.02,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.509269690999645,1783832175.9743233,True,True,True,True,True,14.47190699946077,14.14988199940126,13.84760200016899,13.236130000223056,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021816615649929117,-0.0007853981633974482,0.0,1.0,0.5,0.041666666666666664,15.6,-1.1999999999999993,0.0,-0.03,23.7,23.4,0.0,False,MANUAL_OVERRIDE
3.559254257000248,1783832176.0243056,True,True,True,True,True,4.579194000143616,4.268402000889182,3.968202000578458,3.300888000012492,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.6092821530000947,1783832176.0743346,True,True,True,True,True,14.148793999993359,13.837682000485074,13.466952000271704,12.909048999972583,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,0.0,23.7,23.4,0.0,False,MANUAL_OVERRIDE
3.659264382999936,1783832176.1243153,True,True,True,True,True,4.155534999881638,3.843207000500115,3.4159950000685058,2.844587999788928,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.03,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.7092594460000328,1783832176.1743097,True,True,True,True,True,14.284317000601732,13.977780999994138,13.629644000502594,13.052573000095435,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.03,23.8,23.4,0.0,False,MANUAL_OVERRIDE
3.759273932999349,1783832176.2243276,True,True,True,True,True,4.125581999687711,3.7838769994777977,3.4641239999473328,2.9090689995427965,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,0.01,23.7,23.4,0.0,False,MANUAL_OVERRIDE
3.8092354909995265,1783832176.2742882,True,True,True,True,True,14.040406999811239,13.686252999832504,13.370404999477614,12.833429999773216,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.01,23.7,23.5,0.0,False,MANUAL_OVERRIDE
3.8592200260000027,1783832176.3242733,True,True,True,True,True,4.596378999849549,4.295667000405956,4.009739000139234,3.4514200006015017,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.01,23.7,23.4,0.0,False,MANUAL_OVERRIDE
3.90934699599984,1783832176.3744004,True,True,True,True,True,13.936340000327618,13.548586000069918,13.251297999886447,12.72049999988667,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.05,23.8,23.5,0.0,False,MANUAL_OVERRIDE
3.959170694000022,1783832176.4242198,True,True,True,True,True,4.545433000203047,3.2060049998108298,4.319923000366543,3.924231999917538,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.06,23.8,23.4,0.0,False,MANUAL_OVERRIDE
4.0093611539996346,1783832176.4744177,True,True,True,True,True,15.088209999703395,14.071702999899571,14.904654000019946,14.59315699958097,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.06,23.8,23.4,0.0,False,MANUAL_OVERRIDE
4.059228149999399,1783832176.5242805,True,True,True,True,True,4.067116999976861,3.720771999724093,3.4020749999399413,2.8527799995572423,MANUAL,False,True,False,1512.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.6,-1.1999999999999993,0.0,-0.04,23.8,23.4,0.0,False,MANUAL_OVERRIDE
4.109276782000052,1783832176.5743272,True,True,True,True,True,14.631559000008565,14.326301999972202,14.03925500017067,13.446343000396155,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021816615649929117,0.0007853981633974482,0.0,-1.0,-0.5,-0.041666666666666664,15.6,-1.1999999999999993,0.0,0.0,23.8,23.4,0.0,False,MANUAL_OVERRIDE
