time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason
10.270860025999355,1784116482.8257272,True,True,True,True,True,3.014994999830378,1.7531679995954619,1.5466989998458303,1.194496999232797,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.19183674454689026,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.9,-0.5,0.0,-0.12,31.3,31.0,0.0,False,MANUAL_OVERRIDE
10.321313515999464,1784116482.876182,True,True,True,True,True,13.202539999838336,12.050124999404943,13.002599000174087,12.625051999748393,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.2901340126991272,0.0,-0.00021816615649929117,-0.0007853981633974482,0.0,1.0,0.5,0.041666666666666664,14.9,-0.5,0.0,-0.13,31.6,31.0,0.0,False,MANUAL_OVERRIDE
10.37207779900018,1784116482.9269433,True,True,True,True,True,1.3573170008385205,1.1610240007939865,0.9779790007087286,0.483181000163313,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.29492393136024475,0.0,-0.0,-0.0,0.010337270479774096,0.0,0.0,0.0,14.9,-0.5,0.0,-0.14,31.6,31.0,0.0,False,MANUAL_OVERRIDE
10.421470268000121,1784116482.9763405,True,True,True,True,True,10.74359300037031,10.51977800034365,10.33439700040617,5.978501000754477,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.3001185953617096,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.9,-0.5,0.0,-0.14,31.6,31.0,0.0,False,MANUAL_OVERRIDE
10.471116983999309,1784116483.0259886,True,True,True,True,True,19.989063999673817,19.71311999932368,19.498169999678794,19.041837999793643,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.2915783226490021,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.9,-0.5,0.0,-0.14,31.5,31.0,0.0,False,MANUAL_OVERRIDE
10.521125405999555,1784116483.0759995,True,True,True,True,True,13.494740999703936,11.99597899994842,13.277070999720308,12.67833400015661,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.2894102931022644,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,14.9,-0.5,0.0,-0.14,31.4,31.0,0.0,False,MANUAL_OVERRIDE
10.571026272999916,1784116483.1258938,True,True,True,True,True,2.8037250003762892,2.569543000390695,2.3431370000253082,1.9742940003197873,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.28542155027389526,0.0,-0.00021816615649929117,-0.0007853981633974482,0.0,1.0,0.5,0.041666666666666664,14.9,-0.5,0.0,-0.13,31.4,31.1,0.0,False,MANUAL_OVERRIDE
10.621079208000083,1784116483.1759536,True,True,True,True,True,13.464724000186834,12.162512000031711,13.044455999988713,8.219235000069602,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,0.2825208306312561,0.0,-0.0,-0.0,0.01392205916700295,0.0,0.0,0.0,14.9,-0.5,0.0,-0.12,31.4,31.0,0.0,False,MANUAL_OVERRIDE
10.671036812999773,1784116483.2259037,True,True,True,True,True,2.2871350001878454,0.6589619997612317,1.922100999763643,1.5344430003096932,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.009015977382659912,-0.009015977382659912,-0.009015977382659912,-0.009015977382659912,0.2989959120750427,0.24042606353759766,-0.0,-0.0,0.0,0.0,0.0,0.0,14.9,-0.5,0.0,-0.12,31.4,31.0,0.0,False,NONE
10.720950320000156,1784116483.2758222,True,True,True,True,True,11.301400000775175,4.601215000548109,5.507159999979194,4.125586000554904,AUTO,False,False,False,1513.0,1499.0,1000.0,-1.0,-0.014991474151611327,-0.014991474151611327,-0.014991474151611327,0.002,0.3167118728160858,0.39977264404296875,-0.0,-0.0,0.0,0.0,0.0,0.0,14.9,-0.5,0.0,-0.12,31.4,31.0,0.0,False,NONE
10.770889075999548,1784116483.325755,True,True,True,True,True,1.7595689996596775,21.931358000074397,1.5539629994236748,1.2099209998268634,AUTO,False,False,False,1513.0,1499.0,1000.0,-1.0,-0.024058127403259275,-0.024058127403259275,-0.024058127403259275,-0.02,0.31462666392326355,0.4506899640785898,-0.00021816615649929117,-0.0007853981633974482,0.0,1.0,0.5,0.041666666666666664,14.9,-0.5,0.0,0.34,31.4,31.0,0.0,False,NONE
10.82107663899933,1784116483.3759482,True,True,True,True,True,12.809154000024137,12.600827999449393,12.368949999654433,11.989130999609188,AUTO,False,False,False,1513.0,1499.0,1000.0,-1.0,-0.0299984335899353,-0.0299984335899353,-0.0299984335899353,-0.0299984335899353,0.31236326694488525,0.44744773949990724,-0.00021816615649929117,-0.0007853981633974482,0.0,1.0,0.5,0.041666666666666664,14.9,-0.5,0.0,0.34,31.4,31.0,0.0,False,NONE
10.871328107999943,1784116483.4261968,True,True,True,True,True,1.1772810003094492,0.9752910000315751,0.791221999861591,0.4599170006258646,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.03901680707931519,-0.03901680707931519,-0.03901680707931519,-0.029,0.30339959263801575,0.4346076387881618,0.0015271630954950383,0.005497787143782138,0.0,-7.0,-3.5,-0.2916666666666667,14.9,-0.5,0.03,1.55,31.4,31.0,0.0,False,NONE
10.921805053999378,1784116483.476672,True,True,True,True,True,12.249553999936325,1.2949789997946937,0.9654339992266614,0.587407999773859,AUTO,False,False,False,1513.0,1499.0,1000.0,-1.0,-0.045006179809570314,-0.045006179809570314,-0.045006179809570314,-0.039,0.29755720496177673,0.4262386548657452,0.013744467859455345,0.049480084294039245,0.0,-63.0,-31.5,-2.625,14.9,-0.5,0.1,4.14,31.5,31.0,0.0,False,NONE
10.972135020999303,1784116483.5270033,True,True,True,True,True,3.7601359999825945,2.1077059991512215,3.3884129998114076,2.9867059993193834,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.054015219211578376,-0.054015219211578376,-0.054015219211578376,-0.054015219211578376,0.28299856185913086,0.40538398776555057,0.15358897417550096,0.5529203070318035,6.925360964147249,-704.0,-352.0,-29.333333333333332,14.9,-0.5,0.15,4.58,31.4,31.0,0.0,False,NONE
11.021248345999993,1784116483.576117,True,True,True,True,True,9.482821999881708,9.22819100014749,9.030809000250883,8.688335999977426,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.05999625921249391,-0.05999625921249391,-0.05999625921249391,-0.05999625921249391,0.2459532916545868,0.3523181373078166,0.153588974175501,0.5529203070318036,0.0,-704.0,-352.0,-29.333333333333332,14.9,-0.5,0.15,4.58,31.4,31.0,0.0,False,NONE
11.072926062000079,1784116483.6277964,True,True,True,True,True,23.488649000682926,23.257826000190107,22.985339000115346,22.625489000347443,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.0660080909729004,-0.0660080909729004,-0.0660080909729004,-0.057,0.1956349015235901,0.3187931074042184,0.23125612588924863,0.832522053201295,0.0,-1060.0,-530.0,-44.166666666666664,14.9,-0.5,0.32,7.94,31.5,31.0,0.0,False,NONE
11.121056351999869,1784116483.675926,True,True,True,True,True,8.849972000462003,8.615757999905327,8.397608000450418,8.032925999941654,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.07500607967376711,-0.07500607967376711,-0.07500607967376711,-0.065,0.1746577024459839,0.25019009088380445,0.25394540616517497,0.9142034621946299,0.0,-1164.0,-582.0,-48.5,14.8,-0.40000000000000036,0.58,12.21,31.5,31.0,0.0,False,NONE
11.17140580799969,1784116483.7262726,True,True,True,True,True,3.9082679995772196,20.7128609999927,2.4824370002534124,2.1126029996594298,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.08402785062789919,-0.08402785062789919,-0.08402785062789919,-0.08402785062789919,0.15500573813915253,0.2220394472699506,0.3652101459798135,1.3147565255273286,6.644524001758345,-1674.0,-837.0,-69.75,14.8,-0.40000000000000036,0.75,14.01,31.3,31.0,0.0,False,NONE
11.221002281999972,1784116483.775871,True,True,True,True,True,11.751076000109606,9.657163000156288,11.482365000119898,11.091217999819492,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.0900251626968384,-0.0900251626968384,-0.0900251626968384,-0.0900251626968384,0.11770766973495483,0.18295291808559633,0.2694352032766246,0.9699667317958487,-4.7760551817255665,-1235.0,-617.5,-51.458333333333336,14.8,-0.40000000000000036,1.24,20.57,31.4,31.0,0.0,False,NONE
11.270840682999733,1784116483.8257084,True,True,True,True,True,1.5823789999558358,0.4692290003731614,20.786301999578427,20.177260999844293,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.09900956153869632,-0.09900956153869632,-0.09900956153869632,-0.093,0.1138230711221695,0.16304694330635938,0.2609267231731523,0.9393362034233483,-0.3876131176825467,-1196.0,-598.0,-49.833333333333336,14.8,-0.40000000000000036,1.48,23.16,31.4,31.0,0.0,False,NONE
11.320986708999953,1784116483.875856,True,True,True,True,True,10.040660999948159,8.166722000169102,9.80036700002529,8.890902000530332,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.10521973371505741,-0.10521973371505741,-0.10521973371505741,-0.093,0.11106549203395844,0.15909682285339985,0.2609267231731523,0.9393362034233483,0.0,-1196.0,-598.0,-49.833333333333336,14.8,-0.40000000000000036,1.48,23.16,31.4,31.0,0.0,False,NONE
11.371538249999503,1784116483.9264052,True,True,True,True,True,3.4492790000513196,0.8905849999791826,2.6874979994317982,1.9997350000267033,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.11401101350784307,-0.11401101350784307,-0.11401101350784307,-0.11401101350784307,0.10393110662698746,0.1488771044649584,0.3682644721708035,1.3257520998148926,0.0,-1688.0,-844.0,-70.33333333333333,14.7,-0.29999999999999893,1.78,24.36,31.4,31.0,0.0,False,NONE
11.42102617799992,1784116483.975894,True,True,True,True,True,9.691084000223782,9.244320000107109,9.031577999849105,8.683504000146058,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.12016235589981085,-0.12016235589981085,-0.12016235589981085,-0.111,0.1002073884010315,0.14354302879391417,0.4954553414098903,1.7836392290756051,0.0,-2271.0,-1135.5,-94.625,14.7,-0.29999999999999893,2.02,24.99,31.4,31.0,0.0,False,NONE
11.47093869299988,1784116484.0258038,True,True,True,True,True,2.7627010003925534,1.2394260002110968,2.511110000341432,2.1234830001048977,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.12900338172912604,-0.12900338172912604,-0.12900338172912604,-0.12900338172912604,0.08338351547718048,0.11944351164185715,0.6385723400734253,2.298860424264331,0.0,-2927.0,-1463.5,-121.95833333333333,14.7,-0.29999999999999893,2.1,23.83,31.4,31.1,0.0,False,NONE
11.521124559999407,1784116484.0759923,True,True,True,True,True,13.35662599922216,12.459480999496009,12.247442999978375,11.46466899990628,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.13500752449035652,-0.13500752449035652,-0.13500752449035652,-0.129,0.06626240909099579,0.10905540009962933,0.793470311187922,2.8564931202765194,0.0,-3637.0,-1818.5,-151.54166666666666,14.7,-0.29999999999999893,2.16,22.97,31.6,31.0,0.0,False,NONE
11.571781830999498,1784116484.1266499,True,True,True,True,True,0.9842190002018469,21.148039999388857,20.952963000127056,20.600408999598585,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.1440211772918702,-0.1440211772918702,-0.1440211772918702,-0.1440211772918702,0.05824776366353035,0.0834375643368147,0.9272061651219876,3.3379421944391554,0.0,-4250.0,-2125.0,-177.08333333333334,14.7,-0.29999999999999893,2.06,19.88,31.5,31.0,0.0,False,NONE
11.621847310999328,1784116484.1767163,True,True,True,True,True,12.496569999711937,30.821875999208714,6.120520999502332,0.9429059991816757,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.1500361561775208,-0.1500361561775208,-0.1500361561775208,-0.1500361561775208,0.052598245441913605,0.07534485810329981,1.054178868204575,3.79504392553647,0.0,-4832.0,-2416.0,-201.33333333333334,14.6,-0.1999999999999993,2.22,19.89,31.5,31.0,0.0,False,NONE
11.671254851999947,1784116484.2261226,True,True,True,True,True,1.4024070005689282,20.86540900018008,1.151231999756419,0.7507730006182101,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.15902924537658697,-0.15902924537658697,-0.15902924537658697,-0.15902924537658697,0.04125136137008667,0.05909090584455904,1.192714377581625,4.29377175929385,0.0,-5467.0,-2733.5,-227.79166666666666,14.6,-0.1999999999999993,2.21,18.43,31.4,31.0,0.0,False,NONE
11.72112362200005,1784116484.2759948,True,True,True,True,True,13.288431000546552,10.22783500047808,12.902405000204453,12.244915000337642,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.1649941205978394,-0.1649941205978394,-0.1649941205978394,-0.1649941205978394,0.03208841383457184,0.04596535429676527,1.1927143775816247,4.293771759293849,0.0,-5467.0,-2733.5,-227.79166666666666,14.6,-0.1999999999999993,2.21,18.43,31.4,31.0,0.0,False,NONE
11.770900132999486,1784116484.3257666,True,True,True,True,True,1.6175800001292373,1.2637469999390305,1.0565089996816823,0.709074999576842,AUTO,False,False,False,1512.0,1498.0,1001.0,-1.0,-0.1740301966667176,-0.1740301966667176,-0.1740301966667176,-0.164,-0.009522883221507072,-0.013641144852466798,1.3220869083857045,4.759512870188536,0.0,-6060.0,-3030.0,-252.5,14.6,-0.1999999999999993,2.38,18.71,31.6,31.0,0.0,False,NONE
11.821235411999623,1784116484.3761053,True,True,True,True,True,12.914916999761772,9.520263000013074,12.537241999780235,9.31440099975589,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.03821583837270737,-0.02925061014965294,1.4525502699722808,5.2291809719002105,6.719258814755066,-6658.0,-3329.0,-277.4166666666667,14.6,-0.1999999999999993,2.48,18.17,31.4,31.0,0.0,False,NONE
11.875225927999963,1784116484.4300969,True,True,True,True,True,4.516765000516898,4.239605000293523,4.036432000248169,1.2471710006138892,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.049594003707170486,-0.07104140339087592,1.576904979176877,5.6768579250367575,6.075497428487757,-7228.0,-3614.0,-301.1666666666667,14.6,-0.1999999999999993,2.52,17.76,31.5,31.0,0.0,False,NONE
11.92107100300018,1784116484.4759433,True,True,True,True,True,9.90635400012252,9.697324000626395,9.50698300039221,9.16102100018179,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.179,-0.06545137614011765,-0.08155586849804713,1.5769049791768768,5.676857925036757,0.0,-7228.0,-3614.0,-301.1666666666667,14.6,-0.1999999999999993,2.52,17.76,31.5,31.0,0.0,False,NONE
11.973748873999284,1784116484.5286171,True,True,True,True,True,4.076687999258866,23.94539699980669,3.3521559998916928,0.8360229994650581,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.07435120642185211,-0.10650509443038549,1.6975508637209846,6.111183109395545,0.0,-7781.0,-3890.5,-324.2083333333333,14.6,-0.1999999999999993,2.09,14.69,31.6,31.0,0.0,False,NONE
12.022213860999727,1784116484.577082,True,True,True,True,True,12.474744000428473,2.1267459997034166,6.3347989998874255,5.904706999899645,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.06866667419672012,-0.09836223205374606,1.790053314076684,6.444191930676063,0.0,-8205.0,-4102.5,-341.875,14.7,-0.29999999999999893,1.78,12.43,31.4,31.0,0.0,False,NONE
12.072061447000124,1784116484.6269264,True,True,True,True,True,2.4169630005417275,1.4587600007871515,2.1942370003671385,0.5642080004690797,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.179,-0.06200748309493065,-0.0888232102777978,1.8670659673209338,6.721437482355362,0.0,-8558.0,-4279.0,-356.5833333333333,14.7,-0.29999999999999893,1.5,10.63,31.5,31.0,0.0,False,NONE
12.121001838999291,1784116484.675871,True,True,True,True,True,10.933869999462331,10.686598999200214,10.495137999896542,10.147607999897446,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.06445761024951935,-0.09233291827749512,1.928588823453734,6.942919764433443,0.0,-8840.0,-4420.0,-368.3333333333333,14.7,-0.29999999999999893,1.35,9.44,31.5,31.0,0.0,False,NONE
12.17176388200005,1784116484.7266302,True,True,True,True,True,1.6556300006413949,1.3997830001244438,1.1550720000741421,0.7843100001991843,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.06652401387691498,-0.09529295785262136,1.9781125409790734,7.121205147524664,0.0,-9067.0,-4533.5,-377.7916666666667,14.7,-0.29999999999999893,1.21,8.68,31.5,31.0,0.0,False,NONE
12.221094429000004,1784116484.7759647,True,True,True,True,True,10.37193499996647,8.896502000425244,10.112056000252778,9.755822000443004,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.07341363281011581,-0.10146597893117508,1.9781125409790732,7.121205147524663,0.0,-9067.0,-4533.5,-377.7916666666667,14.7,-0.29999999999999893,1.21,8.68,31.5,31.0,0.0,False,NONE
12.27791209499992,1784116484.832781,True,True,True,True,True,26.644735999980185,26.419962000545638,26.22846899976139,25.882443000227795,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.07502146065235138,-0.10746520649240993,2.0570886896318163,7.405519282674539,0.0,-9429.0,-4714.5,-392.875,14.7,-0.29999999999999893,1.02,7.33,31.5,31.0,0.0,False,NONE
12.320998948999659,1784116484.875867,True,True,True,True,True,10.724552000283438,8.94344700009242,10.476864999873214,10.120535000169184,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.0786222517490387,-0.11262319402526672,2.057088689631817,7.405519282674541,0.0,-9429.0,-4714.5,-392.875,14.7,-0.29999999999999893,1.02,7.33,31.6,31.0,0.0,False,NONE
12.371648925000045,1784116484.926516,True,True,True,True,True,2.2267499998633866,1.112478999857558,0.8930809999583289,0.5375509999794303,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.08409985154867172,-0.12046963407630958,2.0922134408282025,7.5319683869815295,0.0,-9590.0,-4795.0,-399.5833333333333,14.7,-0.29999999999999893,0.92,6.7,31.5,31.0,0.0,False,NONE
12.420964271999765,1784116484.9758315,True,True,True,True,True,12.603004999618861,9.272160999898915,12.388887000270188,11.983147999671928,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.08874993026256561,-0.1246204111197329,2.1240656996770992,7.646636518837558,0.0,-9736.0,-4868.0,-405.6666666666667,14.7,-0.29999999999999893,0.85,6.24,31.5,31.0,0.0,False,NONE
12.470980629999758,1784116485.0258489,True,True,True,True,True,19.58838199971069,16.438182999991113,19.36725599989586,19.00698999997985,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.08953462541103363,-0.12825472770524798,2.146318647640027,7.726747131504097,0.9945086216737093,-9838.0,-4919.0,-409.9166666666667,14.7,-0.29999999999999893,0.8,5.88,31.6,31.0,0.0,False,NONE
12.522308607999548,1784116485.0771792,True,True,True,True,True,14.639924999755749,13.543189999836613,13.312175999999454,12.930853999932879,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.09003601223230362,-0.12897294403710588,2.146318647640027,7.726747131504097,0.0,-9838.0,-4919.0,-409.9166666666667,14.7,-0.29999999999999893,0.8,5.88,31.6,31.0,0.0,False,NONE
12.572341733999565,1784116485.1272116,True,True,True,True,True,23.875443000179075,23.522761999629438,23.22624199950951,22.705395000230055,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.09381763637065887,-0.13438996758438457,2.1796980695844184,7.846913050503907,0.0,-9991.0,-4995.5,-416.2916666666667,14.7,-0.29999999999999893,0.68,5.13,31.5,31.0,0.0,False,NONE
12.621204779999971,1784116485.1760755,True,True,True,True,True,12.863747000665171,11.213237999982084,12.453112000002875,12.05866899999819,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.09617363661527634,-0.13776484259458005,2.1796980695844184,7.846913050503907,0.0,-9991.0,-4995.5,-416.2916666666667,14.7,-0.29999999999999893,0.68,5.13,31.6,31.0,0.0,False,NONE
12.671160400999725,1784116485.226032,True,True,True,True,True,1.4948580001146183,1.2930599996252568,1.1079989999416284,0.7701340000494383,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.10313691198825836,-0.14773945278363895,2.193006205130875,7.89482233847115,0.0,-10052.0,-5026.0,-418.8333333333333,14.7,-0.29999999999999893,0.67,5.07,31.6,31.0,0.0,False,NONE
12.721066387000064,1784116485.275934,True,True,True,True,True,7.831800000531075,7.385100000647071,7.139301000279374,6.658776000222133,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.11091298609972,-0.1527272007933593,2.2063143406773316,7.942731626438394,0.6357951790580696,-10113.0,-5056.5,-421.375,14.7,-0.29999999999999893,0.64,4.86,31.5,31.0,0.0,False,NONE
12.77134822500011,1784116485.3262165,True,True,True,True,True,1.4221520004866761,1.1832010004582116,0.5296150002322975,22.138948000247183,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.11357457935810089,-0.1626909889100428,2.2141683223113064,7.971005960320704,0.3612257972839233,-10149.0,-5074.5,-422.875,14.7,-0.29999999999999893,0.63,4.76,31.5,31.0,0.0,False,NONE
12.820954619000076,1784116485.3758225,True,True,True,True,True,1.718959000754694,0.5081420003989479,1.4868250000290573,1.128126999901724,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.1152631938457489,-0.16510986083046683,2.220058808536787,7.992211710732434,0.2075094483334622,-10176.0,-5088.0,-424.0,14.7,-0.29999999999999893,0.61,4.65,31.5,31.0,0.0,False,NONE
12.871281033999367,1784116485.4261475,True,True,True,True,True,1.0396769994258648,14.551569999639469,0.8338469997397624,0.4879179996351013,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.12008577585220337,-0.17201801439937453,2.229003620953258,8.02441303543173,0.0,-10217.0,-5108.5,-425.7083333333333,14.7,-0.29999999999999893,0.56,4.4,31.5,31.0,0.0,False,NONE
12.921037224999964,1784116485.4759061,True,True,True,True,True,13.648697999997239,12.580827999954636,13.455668000460719,13.122923000082665,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.12339521944522858,-0.17675865842318947,2.2290036209532578,8.024413035431728,0.0,-10217.0,-5108.5,-425.7083333333333,14.7,-0.29999999999999893,0.56,4.4,31.5,31.0,0.0,False,NONE
12.97087597799964,1784116485.5257432,True,True,True,True,True,3.5462739997456083,2.655786000104854,2.461379999658675,2.062712999759242,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.12704093754291534,-0.18198100206691784,2.2340214425527423,8.042477193189873,0.0,-10240.0,-5120.0,-426.6666666666667,14.7,-0.29999999999999893,0.56,4.37,31.4,31.0,0.0,False,NONE
13.020939248999639,1784116485.575806,True,True,True,True,True,5.987974000163376,5.7903679999071755,5.609947000266402,5.278097999507736,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.12937571108341217,-0.184056918885062,2.24383891959521,8.077820110542756,0.0,-10285.0,-5142.5,-428.5416666666667,14.8,-0.40000000000000036,0.53,4.22,31.4,31.0,0.0,False,NONE
13.07087410099939,1784116485.625742,True,True,True,True,True,2.727115999732632,1.5138660000957316,2.5140219995591906,2.092921999974351,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.12986187636852264,-0.18602188277972015,2.2464569134732018,8.087244888503527,0.0,-10297.0,-5148.5,-429.0416666666667,14.7,-0.29999999999999893,0.52,4.09,31.4,31.0,0.0,False,NONE
13.121166529999755,1784116485.676035,True,True,True,True,True,11.667298000247683,11.088625999946089,10.893005000070843,10.553090999565029,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.13134737312793732,-0.18814979677401134,2.246675079629701,8.088030286666923,0.012320325060165538,-10298.0,-5149.0,-429.0833333333333,14.7,-0.29999999999999893,0.52,4.17,31.5,31.0,0.0,False,NONE
13.17160027599948,1784116485.7264671,True,True,True,True,True,3.444639999543142,2.5857679993350757,2.28694399993401,1.7812019996199524,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.13289734721183777,-0.19037007192642566,2.252565565855181,8.109236037078652,0.2926858414874109,-10325.0,-5162.5,-430.2083333333333,14.8,-0.40000000000000036,0.51,4.04,31.5,31.0,0.0,False,NONE
13.221054857999661,1784116485.7759254,True,True,True,True,True,13.170827999601897,12.183025000013004,12.961030000042228,11.98337099958735,AUTO,False,False,False,1512.0,1498.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.13337600231170654,-0.19105572598726048,2.252565565855181,8.109236037078652,0.0,-10325.0,-5162.5,-430.2083333333333,14.8,-0.40000000000000036,0.51,4.04,31.5,31.0,0.0,False,NONE
13.271358743999372,1784116485.8262236,True,True,True,True,True,1.8719559993769508,0.6653299997196882,1.5727159998277784,0.4648770000130753,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.1342560052871704,-0.19231629463854805,2.2523473996986825,8.108450638915258,0.0,-10324.0,-5162.0,-430.1666666666667,14.7,-0.29999999999999893,0.53,4.24,31.5,31.0,0.0,False,NONE
13.320901328999753,1784116485.875768,True,True,True,True,True,12.633821000235912,9.446500999729324,9.197086000312993,8.841973000016878,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.13694660365581512,-0.19285995969456768,2.2578015536111646,8.128085593000193,0.27818638971398185,-10349.0,-5174.5,-431.2083333333333,14.8,-0.40000000000000036,0.5,4.0,31.5,31.0,0.0,False,NONE
13.37133289799931,1784116485.926199,True,True,True,True,True,1.787632999366906,1.5359139997599414,1.33888499931345,0.7705169991822913,AUTO,False,False,False,1512.0,1499.0,1000.0,-1.0,-0.18,-0.18,-0.18,-0.18,-0.1384008228778839,-0.1982535781089871,2.2545290612636752,8.116304620549231,0.0,-10334.0,-5167.0,-430.5833333333333,14.7,-0.29999999999999893,0.52,4.1,31.5,31.0,0.0,False,NONE
